Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
135,Blythe NE,Imperial/Coachella Valley,8/24/2017,236,0.25, ,0.00, ,556, ,24.0, ,106.3, ,75.5, ,91.8, ,78, ,29, ,47, ,68.8, ,4.3, ,102.9, ,95.3, 
135,Blythe NE,Imperial/Coachella Valley,8/25/2017,237,0.25, ,0.00, ,574, ,22.6, ,110.0, ,75.4, ,92.4, ,78, ,25, ,44, ,67.0, ,3.5, ,84.2, ,96.0, 
135,Blythe NE,Imperial/Coachella Valley,8/26/2017,238,0.25, ,0.00, ,568, ,20.7, ,114.8, ,74.2, ,95.2, ,77, ,18, ,37, ,64.5, ,2.7, ,65.1, ,96.4, 
135,Blythe NE,Imperial/Coachella Valley,8/27/2017,239,0.22, ,0.00, ,479, ,21.3, ,112.0, ,74.2, ,93.8, ,75, ,22, ,39, ,65.4, ,3.3, ,78.4, ,96.5, 
135,Blythe NE,Imperial/Coachella Valley,8/28/2017,240,0.28, ,0.00, ,546, ,21.4, ,114.2, ,82.7, ,97.3,Y,63, ,17, ,35,Y,65.5,Y,4.3, ,102.3, ,96.7, 
135,Blythe NE,Imperial/Coachella Valley,8/29/2017,241,0.26, ,0.00, ,545, ,22.0, ,113.9, ,75.6, ,96.2, ,72, ,20, ,38, ,66.2, ,3.4, ,81.3, ,97.2, 
135,Blythe NE,Imperial/Coachella Valley,8/30/2017,242,0.26, ,0.00, ,546, ,21.5, ,113.6, ,78.3, ,97.0, ,61, ,21, ,36, ,65.6, ,3.7, ,87.9, ,97.6, 
135,Blythe NE,Imperial/Coachella Valley,8/31/2017,243,0.30, ,0.00, ,557, ,19.2, ,112.7, ,84.3, ,97.3,Y,59, ,15, ,32,Y,62.4,Y,5.9, ,140.5, ,97.9, 
135,Blythe NE,Imperial/Coachella Valley,9/1/2017,244,0.24, ,0.00, ,544, ,24.8, ,108.1, ,76.1, ,91.7, ,73, ,28, ,49, ,69.7, ,3.5, ,83.8, ,97.4, 
135,Blythe NE,Imperial/Coachella Valley,9/2/2017,245,0.23, ,0.07, ,496, ,28.0, ,104.8, ,80.5, ,89.6, ,77, ,37, ,59, ,73.3, ,5.8, ,138.8, ,96.9, 
135,Blythe NE,Imperial/Coachella Valley,9/3/2017,246,0.16, ,0.00, ,369, ,29.6, ,97.6, ,79.1, ,86.0, ,87, ,48, ,70, ,75.0, ,6.6, ,158.2, ,94.7, 
135,Blythe NE,Imperial/Coachella Valley,9/4/2017,247,0.22, ,0.00, ,514, ,27.5, ,101.7, ,76.4, ,86.9, ,90, ,39, ,63, ,72.7, ,4.5, ,107.1, ,94.0, 
135,Blythe NE,Imperial/Coachella Valley,9/5/2017,248,0.23, ,0.00, ,527, ,25.2, ,108.3, ,75.0, ,90.9, ,85, ,27, ,51, ,70.1, ,3.8, ,91.1, ,94.5, 
135,Blythe NE,Imperial/Coachella Valley,9/6/2017,249,0.23, ,0.02, ,506, ,25.0, ,108.2, ,75.6, ,90.7, ,82, ,29, ,51, ,69.9, ,4.3, ,104.2, ,95.2, 
135,Blythe NE,Imperial/Coachella Valley,9/7/2017,250,0.21, ,0.02, ,456, ,26.3, ,105.8, ,75.2, ,86.9, ,87, ,35, ,60, ,71.5, ,5.4, ,129.8, ,94.5, 
135,Blythe NE,Imperial/Coachella Valley,9/8/2017,251,0.17, ,0.03, ,410, ,25.8, ,99.4, ,74.3, ,83.0, ,92, ,43, ,67, ,70.8, ,5.7, ,137.5, ,93.1, 
135,Blythe NE,Imperial/Coachella Valley,9/9/2017,252,0.17,R,0.94, ,261, ,27.4, ,81.5,R,70.3, ,75.8,Y,96,H,81,H,90,Y,72.6,Y,7.3, ,176.0, ,90.2, 
135,Blythe NE,Imperial/Coachella Valley,9/10/2017,253,0.19, ,0.00, ,509, ,29.8, ,95.9, ,71.5, ,82.5, ,97, ,57, ,79, ,75.2, ,4.2, ,101.2, ,86.9, 
135,Blythe NE,Imperial/Coachella Valley,9/11/2017,254,0.20, ,0.00, ,511, ,29.7, ,104.2, ,74.8, ,87.9, ,92, ,39, ,66, ,75.1, ,2.9, ,69.6, ,87.6, 
135,Blythe NE,Imperial/Coachella Valley,9/12/2017,255,0.20, ,0.00, ,513, ,26.8, ,106.5, ,73.1, ,88.6, ,89, ,31, ,58, ,72.0, ,2.7, ,65.1, ,89.9, 
135,Blythe NE,Imperial/Coachella Valley,9/13/2017,256,0.22, ,0.00, ,500, ,24.4, ,102.7, ,73.8, ,88.0, ,80, ,36, ,54, ,69.2, ,4.4, ,104.5, ,90.6, 
135,Blythe NE,Imperial/Coachella Valley,9/14/2017,257,0.25, ,0.00, ,529, ,15.4, ,91.7, ,67.8, ,78.8, ,72, ,26, ,46, ,56.1, ,6.7, ,161.2, ,88.9, 
135,Blythe NE,Imperial/Coachella Valley,9/15/2017,258,0.20, ,0.00, ,508, ,18.4, ,93.2, ,64.2, ,77.7, ,88, ,29, ,57, ,61.1, ,4.3, ,103.0, ,86.1, 
135,Blythe NE,Imperial/Coachella Valley,9/16/2017,259,0.19, ,0.00, ,498, ,20.0, ,95.8, ,65.0, ,80.0, ,86, ,34, ,57, ,63.5, ,2.7, ,64.3, ,85.9, 
135,Blythe NE,Imperial/Coachella Valley,9/17/2017,260,0.20, ,0.00, ,501, ,20.5, ,95.9, ,67.7, ,81.2, ,92, ,30, ,57, ,64.3, ,3.9, ,93.4, ,86.7, 
135,Blythe NE,Imperial/Coachella Valley,9/18/2017,261,0.23, ,0.00, ,508, ,16.9, ,98.5, ,64.0, ,81.2, ,78, ,22, ,47, ,58.7, ,4.8, ,114.6, ,86.2, 
135,Blythe NE,Imperial/Coachella Valley,9/19/2017,262,0.25, ,0.00, ,508, ,15.7, ,95.8, ,64.3, ,80.7, ,76, ,21, ,44, ,56.6, ,6.5, ,155.8, ,85.6, 
135,Blythe NE,Imperial/Coachella Valley,9/20/2017,263,0.25, ,0.00, ,504, ,14.1, ,96.2, ,63.1, ,80.9, ,67, ,22, ,39, ,53.7, ,6.7, ,161.8, ,84.6, 
135,Blythe NE,Imperial/Coachella Valley,9/21/2017,264,0.27, ,0.00, ,498, ,14.5, ,92.1, ,64.6, ,78.1, ,65, ,29, ,44, ,54.4, ,9.4,R,226.0,R,83.9, 
135,Blythe NE,Imperial/Coachella Valley,9/22/2017,265,0.20, ,0.00, ,513, ,10.8, ,82.8,Y,53.2, ,69.1,Y,90, ,23, ,44,Y,46.6,Y,4.3, ,102.1, ,81.5, 
135,Blythe NE,Imperial/Coachella Valley,9/23/2017,266,0.20, ,0.00, ,498, ,9.6, ,85.5, ,51.5,Y,69.9,Y,87, ,18, ,38,Y,43.4,Y,4.3, ,102.9, ,79.3, 
135,Blythe NE,Imperial/Coachella Valley,9/24/2017,267,0.29, ,0.00, ,506, ,7.6, ,84.5, ,58.2, ,73.7, ,44, ,18, ,27, ,37.6, ,10.0,R,239.5,R,78.8, 
135,Blythe NE,Imperial/Coachella Valley,9/25/2017,268,0.21, ,0.00, ,506, ,8.9, ,89.3, ,50.3,Y,70.8, ,68, ,15, ,35, ,41.6, ,4.4, ,106.1, ,77.6, 
135,Blythe NE,Imperial/Coachella Valley,9/26/2017,269,0.19, ,0.00, ,500, ,10.8, ,89.3, ,49.9,Y,70.2, ,84, ,20, ,43, ,46.5, ,3.4, ,82.0, ,77.2, 
135,Blythe NE,Imperial/Coachella Valley,9/27/2017,270,0.18, ,0.00, ,488, ,11.7, ,91.9, ,51.6, ,71.6, ,79, ,18, ,44, ,48.6, ,3.1, ,75.0, ,77.3, 
135,Blythe NE,Imperial/Coachella Valley,9/28/2017,271,0.21, ,0.00, ,481, ,12.3, ,95.4, ,54.7, ,74.7, ,73, ,23, ,42, ,49.9, ,4.6, ,110.3, ,77.6, 
135,Blythe NE,Imperial/Coachella Valley,9/29/2017,272,0.19, ,0.00, ,475, ,13.7, ,97.4, ,56.0, ,75.7, ,85, ,23, ,45, ,52.9, ,3.5, ,82.8, ,78.1, 
135,Blythe NE,Imperial/Coachella Valley,9/30/2017,273,0.21, ,0.00, ,480, ,12.8, ,98.0, ,57.2, ,77.6, ,74, ,22, ,40, ,51.1, ,4.7, ,112.9, ,78.6, 
136,Oasis,Imperial/Coachella Valley,7/1/2017,182,0.32, ,0.00, ,705, ,15.6, ,105.5, ,72.9, ,90.2, ,67, ,13, ,32, ,56.6, ,4.6, ,111.5, ,87.5, 
136,Oasis,Imperial/Coachella Valley,7/2/2017,183,0.31, ,0.00, ,697, ,13.9, ,103.8, ,73.5, ,88.7, ,56, ,14, ,30, ,53.4, ,4.2, ,101.5, ,87.7, 
136,Oasis,Imperial/Coachella Valley,7/3/2017,184,0.31, ,0.00, ,703, ,13.2, ,108.3, ,73.7, ,90.5, ,61, ,11, ,27, ,51.8, ,4.1, ,98.1, ,87.5, 
136,Oasis,Imperial/Coachella Valley,7/4/2017,185,0.33, ,0.00, ,699, ,11.0, ,110.3, ,76.4, ,94.0, ,35, ,8, ,20, ,47.0, ,4.0, ,96.3, ,87.9, 
136,Oasis,Imperial/Coachella Valley,7/5/2017,186,0.26,R,0.00, ,587, ,17.5, ,104.9, ,61.6,Y,90.6, ,78, ,22, ,36, ,59.8, ,4.1, ,99.5, ,87.9, 
136,Oasis,Imperial/Coachella Valley,7/6/2017,187,0.29, ,0.00, ,645, ,18.8, ,107.7, ,78.8, ,93.5, ,56, ,19, ,35, ,61.7, ,3.3,Y,78.1,Y,87.7, 
136,Oasis,Imperial/Coachella Valley,7/7/2017,188,0.33, ,0.00, ,649, ,14.1, ,118.2,Y,84.2, ,101.8,Y,35, ,11, ,20,Y,53.8,Y,4.0, ,94.9, ,88.1, 
136,Oasis,Imperial/Coachella Valley,7/8/2017,189,0.26, ,0.00, ,492, ,21.2, ,105.1, ,86.7,Y,96.2, ,51, ,21, ,36, ,65.2, ,4.9, ,116.6, ,87.5, 
136,Oasis,Imperial/Coachella Valley,7/9/2017,190,0.28, ,0.00, ,568, ,22.1, ,106.3, ,83.9, ,93.7, ,60, ,24, ,41, ,66.3, ,5.5, ,131.9, ,88.1, 
136,Oasis,Imperial/Coachella Valley,7/10/2017,191,0.31, ,0.00, ,658, ,18.6, ,106.1, ,81.5, ,94.8, ,56, ,21, ,33, ,61.4, ,4.3, ,103.7, ,88.6, 
136,Oasis,Imperial/Coachella Valley,7/11/2017,192,0.31, ,0.00, ,670, ,17.3, ,107.3, ,79.5, ,92.7, ,49, ,19, ,33, ,59.4, ,4.5, ,108.1, ,88.7,Y
136,Oasis,Imperial/Coachella Valley,7/12/2017,193,0.32, ,0.00, ,673, ,15.8, ,108.8, ,78.4, ,94.7, ,51, ,16, ,28, ,56.9, ,4.6, ,109.6, ,87.5, 
136,Oasis,Imperial/Coachella Valley,7/13/2017,194,0.31, ,0.00, ,667, ,16.2, ,106.3, ,77.2, ,93.7, ,52, ,16, ,30, ,57.5, ,3.8, ,91.3, ,87.3, 
136,Oasis,Imperial/Coachella Valley,7/14/2017,195,0.30,H,0.00, ,663, ,14.3, ,108.8, ,,S,78.0,R,61,H,15,H,,R,,I,3.4,Y,80.7,Y,86.9, 
136,Oasis,Imperial/Coachella Valley,7/15/2017,196,0.30, ,0.00, ,645, ,23.5, ,106.1, ,82.8, ,94.4, ,73, ,24, ,43, ,68.2, ,4.3, ,103.0, ,87.5, 
136,Oasis,Imperial/Coachella Valley,7/16/2017,197,0.28, ,0.00, ,618, ,25.4, ,102.7, ,82.7, ,93.5, ,64, ,34, ,47, ,70.5, ,4.3, ,103.2, ,88.6, 
136,Oasis,Imperial/Coachella Valley,7/17/2017,198,0.28, ,0.00, ,636, ,24.5, ,104.5, ,84.2, ,93.2, ,65, ,31, ,46, ,69.3, ,4.0, ,96.1, ,89.5,Y
136,Oasis,Imperial/Coachella Valley,7/18/2017,199,0.27, ,0.00, ,614, ,22.2, ,103.5, ,82.0, ,93.8, ,59, ,30, ,41, ,66.4, ,3.6, ,87.0, ,89.5, 
136,Oasis,Imperial/Coachella Valley,7/19/2017,200,0.16, ,0.00, ,385, ,21.7, ,101.4, ,79.5, ,90.6, ,69, ,25, ,44, ,65.9, ,2.8,R,66.0,R,88.8, 
136,Oasis,Imperial/Coachella Valley,7/20/2017,201,0.28, ,0.00, ,600, ,20.1, ,104.2, ,82.7, ,93.0, ,57, ,24, ,38, ,63.7, ,3.5,Y,83.5,Y,88.6, 
136,Oasis,Imperial/Coachella Valley,7/21/2017,202,0.30, ,0.00, ,663, ,16.7, ,105.3, ,78.7, ,92.9, ,50, ,14, ,32, ,58.4, ,3.4,Y,81.2,Y,88.3, 
136,Oasis,Imperial/Coachella Valley,7/22/2017,203,0.30, ,0.00, ,654, ,18.9, ,106.7, ,78.9, ,94.2, ,52, ,19, ,34, ,61.9, ,3.5,Y,84.2,Y,88.4, 
136,Oasis,Imperial/Coachella Valley,7/23/2017,204,0.30, ,0.00, ,641, ,23.0, ,103.5, ,81.9, ,93.8, ,66, ,28, ,42, ,67.5, ,5.0, ,120.0, ,89.3, 
136,Oasis,Imperial/Coachella Valley,7/24/2017,205,0.16, ,0.00, ,379, ,24.9, ,99.6, ,82.1, ,89.6, ,79, ,33, ,52, ,69.8, ,3.3,Y,78.2,Y,89.1, 
136,Oasis,Imperial/Coachella Valley,7/25/2017,206,0.23, ,0.00, ,503, ,17.7, ,103.2, ,81.0, ,91.4, ,54, ,20, ,35, ,60.0, ,3.6, ,86.1, ,88.5, 
136,Oasis,Imperial/Coachella Valley,7/26/2017,207,0.31, ,0.00, ,638, ,15.8, ,106.6, ,79.1, ,92.9, ,65, ,10, ,30, ,56.8, ,4.0, ,95.6, ,88.3, 
136,Oasis,Imperial/Coachella Valley,7/27/2017,208,0.31, ,0.00, ,662, ,16.7, ,110.6, ,78.8, ,95.3, ,58, ,12, ,29, ,58.4, ,4.2, ,100.0, ,88.7, 
136,Oasis,Imperial/Coachella Valley,7/28/2017,209,0.28, ,0.00, ,632, ,21.9, ,101.7, ,78.2, ,90.4, ,65, ,30, ,45, ,66.1, ,4.5, ,107.2, ,87.7, 
136,Oasis,Imperial/Coachella Valley,7/29/2017,210,0.28, ,0.00, ,630, ,22.0, ,104.0, ,80.7, ,92.6, ,65, ,25, ,42, ,66.2, ,3.5, ,84.9, ,88.2, 
136,Oasis,Imperial/Coachella Valley,7/30/2017,211,0.29, ,0.00, ,638, ,19.6, ,105.1, ,78.9, ,92.1, ,59, ,20, ,38, ,62.9, ,3.6, ,86.8, ,88.0, 
136,Oasis,Imperial/Coachella Valley,7/31/2017,212,0.26,H,0.00, ,545, ,15.5, ,109.7, ,,S,,S,56,H,19,H,,Q,,Q,4.3, ,102.3, ,86.8, 
136,Oasis,Imperial/Coachella Valley,8/1/2017,213,0.27, ,0.00, ,518, ,21.9, ,106.4, ,86.6, ,95.7, ,59, ,23, ,38, ,66.1, ,5.3, ,127.1, ,86.7, 
136,Oasis,Imperial/Coachella Valley,8/2/2017,214,0.13, ,0.00, ,281, ,25.1, ,102.6, ,84.7, ,93.2, ,62, ,32, ,47, ,70.0, ,2.9,Y,68.6,Y,87.2, 
136,Oasis,Imperial/Coachella Valley,8/3/2017,215,0.17, ,0.00, ,385, ,26.7, ,101.0, ,80.1, ,89.2, ,71, ,36, ,57, ,71.9, ,4.3, ,104.0, ,86.6, 
136,Oasis,Imperial/Coachella Valley,8/4/2017,216,0.23, ,0.00, ,494, ,23.0, ,102.5, ,80.1, ,92.2, ,71, ,31, ,45, ,67.5, ,4.2, ,100.0, ,86.6, 
136,Oasis,Imperial/Coachella Valley,8/5/2017,217,0.30, ,0.00, ,652, ,17.5, ,104.2, ,77.5, ,91.7, ,62, ,20, ,34, ,59.7, ,4.4, ,106.3, ,86.3, 
136,Oasis,Imperial/Coachella Valley,8/6/2017,218,0.29, ,0.00, ,628, ,17.5, ,103.2, ,77.8, ,91.3, ,51, ,21, ,35, ,59.6, ,3.9, ,93.5, ,86.5, 
136,Oasis,Imperial/Coachella Valley,8/7/2017,219,0.28, ,0.00, ,608, ,17.6, ,104.5, ,77.3, ,92.2, ,65, ,20, ,34, ,59.9, ,3.7, ,89.4, ,86.7, 
136,Oasis,Imperial/Coachella Valley,8/8/2017,220,0.30, ,0.00, ,649, ,14.0, ,107.3, ,76.5, ,93.8, ,48, ,15, ,26, ,53.5, ,3.7, ,88.6, ,86.5, 
136,Oasis,Imperial/Coachella Valley,8/9/2017,221,0.32, ,0.00, ,652, ,13.0, ,107.2, ,75.6, ,93.7, ,51, ,13, ,24, ,51.5, ,4.7, ,112.2, ,86.5, 
136,Oasis,Imperial/Coachella Valley,8/10/2017,222,0.27, ,0.00, ,586, ,17.1, ,107.5, ,75.9, ,93.4, ,57, ,15, ,32, ,59.1, ,3.5, ,83.4, ,86.6, 
136,Oasis,Imperial/Coachella Valley,8/11/2017,223,0.26, ,0.00, ,559, ,23.3, ,106.4, ,82.6, ,94.7, ,71, ,26, ,42, ,67.8, ,4.0, ,95.2, ,88.1, 
136,Oasis,Imperial/Coachella Valley,8/12/2017,224,0.29, ,0.00, ,617, ,23.6, ,105.8, ,80.4, ,94.5, ,65, ,29, ,43, ,68.3, ,4.1, ,98.0, ,88.8, 
136,Oasis,Imperial/Coachella Valley,8/13/2017,225,0.29, ,0.00, ,624, ,19.3, ,104.2, ,79.5, ,92.4, ,77, ,10, ,37, ,62.5, ,4.3, ,103.0, ,89.4, 
136,Oasis,Imperial/Coachella Valley,8/14/2017,226,0.29, ,0.00, ,659, ,10.0, ,105.6, ,71.0, ,87.9, ,44, ,8, ,22, ,44.6, ,3.9, ,94.7, ,87.0, 
136,Oasis,Imperial/Coachella Valley,8/15/2017,227,0.28,R,0.00, ,637, ,12.4, ,99.9, ,69.7, ,83.8, ,65, ,15, ,31, ,50.3, ,4.8, ,114.2, ,82.9, 
136,Oasis,Imperial/Coachella Valley,8/16/2017,228,0.26,R,0.00, ,638, ,10.9, ,100.2, ,,S,,S,62,H,11,H,,Q,,Q,3.9, ,93.5, ,80.9, 
136,Oasis,Imperial/Coachella Valley,8/17/2017,229,0.28,H,0.00, ,629, ,15.3, ,102.4, ,,S,84.1,H,99,H,17,H,38, ,55.9, ,3.9, ,94.3, ,80.4, 
136,Oasis,Imperial/Coachella Valley,8/18/2017,230,0.29, ,0.00, ,631, ,15.0, ,104.6, ,74.0, ,89.3, ,51, ,13, ,32, ,55.4, ,4.1, ,98.1, ,81.3, 
136,Oasis,Imperial/Coachella Valley,8/19/2017,231,0.27, ,0.00, ,616, ,16.9, ,102.8, ,73.4, ,88.6, ,67, ,16, ,37, ,58.8, ,3.9, ,92.4, ,82.2, 
136,Oasis,Imperial/Coachella Valley,8/20/2017,232,0.28, ,0.00, ,620, ,15.0, ,101.1, ,73.2, ,88.0, ,56, ,17, ,33, ,55.5, ,4.1, ,98.4, ,82.5, 
136,Oasis,Imperial/Coachella Valley,8/21/2017,233,0.25, ,0.00, ,565, ,15.1, ,103.6, ,72.3, ,88.1, ,64, ,15, ,33, ,55.5, ,3.5, ,84.1, ,82.5, 
136,Oasis,Imperial/Coachella Valley,8/22/2017,234,0.26,R,0.00, ,600, ,16.4, ,104.8, ,,S,82.9,H,90,H,16,H,43, ,57.8, ,3.6, ,87.4, ,82.0, 
136,Oasis,Imperial/Coachella Valley,8/23/2017,235,0.27, ,0.00, ,597, ,18.9, ,103.9, ,76.5, ,89.3, ,64, ,21, ,40, ,61.9, ,3.9, ,94.2, ,83.1, 
136,Oasis,Imperial/Coachella Valley,8/24/2017,236,0.25,H,0.00, ,606, ,15.4, ,104.4, ,,S,,S,76,H,20,H,,Q,,Q,3.9, ,94.2, ,82.4, 
136,Oasis,Imperial/Coachella Valley,8/25/2017,237,0.27, ,0.00, ,605, ,18.0, ,105.2, ,78.1, ,90.8, ,58, ,19, ,36, ,60.4, ,3.6, ,85.7, ,83.2, 
136,Oasis,Imperial/Coachella Valley,8/26/2017,238,0.28, ,0.00, ,609, ,15.3, ,112.1, ,77.6, ,95.8, ,53, ,12, ,27, ,56.0, ,3.7, ,87.8, ,83.6, 
136,Oasis,Imperial/Coachella Valley,8/27/2017,239,0.28, ,0.00, ,596, ,16.8, ,108.8, ,81.0, ,95.7, ,39, ,15, ,29, ,58.5, ,3.8, ,91.1, ,83.9, 
136,Oasis,Imperial/Coachella Valley,8/28/2017,240,0.22, ,0.00, ,434, ,18.6, ,108.4, ,82.5, ,95.3, ,46, ,22, ,33, ,61.4, ,3.5, ,83.5, ,84.6, 
136,Oasis,Imperial/Coachella Valley,8/29/2017,241,0.27, ,0.00, ,566, ,18.5, ,109.1, ,82.3, ,95.7, ,54, ,15, ,32, ,61.3, ,3.3, ,78.1, ,85.0, 
136,Oasis,Imperial/Coachella Valley,8/30/2017,242,0.26, ,0.00, ,563, ,19.0, ,109.0, ,,S,90.8,H,95,H,19,H,39, ,62.1, ,3.7, ,87.7, ,84.7, 
136,Oasis,Imperial/Coachella Valley,8/31/2017,243,0.28, ,0.00, ,566, ,17.8, ,112.0, ,86.5, ,98.7, ,68, ,13, ,28, ,60.2, ,3.8, ,91.2, ,85.0, 
136,Oasis,Imperial/Coachella Valley,9/1/2017,244,0.24, ,0.00, ,562, ,25.1, ,108.7, ,82.8, ,93.5, ,66, ,27, ,47, ,70.1, ,3.2, ,75.9, ,85.8, 
136,Oasis,Imperial/Coachella Valley,9/2/2017,245,0.24, ,0.00, ,529, ,25.1, ,100.8, ,84.5, ,91.7, ,72, ,33, ,49, ,70.1, ,4.4, ,105.4, ,86.2, 
136,Oasis,Imperial/Coachella Valley,9/3/2017,246,0.18, ,0.00, ,418, ,26.7, ,94.8, ,80.7, ,86.7, ,80, ,43, ,62, ,71.9, ,4.1, ,98.1, ,86.0, 
136,Oasis,Imperial/Coachella Valley,9/4/2017,247,0.19, ,0.00, ,485, ,24.9, ,96.1, ,77.7, ,86.2, ,83, ,37, ,58, ,69.8, ,2.7, ,65.1, ,85.7, 
136,Oasis,Imperial/Coachella Valley,9/5/2017,248,0.22,R,0.00, ,375, ,18.0, ,108.3, ,,S,75.6,Y,97,H,19,H,60,Y,60.5,Y,2.5, ,59.8, ,84.1, 
136,Oasis,Imperial/Coachella Valley,9/6/2017,249,0.22, ,0.00, ,481, ,18.2, ,106.5, ,78.3, ,92.4, ,55, ,20, ,35, ,60.9, ,3.4, ,82.1, ,84.0, 
136,Oasis,Imperial/Coachella Valley,9/7/2017,250,0.22, ,0.00, ,485, ,19.9, ,101.5, ,75.9, ,89.4, ,79, ,27, ,42, ,63.4, ,3.5, ,85.0, ,83.8, 
136,Oasis,Imperial/Coachella Valley,9/8/2017,251,0.12, ,0.00, ,298, ,24.8, ,96.2, ,74.8, ,83.7, ,86, ,41, ,63, ,69.8, ,2.8, ,66.5, ,83.8, 
136,Oasis,Imperial/Coachella Valley,9/9/2017,252,0.12,R,0.00, ,334, ,25.5, ,91.6, ,75.8, ,81.2, ,87, ,50, ,70, ,70.6, ,2.7, ,65.3, ,83.1, 
136,Oasis,Imperial/Coachella Valley,9/10/2017,253,0.21,R,0.00, ,537, ,22.4, ,101.0, ,74.1, ,87.2, ,81, ,28, ,51, ,66.8, ,2.4, ,58.3, ,82.9, 
136,Oasis,Imperial/Coachella Valley,9/11/2017,254,0.24, ,0.00, ,519, ,20.5, ,104.0, ,80.6, ,91.5, ,61, ,23, ,41, ,64.2, ,3.8, ,91.0, ,83.8, 
136,Oasis,Imperial/Coachella Valley,9/12/2017,255,0.23, ,0.00, ,532, ,18.3, ,102.8, ,76.2, ,91.1, ,68, ,25, ,37, ,61.0, ,3.3, ,78.1, ,83.7, 
136,Oasis,Imperial/Coachella Valley,9/13/2017,256,0.22, ,0.00, ,475, ,16.9, ,105.5, ,70.8, ,88.6, ,64, ,17, ,37, ,58.7, ,3.8, ,91.7, ,83.7, 
136,Oasis,Imperial/Coachella Valley,9/14/2017,257,0.21, ,0.00, ,547, ,13.2, ,92.7, ,63.8, ,77.5, ,69, ,20, ,41, ,52.0, ,3.9, ,94.0, ,81.5, 
136,Oasis,Imperial/Coachella Valley,9/15/2017,258,0.21, ,0.00, ,536, ,15.1, ,92.6, ,64.5, ,78.4, ,72, ,25, ,45, ,55.6, ,3.8, ,90.4, ,80.5, 
136,Oasis,Imperial/Coachella Valley,9/16/2017,259,0.20, ,0.00, ,533, ,16.7, ,91.7, ,65.7, ,79.2, ,78, ,31, ,49, ,58.3, ,3.3, ,79.6, ,80.4, 
136,Oasis,Imperial/Coachella Valley,9/17/2017,260,0.21, ,0.00, ,529, ,15.6, ,93.0, ,64.1, ,79.4, ,83, ,23, ,45, ,56.4, ,3.9, ,92.9, ,80.2, 
136,Oasis,Imperial/Coachella Valley,9/18/2017,261,0.21, ,0.00, ,523, ,17.2, ,92.6, ,66.8, ,80.7, ,76, ,26, ,48, ,59.3, ,3.8, ,92.1, ,80.3, 
136,Oasis,Imperial/Coachella Valley,9/19/2017,262,0.21, ,0.00, ,524, ,15.2, ,94.5, ,64.5, ,79.8, ,74, ,27, ,44, ,55.8, ,3.6, ,85.8, ,80.2, 
136,Oasis,Imperial/Coachella Valley,9/20/2017,263,0.20, ,0.00, ,521, ,15.6, ,93.3, ,63.8, ,78.5, ,81, ,27, ,47, ,56.5, ,3.6, ,85.4, ,79.9, 
136,Oasis,Imperial/Coachella Valley,9/21/2017,264,0.21, ,0.00, ,506, ,13.5, ,89.2, ,64.9, ,75.8, ,74, ,26, ,44, ,52.5, ,5.3, ,127.9, ,79.6, 
136,Oasis,Imperial/Coachella Valley,9/22/2017,265,0.18, ,0.00, ,529, ,10.1, ,85.2,Y,55.3,Y,70.6,Y,77, ,18, ,39,Y,44.8,Y,3.1, ,75.5, ,77.9, 
136,Oasis,Imperial/Coachella Valley,9/23/2017,266,0.20, ,0.00, ,523, ,10.0, ,86.3, ,55.2,Y,71.7,Y,83, ,14, ,38,Y,44.7,Y,3.6, ,87.1, ,77.0, 
136,Oasis,Imperial/Coachella Valley,9/24/2017,267,0.20, ,0.00, ,527, ,7.7, ,87.5, ,54.8,Y,73.3, ,62, ,12, ,28, ,37.9, ,3.4, ,82.4, ,76.5, 
136,Oasis,Imperial/Coachella Valley,9/25/2017,268,0.22,H,0.00, ,504, ,5.1, ,89.3, ,,S,,S,36,H,13,H,,Q,,Q,4.3, ,104.2, ,73.7, 
136,Oasis,Imperial/Coachella Valley,9/26/2017,269,0.20,H,0.00, ,511, ,7.7, ,93.6, ,,S,,S,54,H,14,H,,Q,,Q,3.5, ,84.8, ,71.7, 
136,Oasis,Imperial/Coachella Valley,9/27/2017,270,0.21,H,0.00, ,508, ,9.7, ,95.1, ,,S,75.1,H,71,H,13,H,32, ,43.6, ,3.6, ,85.5, ,72.0, 
136,Oasis,Imperial/Coachella Valley,9/28/2017,271,0.20, ,0.00, ,508, ,9.7, ,99.6, ,60.9, ,80.9, ,52, ,11, ,27, ,43.8, ,2.6,Y,61.8,Y,72.8, 
136,Oasis,Imperial/Coachella Valley,9/29/2017,272,0.21,H,0.00, ,509, ,8.1,H,102.3, ,,S,,S,57,H,11,H,,Q,,Q,3.4, ,80.6, ,72.9, 
136,Oasis,Imperial/Coachella Valley,9/30/2017,273,0.20, ,0.00, ,498, ,10.8, ,97.7, ,63.7, ,81.6, ,49, ,15, ,29, ,46.6, ,3.0, ,73.2, ,73.4, 
