Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
5,Shafter,San Joaquin Valley,11/9/2017,313,0.09, ,0.00, ,399,R,12.4, ,73.3, ,54.0,Y,64.9,Y,100, ,43, ,59,Y,50.2,Y,2.9, ,69.7, ,64.4, 
5,Shafter,San Joaquin Valley,11/10/2017,314,0.09, ,0.00, ,317, ,11.6, ,70.7, ,44.7, ,56.3, ,100, ,39, ,75, ,48.5, ,2.5, ,60.3, ,64.3, 
5,Shafter,San Joaquin Valley,11/11/2017,315,0.05,R,0.00, ,223, ,12.0, ,67.2, ,41.1, ,52.9, ,100, ,53, ,88, ,49.4, ,2.3, ,55.4, ,63.7, 
5,Shafter,San Joaquin Valley,11/12/2017,316,0.05, ,0.00, ,196, ,11.6, ,64.5, ,41.2, ,51.8, ,100, ,57, ,89, ,48.5, ,2.1, ,50.7, ,63.3, 
5,Shafter,San Joaquin Valley,11/13/2017,317,0.07,R,0.00, ,271, ,11.0, ,69.0, ,39.0, ,51.9, ,100, ,48, ,83, ,47.0, ,2.4, ,56.6, ,62.6, 
5,Shafter,San Joaquin Valley,11/14/2017,318,0.08, ,0.00, ,285, ,11.4, ,69.3, ,41.6, ,54.3, ,100, ,46, ,79, ,48.0, ,2.3, ,54.2, ,62.6, 
5,Shafter,San Joaquin Valley,11/15/2017,319,0.08, ,0.00, ,277, ,11.8, ,74.4, ,42.3, ,56.8, ,100, ,40, ,75, ,49.0, ,2.3, ,54.1, ,62.6, 
5,Shafter,San Joaquin Valley,11/16/2017,320,0.06, ,0.00, ,140, ,11.6, ,75.0, ,52.6,Y,64.5,Y,91, ,33, ,56,Y,48.4,Y,3.1, ,74.3, ,63.4, 
5,Shafter,San Joaquin Valley,11/17/2017,321,0.03,R,0.05, ,143, ,14.1, ,62.4, ,45.4, ,57.7, ,100, ,57, ,87, ,53.7, ,3.5, ,85.0, ,63.9, 
5,Shafter,San Joaquin Valley,11/18/2017,322,0.07, ,0.00, ,269, ,10.8, ,63.1, ,39.2, ,49.7, ,100, ,53, ,89, ,46.5, ,2.6, ,61.4, ,63.1, 
5,Shafter,San Joaquin Valley,11/19/2017,323,0.07,R,0.00, ,279, ,9.7, ,66.3, ,33.7, ,47.9, ,100, ,45, ,85, ,43.6, ,2.4, ,57.3, ,61.9, 
5,Shafter,San Joaquin Valley,11/20/2017,324,0.07, ,0.00, ,255, ,10.0, ,70.1, ,38.6, ,52.4, ,100, ,34, ,74, ,44.5, ,2.4, ,57.1, ,61.3, 
5,Shafter,San Joaquin Valley,11/21/2017,325,0.07, ,0.00, ,238, ,10.3, ,73.2, ,45.6, ,55.6, ,100, ,33, ,68, ,45.3, ,2.1, ,49.6, ,61.6, 
5,Shafter,San Joaquin Valley,11/22/2017,326,0.08, ,0.00, ,274, ,10.6, ,75.7, ,40.2, ,55.9, ,100, ,32, ,70, ,46.2, ,2.4, ,56.4, ,61.5, 
5,Shafter,San Joaquin Valley,11/23/2017,327,0.07, ,0.00, ,254, ,11.9, ,74.6, ,42.7, ,56.4, ,100, ,41, ,77, ,49.2, ,2.7, ,63.8, ,61.6, 
5,Shafter,San Joaquin Valley,11/24/2017,328,0.07, ,0.00, ,247, ,13.1, ,73.7, ,43.7, ,56.9, ,100, ,52, ,83, ,51.7, ,2.4, ,57.3, ,61.6, 
5,Shafter,San Joaquin Valley,11/25/2017,329,0.07, ,0.00, ,256, ,13.9,Y,76.4,Y,43.4, ,57.7, ,100, ,48, ,85,Y,53.4,Y,2.2, ,53.0, ,61.7, 
5,Shafter,San Joaquin Valley,11/26/2017,330,0.09,R,0.00, ,266, ,11.8, ,84.6,R,44.0, ,63.3,Y,100, ,24, ,60,Y,49.0,Y,3.0, ,73.1, ,61.8, 
5,Shafter,San Joaquin Valley,11/27/2017,331,0.07, ,0.01, ,241, ,10.6, ,62.8, ,36.9, ,54.1, ,100, ,40, ,74, ,46.1, ,5.2,Y,124.4,Y,62.4, 
5,Shafter,San Joaquin Valley,11/28/2017,332,0.06, ,0.00, ,257, ,8.6, ,61.2, ,31.4, ,45.6, ,100, ,46, ,82, ,40.5, ,2.3, ,55.1, ,60.6, 
5,Shafter,San Joaquin Valley,11/29/2017,333,0.06, ,0.00, ,253, ,9.1, ,64.8, ,35.5, ,47.5, ,100, ,45, ,82, ,42.2, ,2.2, ,52.6, ,59.8, 
5,Shafter,San Joaquin Valley,11/30/2017,334,0.06, ,0.00, ,256, ,9.0, ,62.5, ,33.4, ,45.7, ,100, ,49, ,86, ,41.7, ,2.5, ,61.2, ,59.0, 
5,Shafter,San Joaquin Valley,12/1/2017,335,0.06, ,0.00, ,245, ,8.9, ,65.7, ,33.2, ,46.9, ,100, ,43, ,82, ,41.6, ,2.3, ,56.4, ,58.4, 
5,Shafter,San Joaquin Valley,12/2/2017,336,0.06, ,0.00, ,234, ,8.9, ,65.2, ,32.6, ,46.5, ,100, ,45, ,83, ,41.5, ,2.2, ,53.9, ,58.0, 
5,Shafter,San Joaquin Valley,12/3/2017,337,0.04, ,0.00, ,151, ,8.7, ,58.8, ,32.6, ,46.4, ,100, ,42, ,81, ,41.0, ,2.7, ,65.4, ,57.7, 
5,Shafter,San Joaquin Valley,12/4/2017,338,0.06, ,0.00, ,257, ,6.9, ,57.6, ,29.5, ,41.2, ,100, ,40, ,78, ,34.9, ,2.5, ,58.8, ,56.9, 
5,Shafter,San Joaquin Valley,12/5/2017,339,0.04, ,0.00, ,242, ,11.6, ,59.3, ,43.5, ,51.8, ,100, ,75, ,89, ,48.5, ,3.9, ,94.1, ,55.9, 
5,Shafter,San Joaquin Valley,12/6/2017,340,0.07, ,0.00, ,265, ,5.1, ,64.3, ,25.3, ,42.6, ,100, ,21, ,55, ,27.4, ,2.7, ,65.0, ,55.1, 
5,Shafter,San Joaquin Valley,12/7/2017,341,0.07, ,0.00, ,257, ,5.3, ,64.2, ,32.9, ,44.3, ,100, ,25, ,53, ,28.5, ,2.5, ,60.1, ,54.5, 
5,Shafter,San Joaquin Valley,12/8/2017,342,0.07, ,0.00, ,256, ,5.5, ,67.4, ,26.3, ,43.2, ,98, ,22, ,57, ,29.2, ,2.4, ,56.8, ,54.5, 
5,Shafter,San Joaquin Valley,12/9/2017,343,0.06, ,0.00, ,225, ,5.8, ,62.4, ,28.2, ,42.9, ,100, ,31, ,62, ,30.8, ,2.4, ,58.5, ,54.2, 
5,Shafter,San Joaquin Valley,12/10/2017,344,0.06, ,0.00, ,231, ,6.4, ,64.2, ,27.4, ,44.3, ,100, ,32, ,64, ,33.0, ,2.6, ,61.5, ,53.9, 
5,Shafter,San Joaquin Valley,12/11/2017,345,0.06, ,0.00, ,255, ,6.7, ,64.7, ,31.5, ,45.1, ,100, ,32, ,66, ,34.4, ,2.5, ,60.0, ,54.0, 
5,Shafter,San Joaquin Valley,12/12/2017,346,0.06, ,0.00, ,242, ,6.3, ,65.7, ,26.9, ,42.6, ,100, ,27, ,67, ,32.6, ,2.3, ,55.4, ,53.7, 
5,Shafter,San Joaquin Valley,12/13/2017,347,0.06, ,0.00, ,243, ,5.9, ,62.7, ,24.9, ,41.6, ,100, ,29, ,66, ,31.1, ,2.4, ,58.7, ,53.2, 
5,Shafter,San Joaquin Valley,12/14/2017,348,0.06, ,0.00, ,233, ,6.0, ,62.7, ,26.4, ,42.7, ,100, ,31, ,64, ,31.5, ,2.4, ,58.0, ,52.9, 
5,Shafter,San Joaquin Valley,12/15/2017,349,0.06, ,0.00, ,229, ,6.4, ,70.3, ,26.9, ,45.7, ,100, ,24, ,61, ,33.2, ,2.3, ,56.0, ,52.8, 
5,Shafter,San Joaquin Valley,12/16/2017,350,0.06, ,0.00, ,220, ,6.8, ,58.3, ,33.2, ,45.6, ,100, ,38, ,65, ,34.6, ,3.2, ,77.4, ,53.2, 
5,Shafter,San Joaquin Valley,12/17/2017,351,0.06, ,0.00, ,246, ,5.2, ,59.1, ,29.3, ,41.7, ,98, ,27, ,58, ,27.9, ,2.7, ,63.6, ,52.7, 
5,Shafter,San Joaquin Valley,12/18/2017,352,0.06, ,0.00, ,237, ,4.8, ,65.7, ,27.4, ,43.3, ,95, ,21, ,51, ,26.2, ,2.4, ,57.8, ,52.2, 
5,Shafter,San Joaquin Valley,12/19/2017,353,0.07, ,0.00, ,241, ,4.6, ,67.0, ,29.5, ,45.0, ,80, ,19, ,45, ,25.0, ,2.5, ,60.2, ,52.1, 
5,Shafter,San Joaquin Valley,12/20/2017,354,0.02,R,0.04, ,104, ,7.9, ,55.2, ,32.1, ,41.5, ,100, ,56, ,89, ,38.5, ,4.0, ,96.1, ,52.1, 
5,Shafter,San Joaquin Valley,12/21/2017,355,0.05,R,0.01, ,242, ,6.7, ,51.2, ,28.7, ,37.3, ,100, ,48, ,88, ,34.2, ,3.0, ,71.2, ,51.4, 
5,Shafter,San Joaquin Valley,12/22/2017,356,0.05, ,0.00, ,237, ,6.0, ,58.8, ,22.5, ,39.1, ,100, ,30, ,75, ,31.7, ,2.4, ,58.2, ,50.7, 
5,Shafter,San Joaquin Valley,12/23/2017,357,0.05,R,0.00, ,213, ,6.6, ,54.9, ,29.2, ,40.7, ,100, ,43, ,76, ,33.9, ,2.6, ,61.8, ,50.8, 
5,Shafter,San Joaquin Valley,12/24/2017,358,0.05, ,0.00, ,180, ,7.2, ,59.3, ,34.7, ,45.1, ,100, ,40, ,71, ,36.2, ,2.8, ,66.9, ,51.3, 
5,Shafter,San Joaquin Valley,12/25/2017,359,0.04, ,0.00, ,185, ,6.9, ,59.7, ,29.1, ,42.5, ,100, ,40, ,75, ,35.1, ,2.4, ,58.5, ,51.3, 
5,Shafter,San Joaquin Valley,12/26/2017,360,0.06, ,0.00, ,227, ,6.8, ,64.1, ,34.5, ,46.2, ,100, ,30, ,64, ,34.5, ,2.3, ,55.6, ,51.5, 
5,Shafter,San Joaquin Valley,12/27/2017,361,0.06, ,0.00, ,228, ,6.5, ,61.8, ,28.9, ,43.6, ,100, ,36, ,67, ,33.6, ,2.8, ,66.4, ,51.5, 
5,Shafter,San Joaquin Valley,12/28/2017,362,0.05, ,0.00, ,229, ,6.8, ,63.3, ,29.5, ,43.6, ,100, ,35, ,71, ,34.8, ,2.4, ,58.4, ,51.3, 
5,Shafter,San Joaquin Valley,12/29/2017,363,0.06, ,0.00, ,239, ,6.9, ,64.3, ,27.8, ,44.4, ,100, ,34, ,69, ,34.9, ,2.6, ,61.5, ,51.1, 
5,Shafter,San Joaquin Valley,12/30/2017,364,0.06, ,0.00, ,229, ,7.1, ,64.6, ,29.5, ,45.1, ,100, ,35, ,69, ,35.6, ,2.6, ,61.3, ,51.0, 
5,Shafter,San Joaquin Valley,12/31/2017,365,0.06, ,0.00, ,205, ,7.5, ,67.3, ,34.0, ,48.2, ,100, ,34, ,65, ,37.0, ,2.5, ,60.0, ,51.4, 
6,Davis,Sacramento Valley,10/1/2017,274,0.27, ,0.00, ,435, ,7.0, ,80.5, ,61.3, ,70.9, ,46, ,15, ,27, ,35.3, ,10.4, ,249.4, ,67.7, 
6,Davis,Sacramento Valley,10/2/2017,275,0.14,R,0.00, ,452, ,5.7, ,77.0, ,49.3, ,65.0, ,39, ,15, ,27, ,30.1, ,1.1, ,27.3, ,65.9, 
6,Davis,Sacramento Valley,10/3/2017,276,0.14,R,0.00, ,430, ,6.4, ,77.9, ,45.8, ,62.5, ,57, ,20, ,33, ,33.0, ,1.8, ,44.1, ,64.7, 
6,Davis,Sacramento Valley,10/4/2017,277,0.14,R,0.00, ,432, ,7.3, ,80.1, ,44.3, ,61.2, ,71, ,20, ,40, ,36.5, ,2.1, ,49.7, ,64.3, 
6,Davis,Sacramento Valley,10/5/2017,278,0.16, ,0.00, ,436, ,6.9, ,82.3, ,42.9, ,62.9, ,63, ,17, ,35, ,35.2, ,2.9, ,69.1, ,64.1, 
6,Davis,Sacramento Valley,10/6/2017,279,0.15, ,0.00, ,437, ,7.4, ,90.8, ,46.6, ,66.4, ,56, ,13, ,34, ,36.9, ,2.2, ,52.6, ,64.0, 
6,Davis,Sacramento Valley,10/7/2017,280,0.14, ,0.00, ,420, ,9.3, ,86.6, ,47.0, ,66.4, ,68, ,21, ,42, ,42.5, ,1.7, ,42.0, ,64.4, 
6,Davis,Sacramento Valley,10/8/2017,281,0.22, ,0.00, ,410, ,6.8, ,78.4, ,52.9, ,67.4, ,71, ,16, ,30, ,34.6, ,8.0, ,191.7, ,64.4, 
6,Davis,Sacramento Valley,10/9/2017,282,0.18, ,0.00, ,401, ,5.9, ,80.9, ,53.4, ,67.7, ,54, ,18, ,26, ,31.1, ,5.0, ,121.1, ,63.3, 
6,Davis,Sacramento Valley,10/10/2017,283,0.12, ,0.00, ,356, ,7.7, ,81.1, ,45.0, ,62.8, ,73, ,20, ,39, ,37.7, ,1.4, ,34.7, ,63.1, 
6,Davis,Sacramento Valley,10/11/2017,284,0.15, ,0.00, ,366, ,6.5, ,74.9, ,49.5, ,61.5, ,77, ,15, ,35, ,33.7, ,4.2, ,100.4, ,62.9, 
6,Davis,Sacramento Valley,10/12/2017,285,0.17, ,0.00, ,418, ,4.7, ,75.2, ,47.2, ,61.5, ,36, ,13, ,25, ,25.7, ,5.7, ,137.6, ,61.7, 
6,Davis,Sacramento Valley,10/13/2017,286,0.14, ,0.00, ,400, ,6.2, ,77.8, ,44.3, ,60.3, ,54, ,21, ,35, ,32.3, ,3.2, ,76.4, ,60.6, 
6,Davis,Sacramento Valley,10/14/2017,287,0.17, ,0.00, ,401, ,6.1, ,77.4, ,47.9, ,63.9, ,51, ,17, ,30, ,31.8, ,6.1, ,146.2, ,60.5, 
6,Davis,Sacramento Valley,10/15/2017,288,0.13, ,0.00, ,388, ,6.6, ,80.1, ,44.9, ,60.3, ,64, ,20, ,37, ,34.0, ,2.0, ,48.4, ,60.2, 
6,Davis,Sacramento Valley,10/16/2017,289,0.12, ,0.00, ,339, ,6.5, ,83.3, ,47.9, ,62.9, ,51, ,16, ,33, ,33.5, ,2.0, ,47.7, ,60.0, 
6,Davis,Sacramento Valley,10/17/2017,290,0.09,R,0.00, ,300, ,8.1, ,81.6, ,45.5, ,61.0, ,70, ,23, ,44, ,39.1, ,1.4, ,33.1, ,60.0, 
6,Davis,Sacramento Valley,10/18/2017,291,0.11, ,0.00, ,351, ,8.5, ,80.0, ,42.2, ,60.9, ,74, ,25, ,47, ,40.3, ,1.8, ,43.5, ,60.3, 
6,Davis,Sacramento Valley,10/19/2017,292,0.09, ,0.14, ,302, ,13.2, ,72.8, ,52.5, ,60.9, ,92, ,52, ,72, ,51.9, ,4.9, ,117.8, ,60.6, 
6,Davis,Sacramento Valley,10/20/2017,293,0.07, ,0.01, ,269, ,10.5, ,64.6, ,45.9, ,55.8, ,87, ,51, ,69, ,45.9, ,2.5, ,60.3, ,61.0, 
6,Davis,Sacramento Valley,10/21/2017,294,0.09, ,0.00, ,353, ,9.8, ,71.0, ,42.6, ,56.2, ,93, ,38, ,64, ,44.0, ,1.7, ,40.9, ,60.4, 
6,Davis,Sacramento Valley,10/22/2017,295,0.11, ,0.00, ,363, ,11.0, ,75.7, ,43.8, ,61.1, ,94, ,40, ,60, ,47.0, ,3.5, ,83.5, ,60.2, 
6,Davis,Sacramento Valley,10/23/2017,296,0.11, ,0.00, ,348, ,13.3, ,83.1, ,52.4, ,67.8, ,84, ,37, ,57, ,52.1, ,2.4, ,57.0, ,61.0, 
6,Davis,Sacramento Valley,10/24/2017,297,0.11, ,0.00, ,346, ,12.6, ,88.0, ,51.4, ,67.8, ,91, ,28, ,54, ,50.7, ,1.7, ,41.8, ,61.8, 
6,Davis,Sacramento Valley,10/25/2017,298,0.11, ,0.00, ,343, ,12.4, ,86.2, ,51.0, ,66.7, ,82, ,31, ,56, ,50.3, ,1.6, ,38.1, ,62.2, 
6,Davis,Sacramento Valley,10/26/2017,299,0.11, ,0.00, ,341, ,11.0, ,86.6, ,49.3, ,66.2, ,80, ,23, ,50, ,47.1, ,1.7, ,40.1, ,62.6, 
6,Davis,Sacramento Valley,10/27/2017,300,0.10, ,0.00, ,340, ,10.1, ,85.7, ,50.7, ,65.9, ,68, ,25, ,46, ,44.8, ,1.5, ,36.4, ,62.5, 
6,Davis,Sacramento Valley,10/28/2017,301,0.09, ,0.00, ,325, ,11.2, ,88.2, ,48.4, ,65.5, ,74, ,28, ,52, ,47.6, ,1.3, ,31.9, ,62.4, 
6,Davis,Sacramento Valley,10/29/2017,302,0.08, ,0.00, ,291, ,12.1, ,81.3, ,47.7, ,61.6, ,86, ,38, ,65, ,49.6, ,1.7, ,41.1, ,62.4, 
6,Davis,Sacramento Valley,10/30/2017,303,0.08, ,0.00, ,288, ,11.7, ,68.7, ,48.5, ,57.2, ,90, ,52, ,73, ,48.6, ,3.3, ,78.2, ,62.1, 
6,Davis,Sacramento Valley,10/31/2017,304,0.07, ,0.00, ,307, ,10.6, ,70.4, ,41.2, ,54.9, ,93, ,47, ,72, ,46.0, ,1.7, ,40.4, ,61.1, 
6,Davis,Sacramento Valley,11/1/2017,305,0.08, ,0.00, ,303, ,10.8, ,70.0, ,42.1, ,55.7, ,93, ,48, ,71, ,46.5, ,2.2, ,53.9, ,60.6, 
6,Davis,Sacramento Valley,11/2/2017,306,0.05, ,0.00, ,176, ,11.2, ,69.2, ,48.1, ,57.5, ,90, ,47, ,69, ,47.5, ,2.9, ,70.3, ,60.2, 
6,Davis,Sacramento Valley,11/3/2017,307,0.04, ,0.01, ,127, ,12.7, ,65.4, ,55.6, ,59.3, ,85, ,56, ,74, ,50.9, ,3.1, ,73.8, ,60.2, 
6,Davis,Sacramento Valley,11/4/2017,308,0.05, ,0.15, ,194, ,11.3, ,65.4, ,43.7, ,55.6, ,97, ,45, ,75, ,47.7, ,3.4, ,81.5, ,60.2, 
6,Davis,Sacramento Valley,11/5/2017,309,0.07, ,0.00, ,312, ,8.5, ,60.8, ,39.5, ,49.4, ,95, ,46, ,71, ,40.3, ,1.9, ,45.8, ,59.0, 
6,Davis,Sacramento Valley,11/6/2017,310,0.07, ,0.00, ,281, ,9.2, ,63.1, ,40.9, ,50.3, ,93, ,45, ,75, ,42.5, ,1.8, ,42.6, ,58.4, 
6,Davis,Sacramento Valley,11/7/2017,311,0.08, ,0.00, ,309, ,8.3, ,64.4, ,38.6, ,49.8, ,88, ,44, ,68, ,39.6, ,2.0, ,49.0, ,57.6, 
6,Davis,Sacramento Valley,11/8/2017,312,0.02, ,0.00, ,81, ,10.8, ,62.5, ,41.3, ,53.4, ,96, ,58, ,77, ,46.5, ,2.4, ,57.8, ,56.9, 
6,Davis,Sacramento Valley,11/9/2017,313,0.06, ,0.00, ,225, ,14.6, ,68.2, ,54.6, ,59.8, ,97, ,58, ,83, ,54.7, ,3.9, ,92.8, ,58.0, 
6,Davis,Sacramento Valley,11/10/2017,314,0.03, ,0.00, ,131, ,14.0, ,66.1, ,49.7, ,57.7, ,95, ,71, ,86, ,53.6, ,2.8, ,66.4, ,58.8, 
6,Davis,Sacramento Valley,11/11/2017,315,0.06, ,0.00, ,275, ,11.2, ,65.3, ,40.2, ,52.1, ,100, ,59, ,84, ,47.5, ,1.4, ,34.6, ,58.6, 
6,Davis,Sacramento Valley,11/12/2017,316,0.06, ,0.00, ,252, ,11.2, ,66.3, ,43.2, ,53.9, ,98, ,55, ,79, ,47.5, ,1.2, ,28.9, ,58.2, 
6,Davis,Sacramento Valley,11/13/2017,317,0.05, ,0.00, ,175, ,13.6, ,69.0, ,51.0, ,58.5, ,91, ,62, ,81, ,52.7, ,2.9, ,69.9, ,58.4, 
6,Davis,Sacramento Valley,11/14/2017,318,0.07, ,0.00, ,289, ,10.0, ,64.8, ,41.5, ,55.0, ,98, ,42, ,68, ,44.4, ,1.9, ,46.3, ,58.6, 
6,Davis,Sacramento Valley,11/15/2017,319,0.01, ,0.35, ,74, ,12.5, ,57.7, ,50.6, ,53.7, ,95, ,72, ,89, ,50.4, ,2.0, ,48.7, ,58.3, 
6,Davis,Sacramento Valley,11/16/2017,320,0.00, ,0.57, ,56, ,14.8, ,58.5, ,53.7, ,56.6, ,98, ,89, ,95, ,55.1, ,3.3, ,79.9, ,58.4, 
6,Davis,Sacramento Valley,11/17/2017,321,0.07, ,0.00, ,282, ,9.7, ,60.2, ,46.3, ,52.8, ,90, ,55, ,71, ,43.7, ,3.4, ,80.7, ,58.2, 
6,Davis,Sacramento Valley,11/18/2017,322,0.07, ,0.00, ,279, ,7.4, ,61.2, ,41.2, ,49.9, ,80, ,42, ,61, ,36.9, ,3.0, ,71.4, ,57.1, 
6,Davis,Sacramento Valley,11/19/2017,323,0.05, ,0.00, ,241, ,8.6, ,60.5, ,35.2, ,48.8, ,88, ,49, ,73, ,40.5, ,1.5, ,37.1, ,55.8, 
6,Davis,Sacramento Valley,11/20/2017,324,0.00, ,0.01, ,51, ,12.6, ,57.9, ,51.6, ,54.3, ,96, ,76, ,88, ,50.7, ,2.5, ,61.0, ,56.1, 
6,Davis,Sacramento Valley,11/21/2017,325,0.04, ,0.00, ,195, ,13.5, ,65.8, ,50.6, ,56.2, ,98, ,72, ,87, ,52.5, ,2.5, ,61.1, ,56.8, 
6,Davis,Sacramento Valley,11/22/2017,326,0.03, ,0.01, ,167, ,14.5, ,67.6, ,48.8, ,56.9, ,100, ,75, ,92, ,54.6, ,1.9, ,45.3, ,57.1, 
6,Davis,Sacramento Valley,11/23/2017,327,0.01, ,0.00, ,78, ,15.1,Y,63.8, ,49.0, ,57.1, ,100, ,84, ,95,Y,55.6,Y,1.2, ,27.8, ,57.5, 
6,Davis,Sacramento Valley,11/24/2017,328,0.05, ,0.00, ,207, ,15.0,Y,67.1, ,49.9, ,58.5, ,100, ,75, ,90,Y,55.5,Y,2.3, ,54.7, ,58.0, 
6,Davis,Sacramento Valley,11/25/2017,329,0.03, ,0.00, ,153, ,14.4, ,62.7, ,51.1, ,57.4, ,95, ,79, ,89, ,54.3, ,1.6, ,37.7, ,58.5, 
6,Davis,Sacramento Valley,11/26/2017,330,0.00, ,0.06, ,40, ,15.4,Y,63.0, ,53.6,Y,58.9,Y,96, ,82, ,90,Y,56.1,Y,3.7, ,88.5, ,58.7, 
6,Davis,Sacramento Valley,11/27/2017,331,0.05,R,0.05, ,251, ,10.3, ,59.4, ,43.0, ,51.5, ,93, ,62, ,80, ,45.4, ,2.0, ,48.5, ,58.3, 
6,Davis,Sacramento Valley,11/28/2017,332,0.05,R,0.00, ,243, ,9.8, ,62.3, ,37.8, ,48.9, ,99, ,59, ,83, ,43.9, ,1.6, ,37.6, ,56.9, 
6,Davis,Sacramento Valley,11/29/2017,333,0.06, ,0.00, ,252, ,9.1, ,62.3, ,40.7, ,51.1, ,93, ,47, ,71, ,42.2, ,2.7, ,65.2, ,56.3, 
6,Davis,Sacramento Valley,11/30/2017,334,0.06, ,0.00, ,238, ,8.7, ,62.8, ,39.3, ,49.1, ,95, ,46, ,73, ,41.0, ,1.9, ,46.5, ,55.2, 
6,Davis,Sacramento Valley,12/1/2017,335,0.05,R,0.00, ,232, ,8.3, ,65.7, ,35.0, ,47.1, ,97, ,44, ,75, ,39.7, ,1.0, ,24.2, ,54.4, 
6,Davis,Sacramento Valley,12/2/2017,336,0.03, ,0.00, ,162, ,9.4, ,58.5, ,37.6, ,48.8, ,95, ,64, ,80, ,43.0, ,1.7, ,41.7, ,53.7, 
6,Davis,Sacramento Valley,12/3/2017,337,0.06, ,0.00, ,247, ,7.8, ,58.6, ,43.6, ,51.2, ,85, ,43, ,60, ,38.0, ,3.2, ,77.9, ,54.1, 
6,Davis,Sacramento Valley,12/4/2017,338,0.11, ,0.00, ,253, ,5.2, ,60.6, ,45.2, ,51.5, ,58, ,28, ,40, ,28.1, ,8.3, ,198.1, ,53.3, 
6,Davis,Sacramento Valley,12/5/2017,339,0.10, ,0.00, ,252, ,5.0, ,65.5, ,38.0, ,52.3, ,73, ,23, ,37, ,27.1, ,4.9, ,118.3, ,52.3, 
6,Davis,Sacramento Valley,12/6/2017,340,0.06, ,0.00, ,243, ,6.3, ,61.8, ,30.9, ,44.5, ,88, ,35, ,63, ,32.9, ,1.7, ,41.1, ,51.5, 
6,Davis,Sacramento Valley,12/7/2017,341,0.06, ,0.00, ,246, ,5.9, ,66.8, ,31.2, ,46.4, ,90, ,23, ,55, ,31.1, ,2.1, ,49.3, ,50.8, 
6,Davis,Sacramento Valley,12/8/2017,342,0.05, ,0.00, ,216, ,7.1, ,62.1, ,32.6, ,44.9, ,92, ,43, ,70, ,35.8, ,1.5, ,35.6, ,50.3, 
6,Davis,Sacramento Valley,12/9/2017,343,0.05, ,0.00, ,235, ,7.0, ,62.5, ,30.2, ,44.4, ,91, ,43, ,71, ,35.5, ,1.6, ,39.4, ,50.0, 
6,Davis,Sacramento Valley,12/10/2017,344,0.05, ,0.00, ,230, ,6.6, ,63.9, ,30.0, ,44.4, ,90, ,31, ,66, ,33.8, ,1.6, ,37.9, ,49.6, 
6,Davis,Sacramento Valley,12/11/2017,345,0.05, ,0.00, ,225, ,6.3, ,63.2, ,29.8, ,44.1, ,85, ,34, ,64, ,32.9, ,1.6, ,39.0, ,49.2, 
6,Davis,Sacramento Valley,12/12/2017,346,0.05, ,0.00, ,239, ,6.2, ,62.5, ,29.3, ,42.7, ,92, ,33, ,66, ,32.2, ,1.3, ,30.7, ,48.9, 
6,Davis,Sacramento Valley,12/13/2017,347,0.05, ,0.00, ,218, ,6.6, ,63.0, ,27.8, ,42.4, ,93, ,38, ,72, ,33.9, ,1.5, ,35.2, ,48.3, 
6,Davis,Sacramento Valley,12/14/2017,348,0.05, ,0.00, ,226, ,7.2, ,65.0, ,30.6, ,44.1, ,98, ,39, ,73, ,36.0, ,1.3, ,31.0, ,48.1, 
6,Davis,Sacramento Valley,12/15/2017,349,0.04,R,0.00, ,172, ,8.0, ,61.4, ,33.4, ,46.3, ,92, ,52, ,75, ,38.7, ,1.2, ,28.2, ,48.2, 
6,Davis,Sacramento Valley,12/16/2017,350,0.14, ,0.00, ,230, ,4.8, ,61.4, ,40.4, ,54.9, ,85, ,21, ,33, ,26.0, ,9.9, ,236.9, ,48.8, 
6,Davis,Sacramento Valley,12/17/2017,351,0.09, ,0.00, ,231, ,5.2, ,63.2, ,37.8, ,52.2, ,71, ,26, ,39, ,27.9, ,4.8, ,115.6, ,48.7, 
6,Davis,Sacramento Valley,12/18/2017,352,0.05, ,0.00, ,215, ,6.6, ,61.4, ,33.4, ,45.4, ,81, ,41, ,64, ,33.8, ,1.3, ,31.8, ,48.4, 
6,Davis,Sacramento Valley,12/19/2017,353,0.04, ,0.00, ,136, ,8.0, ,58.3, ,32.7, ,47.0, ,85, ,48, ,73, ,38.8, ,3.2, ,77.6, ,48.1, 
6,Davis,Sacramento Valley,12/20/2017,354,0.05, ,0.03, ,234, ,7.0, ,55.9, ,39.5, ,48.2, ,96, ,38, ,61, ,35.2, ,3.2, ,76.3, ,49.1, 
6,Davis,Sacramento Valley,12/21/2017,355,0.07, ,0.00, ,240, ,5.0, ,57.0, ,32.2, ,45.4, ,73, ,30, ,48, ,27.1, ,5.2, ,123.7, ,48.1, 
6,Davis,Sacramento Valley,12/22/2017,356,0.03,R,0.00, ,163, ,6.5, ,50.6, ,28.4, ,40.9, ,93, ,57, ,75, ,33.4, ,1.7, ,40.3, ,46.9, 
