Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
44,U.C. Riverside,Los Angeles Basin,6/20/2016,172,0.33,R,0.00, ,612, ,8.3,Y,108.6,Y,70.4,Y,91.7,Y,40,H,11,H,16,Y,39.7,Y,4.7, ,112.0, ,73.5, 
44,U.C. Riverside,Los Angeles Basin,6/21/2016,173,0.25, ,0.00, ,571, ,13.6, ,94.1, ,68.7,Y,80.0, ,59, ,26, ,39, ,52.7, ,4.5, ,107.3, ,73.5, 
44,U.C. Riverside,Los Angeles Basin,6/22/2016,174,0.26, ,0.00, ,607, ,13.4, ,92.9, ,65.0, ,77.6, ,70, ,20, ,42, ,52.4, ,4.4, ,104.6, ,72.9, 
44,U.C. Riverside,Los Angeles Basin,6/23/2016,175,0.24, ,0.00, ,610, ,15.3, ,90.0, ,62.2, ,75.2, ,82, ,29, ,51, ,56.0, ,3.9, ,94.3, ,74.0, 
44,U.C. Riverside,Los Angeles Basin,6/24/2016,176,0.24, ,0.00, ,623, ,15.7, ,86.4, ,62.1, ,73.4, ,81, ,33, ,56, ,56.8, ,4.3, ,102.8, ,73.7, 
44,U.C. Riverside,Los Angeles Basin,6/25/2016,177,0.24, ,0.00, ,605, ,15.7, ,92.2, ,59.8, ,74.5, ,82, ,30, ,54, ,56.7, ,4.0, ,95.9, ,74.6, 
44,U.C. Riverside,Los Angeles Basin,6/26/2016,178,0.25, ,0.00, ,605, ,16.6, ,98.3, ,62.7, ,79.3, ,80, ,24, ,49, ,58.3, ,4.1, ,98.2, ,74.7, 
44,U.C. Riverside,Los Angeles Basin,6/27/2016,179,0.21, ,0.00, ,486, ,16.8, ,96.7, ,67.5, ,82.2, ,77, ,26, ,45, ,58.6, ,3.8, ,91.6, ,76.2, 
44,U.C. Riverside,Los Angeles Basin,6/28/2016,180,0.25, ,0.00, ,569, ,16.9, ,95.6, ,69.4, ,82.0, ,72, ,28, ,45, ,58.7, ,4.3, ,103.7, ,76.5, 
44,U.C. Riverside,Los Angeles Basin,6/29/2016,181,0.26, ,0.00, ,599, ,15.8, ,98.3, ,67.0, ,82.0, ,73, ,23, ,42, ,56.9, ,4.0, ,96.9, ,76.7, 
44,U.C. Riverside,Los Angeles Basin,6/30/2016,182,0.24, ,0.00, ,602, ,17.1, ,94.4, ,65.9, ,77.8, ,77, ,32, ,53, ,59.1, ,4.5, ,109.1, ,77.6, 
47,Brentwood,San Francisco Bay,4/1/2016,092,0.17, ,0.00, ,554, ,10.8, ,74.7, ,45.9, ,60.1, ,83, ,45, ,61, ,46.6, ,3.8, ,90.0, ,60.4, 
47,Brentwood,San Francisco Bay,4/2/2016,093,0.16, ,0.00, ,539, ,13.6, ,76.3, ,45.4, ,60.7, ,100, ,51, ,75, ,52.7, ,3.3, ,79.0, ,61.1, 
47,Brentwood,San Francisco Bay,4/3/2016,094,0.19, ,0.00, ,540, ,13.5, ,77.8, ,49.3, ,62.5, ,100, ,33, ,70, ,52.5, ,5.3, ,127.7, ,62.1, 
47,Brentwood,San Francisco Bay,4/4/2016,095,0.21, ,0.00, ,576, ,11.4, ,77.7, ,50.6, ,64.4, ,81, ,29, ,55, ,48.1, ,5.6, ,134.5, ,62.2, 
47,Brentwood,San Francisco Bay,4/5/2016,096,0.23, ,0.00, ,582, ,8.7, ,82.1, ,52.6, ,67.5, ,70, ,22, ,38, ,41.0, ,6.2, ,148.1, ,62.2, 
47,Brentwood,San Francisco Bay,4/6/2016,097,0.20, ,0.00, ,557, ,12.1, ,87.3,Y,52.1, ,69.5,Y,81, ,28, ,49,Y,49.6,Y,4.2, ,99.9, ,63.2, 
47,Brentwood,San Francisco Bay,4/7/2016,098,0.20, ,0.00, ,461, ,11.2, ,81.5, ,53.3, ,66.3, ,78, ,24, ,51, ,47.6, ,6.0, ,145.1, ,63.9, 
47,Brentwood,San Francisco Bay,4/8/2016,099,0.12, ,0.36, ,366, ,17.3,Y,74.8, ,55.0, ,63.1, ,100, ,55, ,88,Y,59.5,Y,5.3, ,126.5, ,63.9, 
47,Brentwood,San Francisco Bay,4/9/2016,100,0.02,R,0.79, ,154, ,26.0,R,64.4, ,56.6,Y,59.3, ,100, ,81, ,,R,,I,3.1, ,74.5, ,63.5, 
47,Brentwood,San Francisco Bay,4/10/2016,101,0.03,R,0.24, ,163, ,17.8,Y,62.1, ,54.9, ,58.2, ,100, ,74, ,100,Y,58.2,Y,4.1, ,97.6, ,62.5, 
47,Brentwood,San Francisco Bay,4/11/2016,102,0.12, ,0.00, ,407, ,16.0,Y,69.9, ,52.8, ,61.0, ,100, ,63, ,87,Y,57.2,Y,3.8, ,91.4, ,63.4, 
47,Brentwood,San Francisco Bay,4/12/2016,103,0.17, ,0.00, ,529, ,13.5, ,68.7, ,52.5, ,59.7, ,100, ,56, ,77, ,52.5, ,6.9, ,164.7, ,64.0, 
47,Brentwood,San Francisco Bay,4/13/2016,104,0.20, ,0.00, ,561, ,9.9, ,71.3, ,49.6, ,60.5, ,83, ,39, ,55, ,44.3, ,6.3, ,151.2, ,63.5, 
47,Brentwood,San Francisco Bay,4/14/2016,105,0.22, ,0.00, ,584, ,9.5, ,66.8, ,51.3, ,58.6, ,85, ,43, ,57, ,43.3, ,10.6, ,254.6, ,62.8, 
47,Brentwood,San Francisco Bay,4/15/2016,106,0.26, ,0.00, ,622, ,7.9, ,73.0, ,45.0, ,61.0, ,80, ,27, ,43, ,38.4, ,10.0, ,239.1, ,61.2, 
47,Brentwood,San Francisco Bay,4/16/2016,107,0.23, ,0.00, ,622, ,9.5, ,84.1, ,50.4, ,66.9, ,61, ,27, ,42, ,43.2, ,5.2, ,123.7, ,62.0, 
47,Brentwood,San Francisco Bay,4/17/2016,108,0.21, ,0.00, ,613, ,12.0, ,83.9, ,48.3, ,66.9, ,84, ,30, ,53, ,49.3, ,3.3, ,79.5, ,63.5, 
47,Brentwood,San Francisco Bay,4/18/2016,109,0.23, ,0.00, ,612, ,11.8, ,89.3,Y,52.5, ,70.2, ,85, ,25, ,47, ,48.9, ,3.5, ,84.1, ,65.1, 
47,Brentwood,San Francisco Bay,4/19/2016,110,0.21, ,0.00, ,533, ,9.2, ,85.8, ,51.4, ,68.5, ,66, ,22, ,39, ,42.4, ,3.9, ,92.6, ,65.6, 
47,Brentwood,San Francisco Bay,4/20/2016,111,0.23, ,0.00, ,619, ,9.5, ,80.9, ,48.5, ,66.3, ,81, ,28, ,43, ,43.2, ,5.1, ,121.8, ,65.3, 
47,Brentwood,San Francisco Bay,4/21/2016,112,0.13,R,0.00, ,382, ,15.7,Y,77.4, ,52.5, ,64.1, ,100, ,57, ,77,Y,56.8,Y,4.9, ,118.0, ,65.2, 
47,Brentwood,San Francisco Bay,4/22/2016,113,0.12,R,0.06, ,322, ,12.3, ,64.9, ,49.9, ,59.4, ,100, ,48, ,71, ,50.1, ,9.1, ,218.1, ,64.2, 
47,Brentwood,San Francisco Bay,4/23/2016,114,0.20,R,0.00, ,635, ,12.1, ,71.9, ,44.1, ,58.9, ,100, ,37, ,71, ,49.6, ,5.1, ,123.3, ,62.7, 
47,Brentwood,San Francisco Bay,4/24/2016,115,0.22, ,0.00, ,573, ,10.8, ,73.3, ,52.8, ,61.6, ,81, ,39, ,58, ,46.6, ,8.6, ,207.5, ,63.9, 
47,Brentwood,San Francisco Bay,4/25/2016,116,0.25, ,0.00, ,646, ,7.2, ,70.4, ,48.5, ,59.3, ,60, ,26, ,42, ,35.9, ,9.2, ,221.8, ,63.0, 
47,Brentwood,San Francisco Bay,4/26/2016,117,0.21, ,0.00, ,582, ,9.1, ,73.3, ,43.9, ,60.3, ,80, ,33, ,51, ,42.1, ,6.1, ,146.0, ,62.6, 
47,Brentwood,San Francisco Bay,4/27/2016,118,0.15, ,0.02, ,410, ,10.6, ,68.8, ,50.5, ,59.5, ,79, ,46, ,61, ,46.0, ,7.9, ,190.1, ,62.3, 
47,Brentwood,San Francisco Bay,4/28/2016,119,0.26, ,0.00, ,656, ,10.3, ,79.3, ,50.0, ,64.8, ,75, ,29, ,49, ,45.2, ,7.7, ,185.0, ,62.5, 
47,Brentwood,San Francisco Bay,4/29/2016,120,0.24, ,0.00, ,623, ,11.1, ,77.6, ,52.0, ,64.9, ,80, ,36, ,53, ,47.4, ,6.8, ,162.8, ,64.1, 
47,Brentwood,San Francisco Bay,4/30/2016,121,0.33, ,0.00, ,658, ,8.8, ,80.6, ,57.2, ,68.6, ,72, ,25, ,37, ,41.2, ,12.6,R,302.6,R,64.0, 
47,Brentwood,San Francisco Bay,5/1/2016,122,0.24, ,0.00, ,627, ,10.2, ,85.2, ,52.2, ,69.4, ,65, ,22, ,42, ,45.1, ,4.5, ,108.1, ,65.2, 
47,Brentwood,San Francisco Bay,5/2/2016,123,0.23, ,0.00, ,631, ,13.5, ,80.8, ,48.4, ,65.8, ,100, ,39, ,62, ,52.5, ,4.8, ,114.6, ,66.1, 
47,Brentwood,San Francisco Bay,5/3/2016,124,0.18, ,0.00, ,482, ,14.1, ,80.3, ,53.1, ,67.3, ,100, ,42, ,62, ,53.6, ,4.0, ,95.9, ,66.5, 
47,Brentwood,San Francisco Bay,5/4/2016,125,0.19, ,0.00, ,467, ,12.6, ,77.8, ,58.8, ,67.4, ,81, ,40, ,55, ,50.8, ,6.0, ,144.9, ,67.2, 
47,Brentwood,San Francisco Bay,5/5/2016,126,0.07, ,0.05, ,234, ,13.7, ,67.8, ,53.3, ,61.3, ,100, ,66, ,74, ,52.9, ,5.0, ,119.2, ,65.7, 
47,Brentwood,San Francisco Bay,5/6/2016,127,0.03,R,0.11, ,170, ,20.0,R,65.4, ,53.1, ,58.4, ,100, ,72, ,,R,,I,3.1, ,74.7, ,64.0, 
47,Brentwood,San Francisco Bay,5/7/2016,128,0.04,R,0.02, ,193, ,19.1,R,63.4, ,53.7, ,58.4, ,100, ,77, ,,R,,I,3.8, ,90.2, ,63.6, 
47,Brentwood,San Francisco Bay,5/8/2016,129,0.10,R,0.00, ,322, ,17.4,Y,72.8, ,53.1, ,62.2, ,100, ,60, ,91,Y,59.5,Y,4.4, ,105.4, ,64.1, 
47,Brentwood,San Francisco Bay,5/9/2016,130,0.20,R,0.00, ,611, ,17.0,Y,75.9, ,49.5, ,62.7, ,100, ,52, ,87,Y,58.9,Y,4.3, ,103.6, ,65.2, 
47,Brentwood,San Francisco Bay,5/10/2016,131,0.22, ,0.00, ,618, ,16.7,Y,84.9, ,48.4, ,67.5, ,100, ,37, ,72,Y,58.4,Y,4.8, ,115.3, ,66.3, 
47,Brentwood,San Francisco Bay,5/11/2016,132,0.24, ,0.00, ,630, ,14.7, ,83.6, ,51.9, ,68.7, ,100, ,31, ,61, ,54.8, ,5.4, ,129.0, ,67.5, 
47,Brentwood,San Francisco Bay,5/12/2016,133,0.23, ,0.00, ,605, ,15.2, ,83.7, ,51.7, ,67.8, ,100, ,44, ,65, ,55.8, ,4.8, ,114.3, ,67.9, 
47,Brentwood,San Francisco Bay,5/13/2016,134,0.23, ,0.00, ,615, ,13.3, ,76.5, ,51.5, ,63.6, ,100, ,41, ,66, ,52.1, ,6.9, ,166.7, ,68.2, 
47,Brentwood,San Francisco Bay,5/14/2016,135,0.20, ,0.00, ,537, ,13.0, ,77.0, ,49.2, ,63.6, ,83, ,46, ,65, ,51.5, ,7.0, ,167.9, ,67.4, 
47,Brentwood,San Francisco Bay,5/15/2016,136,0.23, ,0.00, ,580, ,13.8, ,80.3, ,51.6, ,66.7, ,100, ,39, ,62, ,53.2, ,6.6, ,157.5, ,67.9, 
47,Brentwood,San Francisco Bay,5/16/2016,137,0.22, ,0.00, ,513, ,12.7, ,84.5, ,53.8, ,69.3, ,93, ,28, ,52, ,51.0, ,6.3, ,152.1, ,68.7, 
47,Brentwood,San Francisco Bay,5/17/2016,138,0.27, ,0.00, ,523, ,11.9, ,89.6, ,60.0, ,76.0, ,71, ,24, ,39, ,49.2, ,7.7, ,185.7, ,69.4, 
47,Brentwood,San Francisco Bay,5/18/2016,139,0.26, ,0.01, ,571, ,13.0, ,94.7, ,57.1, ,76.9, ,78, ,23, ,41, ,51.5, ,4.6, ,111.5, ,70.6, 
47,Brentwood,San Francisco Bay,5/19/2016,140,0.24, ,0.00, ,544, ,10.9, ,77.6, ,56.2, ,65.6, ,73, ,33, ,50, ,46.7, ,8.6, ,206.5, ,70.5, 
47,Brentwood,San Francisco Bay,5/20/2016,141,0.18, ,0.00, ,440, ,9.4, ,65.4, ,52.5, ,58.5, ,69, ,49, ,56, ,42.9, ,10.2,Y,244.0,Y,68.2, 
47,Brentwood,San Francisco Bay,5/21/2016,142,0.13, ,0.00, ,377, ,10.5, ,69.2, ,47.7, ,58.1, ,83, ,45, ,63, ,45.8, ,6.4, ,154.1, ,66.3, 
47,Brentwood,San Francisco Bay,5/22/2016,143,0.13, ,0.00, ,391, ,11.8, ,71.4, ,44.2, ,58.3, ,100, ,44, ,71, ,49.0, ,5.4, ,128.5, ,65.5, 
47,Brentwood,San Francisco Bay,5/23/2016,144,0.15, ,0.00, ,401, ,12.1, ,74.6, ,47.6, ,61.5, ,100, ,42, ,65, ,49.7, ,5.4, ,128.9, ,65.9, 
47,Brentwood,San Francisco Bay,5/24/2016,145,0.20, ,0.02, ,561, ,13.0, ,72.5, ,48.2, ,60.9, ,100, ,46, ,71, ,51.6, ,6.1, ,147.1, ,66.5, 
47,Brentwood,San Francisco Bay,5/25/2016,146,0.21, ,0.00, ,558, ,13.6, ,78.8, ,47.0, ,62.9, ,100, ,41, ,69, ,52.7, ,5.6, ,134.6, ,66.7, 
47,Brentwood,San Francisco Bay,5/26/2016,147,0.19,R,0.06, ,513, ,14.7, ,84.9, ,48.9, ,66.1, ,100, ,31, ,67, ,54.8, ,4.1, ,99.5, ,67.8, 
47,Brentwood,San Francisco Bay,5/27/2016,148,0.21, ,0.04, ,542, ,14.7, ,86.9, ,51.3, ,69.5, ,100, ,30, ,60, ,54.9, ,4.5, ,106.9, ,68.3, 
47,Brentwood,San Francisco Bay,5/28/2016,149,0.24, ,0.06, ,501, ,10.9, ,89.6, ,60.5, ,74.9, ,70, ,24, ,37, ,46.8, ,6.4, ,152.9, ,69.0, 
47,Brentwood,San Francisco Bay,5/29/2016,150,0.24, ,0.07, ,543, ,13.2, ,89.9, ,54.6, ,72.9, ,89, ,29, ,48, ,51.8, ,5.8, ,139.3, ,69.4, 
47,Brentwood,San Francisco Bay,5/30/2016,151,0.25, ,0.07, ,567, ,15.6, ,92.5, ,53.7, ,74.2, ,100, ,28, ,54, ,56.4, ,5.3, ,127.2, ,70.0, 
47,Brentwood,San Francisco Bay,5/31/2016,152,0.25, ,0.07, ,557, ,15.1, ,96.4, ,56.6, ,77.4, ,100, ,22, ,47, ,55.6, ,4.8, ,115.2, ,71.4, 
47,Brentwood,San Francisco Bay,6/1/2016,153,0.24, ,0.05, ,571, ,16.1, ,92.9, ,55.0, ,73.8, ,100, ,23, ,57, ,57.4, ,4.4, ,106.1, ,72.0, 
47,Brentwood,San Francisco Bay,6/2/2016,154,0.24,R,0.07, ,570, ,17.0, ,91.9, ,50.7, ,73.3, ,100, ,28, ,61, ,58.9, ,4.8, ,116.0, ,71.8, 
47,Brentwood,San Francisco Bay,6/3/2016,155,0.27, ,0.07, ,606, ,13.7, ,100.0, ,57.5, ,79.0, ,82, ,18, ,40, ,52.9, ,4.5, ,108.1, ,72.6, 
47,Brentwood,San Francisco Bay,6/4/2016,156,0.17, ,0.07, ,378, ,14.8, ,92.3, ,60.7, ,76.1, ,81, ,29, ,48, ,55.1, ,4.6, ,109.4, ,72.4, 
47,Brentwood,San Francisco Bay,6/5/2016,157,0.27, ,0.02, ,628, ,13.4, ,96.4, ,55.7, ,75.7, ,82, ,18, ,44, ,52.4, ,5.2, ,124.2, ,72.5, 
47,Brentwood,San Francisco Bay,6/6/2016,158,0.25, ,0.06, ,602, ,15.9, ,93.2, ,55.9, ,73.9, ,100, ,32, ,56, ,57.1, ,5.2, ,124.6, ,72.8, 
47,Brentwood,San Francisco Bay,6/7/2016,159,0.24, ,0.04, ,618, ,18.5,Y,88.6, ,55.1, ,71.3, ,100, ,39, ,70,Y,61.2,Y,5.1, ,121.7, ,73.1, 
47,Brentwood,San Francisco Bay,6/8/2016,160,0.24,R,0.07, ,608, ,15.7, ,83.8, ,51.5, ,68.0, ,100, ,35, ,67, ,56.7, ,5.4, ,129.1, ,72.4, 
47,Brentwood,San Francisco Bay,6/9/2016,161,0.23, ,0.07, ,632, ,14.3, ,84.8, ,51.4, ,67.6, ,100, ,34, ,62, ,54.1, ,4.7, ,111.6, ,71.7, 
47,Brentwood,San Francisco Bay,6/10/2016,162,0.27, ,0.07, ,632, ,10.6, ,81.8, ,54.0, ,68.6, ,95, ,25, ,44, ,46.0, ,6.9, ,164.8, ,71.1, 
47,Brentwood,San Francisco Bay,6/11/2016,163,0.29, ,0.06, ,629, ,11.0, ,88.7, ,50.3, ,71.4, ,100, ,21, ,42, ,47.1, ,6.9, ,166.6, ,69.8, 
47,Brentwood,San Francisco Bay,6/12/2016,164,0.27, ,0.07, ,629, ,12.7, ,88.0, ,55.5, ,72.2, ,79, ,27, ,47, ,50.9, ,5.6, ,133.7, ,70.7, 
47,Brentwood,San Francisco Bay,6/13/2016,165,0.25,R,0.07, ,628, ,15.1, ,82.1, ,52.3, ,66.9, ,100, ,33, ,67, ,55.6, ,6.3, ,150.4, ,70.7, 
47,Brentwood,San Francisco Bay,6/14/2016,166,0.27, ,0.02, ,617, ,10.3, ,75.1, ,54.5, ,64.1, ,70, ,33, ,51, ,45.4, ,10.0,Y,240.0,Y,69.3, 
47,Brentwood,San Francisco Bay,6/15/2016,167,0.25, ,0.06, ,640, ,9.9, ,69.9,Y,51.7, ,61.1, ,80, ,38, ,54, ,44.2, ,8.5, ,204.4, ,67.7, 
47,Brentwood,San Francisco Bay,6/16/2016,168,0.23, ,0.07, ,646, ,13.4, ,78.4, ,48.5, ,64.3, ,100, ,40, ,65, ,52.4, ,5.7, ,135.6, ,67.7, 
47,Brentwood,San Francisco Bay,6/17/2016,169,0.19, ,0.03, ,477, ,15.8, ,77.8, ,55.2, ,67.7, ,100, ,44, ,68, ,56.9, ,6.6, ,158.1, ,68.7, 
47,Brentwood,San Francisco Bay,6/18/2016,170,0.27, ,0.03, ,642, ,11.1, ,82.3, ,57.8, ,69.5, ,73, ,26, ,45, ,47.2, ,6.2, ,149.8, ,69.1, 
47,Brentwood,San Francisco Bay,6/19/2016,171,0.30, ,0.09, ,654, ,10.1, ,90.4, ,52.5, ,73.5, ,81, ,23, ,36, ,44.7, ,6.4, ,152.7, ,68.8, 
47,Brentwood,San Francisco Bay,6/20/2016,172,0.33, ,0.07, ,664, ,9.5, ,95.6, ,54.4, ,76.4, ,77, ,14, ,30, ,43.1, ,6.3, ,152.0, ,69.4, 
47,Brentwood,San Francisco Bay,6/21/2016,173,0.31, ,0.07, ,657, ,11.6, ,98.4, ,55.5, ,77.7, ,78, ,15, ,36, ,48.5, ,5.8, ,138.4, ,69.9, 
47,Brentwood,San Francisco Bay,6/22/2016,174,0.30, ,0.07, ,670, ,11.0, ,95.8, ,56.0, ,75.5, ,82, ,15, ,36, ,46.9, ,4.9, ,118.5, ,70.9, 
47,Brentwood,San Francisco Bay,6/23/2016,175,0.29, ,0.07, ,657, ,12.1, ,91.1, ,53.0, ,73.1, ,85, ,26, ,43, ,49.6, ,6.0, ,145.0, ,70.5, 
47,Brentwood,San Francisco Bay,6/24/2016,176,0.29, ,0.06, ,666, ,12.9, ,91.4, ,54.3, ,74.4, ,100, ,22, ,44, ,51.3, ,5.8, ,140.0, ,70.6, 
47,Brentwood,San Francisco Bay,6/25/2016,177,0.33, ,0.01, ,668, ,11.5, ,98.5, ,59.3, ,79.4, ,70, ,14, ,33, ,48.2, ,6.3, ,152.4, ,70.7, 
47,Brentwood,San Francisco Bay,6/26/2016,178,0.32, ,0.07, ,655, ,13.2, ,102.3, ,56.4, ,81.3, ,100, ,14, ,36, ,52.0, ,5.5, ,133.1, ,71.3, 
47,Brentwood,San Francisco Bay,6/27/2016,179,0.35, ,0.06, ,659, ,12.4, ,103.1, ,61.8, ,84.1, ,83, ,14, ,31, ,50.2, ,6.3, ,151.9, ,72.5, 
47,Brentwood,San Francisco Bay,6/28/2016,180,0.33, ,0.04, ,647, ,13.4, ,101.8, ,62.6, ,82.6, ,78, ,17, ,35, ,52.4, ,6.2, ,149.8, ,73.1, 
47,Brentwood,San Francisco Bay,6/29/2016,181,0.28, ,0.04, ,666, ,15.1, ,96.3, ,57.4, ,75.4, ,100, ,24, ,50, ,55.7, ,4.3, ,103.3, ,73.3, 
47,Brentwood,San Francisco Bay,6/30/2016,182,0.29,R,0.08, ,661, ,16.4, ,98.4, ,54.8, ,76.8, ,100, ,24, ,52, ,57.9, ,4.7, ,114.0, ,73.2, 
52,San Luis Obispo,Central Coast Valleys,4/1/2016,092,0.17, ,0.00, ,571, ,11.1, ,70.6, ,45.2, ,57.5, ,95, ,38, ,68, ,47.2, ,3.7, ,88.9, ,59.9, 
52,San Luis Obispo,Central Coast Valleys,4/2/2016,093,0.15, ,0.00, ,546, ,12.0, ,71.4, ,41.3, ,53.6, ,98, ,57, ,86, ,49.4, ,2.7, ,65.9, ,60.1, 
52,San Luis Obispo,Central Coast Valleys,4/3/2016,094,0.12, ,0.00, ,453, ,12.6, ,64.5, ,46.6, ,53.1, ,99, ,75, ,92, ,50.8, ,2.9, ,70.6, ,61.2, 
52,San Luis Obispo,Central Coast Valleys,4/4/2016,095,0.20, ,0.00, ,583, ,11.0, ,77.8, ,46.9, ,61.8, ,98, ,38, ,58, ,46.9, ,4.6, ,111.4, ,61.7, 
52,San Luis Obispo,Central Coast Valleys,4/5/2016,096,0.25,R,0.00, ,606, ,8.6, ,86.0,Y,57.6,Y,73.3,Y,58,H,18,H,31,Y,40.5,Y,5.5, ,131.0, ,62.4, 
52,San Luis Obispo,Central Coast Valleys,4/6/2016,097,0.22,R,0.00, ,495, ,11.4, ,91.8,Y,55.6, ,71.4,Y,92, ,22, ,43,Y,48.0,Y,5.4, ,129.1, ,63.8, 
52,San Luis Obispo,Central Coast Valleys,4/7/2016,098,0.11, ,0.00, ,370, ,13.9, ,71.1, ,52.4, ,59.8, ,96, ,47, ,79, ,53.4, ,2.6, ,61.6, ,63.7, 
52,San Luis Obispo,Central Coast Valleys,4/8/2016,099,0.03, ,0.13, ,162, ,15.4,Y,62.1, ,56.2, ,58.4, ,96, ,84, ,92,Y,56.1,Y,2.2, ,52.0, ,63.4, 
52,San Luis Obispo,Central Coast Valleys,4/9/2016,100,0.10, ,0.04, ,334, ,14.8,Y,69.6, ,54.9, ,60.6, ,96, ,59, ,82,Y,55.0,Y,2.4, ,56.4, ,63.4, 
52,San Luis Obispo,Central Coast Valleys,4/10/2016,101,0.15, ,0.00, ,504, ,14.6,Y,68.0, ,54.4, ,59.4, ,97, ,67, ,84,Y,54.6,Y,2.7, ,65.7, ,63.9, 
52,San Luis Obispo,Central Coast Valleys,4/11/2016,102,0.14, ,0.00, ,467, ,13.5, ,68.8, ,53.6, ,58.8, ,93, ,61, ,80, ,52.6, ,3.0, ,71.6, ,64.2, 
52,San Luis Obispo,Central Coast Valleys,4/12/2016,103,0.15, ,0.00, ,516, ,13.0, ,67.0, ,49.3, ,56.8, ,95, ,68, ,83, ,51.5, ,3.1, ,74.0, ,63.7, 
52,San Luis Obispo,Central Coast Valleys,4/13/2016,104,0.19, ,0.00, ,607, ,11.4, ,69.9, ,48.5, ,58.5, ,91, ,48, ,68, ,48.0, ,4.5, ,107.1, ,63.6, 
52,San Luis Obispo,Central Coast Valleys,4/14/2016,105,0.17, ,0.00, ,570, ,11.0, ,66.3, ,43.9, ,55.6, ,92, ,53, ,73, ,47.0, ,3.4, ,81.8, ,62.8, 
52,San Luis Obispo,Central Coast Valleys,4/15/2016,106,0.20, ,0.00, ,627, ,9.3, ,68.2, ,50.1, ,58.7, ,66, ,40, ,55, ,42.7, ,4.2, ,99.8, ,62.3, 
52,San Luis Obispo,Central Coast Valleys,4/16/2016,107,0.22, ,0.00, ,637, ,8.9, ,79.0, ,48.6, ,63.2, ,71, ,26, ,45, ,41.4, ,3.4, ,82.0, ,62.7, 
52,San Luis Obispo,Central Coast Valleys,4/17/2016,108,0.23,R,0.00, ,643, ,8.3, ,86.0,Y,45.9, ,65.6, ,83, ,15, ,39, ,39.7, ,2.6, ,61.5, ,63.1, 
52,San Luis Obispo,Central Coast Valleys,4/18/2016,109,0.22, ,0.00, ,640, ,8.0, ,85.3, ,45.3, ,64.1, ,74, ,18, ,39, ,38.8, ,2.4, ,58.2, ,63.4, 
52,San Luis Obispo,Central Coast Valleys,4/19/2016,110,0.20, ,0.00, ,558, ,8.3, ,83.3, ,47.6, ,63.6, ,76, ,18, ,41, ,39.8, ,2.3, ,56.1, ,63.7, 
52,San Luis Obispo,Central Coast Valleys,4/20/2016,111,0.21, ,0.00, ,636, ,8.0, ,78.1, ,42.7, ,59.8, ,81, ,20, ,46, ,38.9, ,2.6, ,63.5, ,63.3, 
52,San Luis Obispo,Central Coast Valleys,4/21/2016,112,0.19, ,0.00, ,632, ,12.6, ,72.7, ,45.0, ,58.8, ,92, ,43, ,75, ,50.7, ,2.8, ,67.7, ,63.3, 
52,San Luis Obispo,Central Coast Valleys,4/22/2016,113,0.11, ,0.05, ,384, ,13.0, ,70.1, ,45.9, ,57.7, ,94, ,56, ,80, ,51.6, ,3.0, ,71.1, ,64.2, 
52,San Luis Obispo,Central Coast Valleys,4/23/2016,114,0.19, ,0.00, ,640, ,11.1, ,68.4, ,46.1, ,58.1, ,92, ,49, ,67, ,47.3, ,4.1, ,98.1, ,63.0, 
52,San Luis Obispo,Central Coast Valleys,4/24/2016,115,0.19, ,0.00, ,601, ,11.3, ,68.3, ,43.8, ,57.8, ,89, ,52, ,69, ,47.7, ,4.3, ,103.4, ,63.6, 
52,San Luis Obispo,Central Coast Valleys,4/25/2016,116,0.18, ,0.00, ,650, ,9.0, ,62.3, ,38.1, ,51.0, ,92, ,49, ,71, ,41.8, ,3.3, ,78.7, ,62.6, 
52,San Luis Obispo,Central Coast Valleys,4/26/2016,117,0.18, ,0.00, ,619, ,10.0, ,67.9, ,41.1, ,53.2, ,94, ,45, ,72, ,44.5, ,3.1, ,75.4, ,62.0, 
52,San Luis Obispo,Central Coast Valleys,4/27/2016,118,0.18, ,0.00, ,596, ,9.8, ,67.0, ,42.8, ,54.8, ,91, ,44, ,67, ,44.1, ,4.4, ,104.5, ,62.2, 
52,San Luis Obispo,Central Coast Valleys,4/28/2016,119,0.17, ,0.00, ,629, ,10.9, ,63.8, ,41.4, ,52.6, ,94, ,63, ,80, ,46.8, ,3.0, ,71.8, ,62.1, 
52,San Luis Obispo,Central Coast Valleys,4/29/2016,120,0.13, ,0.00, ,473, ,11.7, ,65.3, ,47.0, ,53.8, ,95, ,64, ,83, ,48.7, ,3.1, ,73.7, ,62.5, 
52,San Luis Obispo,Central Coast Valleys,4/30/2016,121,0.20, ,0.00, ,649, ,10.8, ,70.4, ,45.1, ,57.5, ,92, ,39, ,67, ,46.6, ,3.3, ,78.9, ,63.2, 
52,San Luis Obispo,Central Coast Valleys,5/1/2016,122,0.20, ,0.00, ,644, ,11.8, ,73.6, ,46.0, ,59.5, ,94, ,44, ,68, ,48.8, ,2.8, ,67.9, ,63.5, 
