Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
184,San Diego II,South Coast Valleys,1/5/2015,005,0.09, ,0.00, ,269, ,7.4, ,77.9, ,47.7, ,63.4, ,76, ,22, ,37, ,36.9, ,1.5, ,35.8, ,54.1, 
184,San Diego II,South Coast Valleys,1/6/2015,006,0.09, ,0.01, ,276, ,6.6, ,83.4, ,53.7, ,65.3, ,75, ,16, ,31, ,34.1, ,1.7, ,40.1, ,55.0, 
184,San Diego II,South Coast Valleys,1/7/2015,007,0.08, ,0.00, ,235, ,7.6, ,80.2, ,53.2, ,63.1, ,62, ,17, ,39, ,37.6, ,1.4, ,32.8, ,55.2, 
184,San Diego II,South Coast Valleys,1/8/2015,008,0.06, ,0.00, ,208, ,11.1, ,71.0, ,54.6, ,61.4, ,93, ,34, ,60, ,47.4, ,1.2, ,28.9, ,56.5, 
184,San Diego II,South Coast Valleys,1/9/2015,009,0.02, ,0.00, ,117, ,13.4, ,66.2, ,54.5, ,59.5, ,98, ,54, ,77, ,52.4, ,1.1, ,26.3, ,57.5, 
184,San Diego II,South Coast Valleys,1/10/2015,010,0.06, ,0.00, ,237, ,12.6, ,71.1, ,50.2, ,59.6, ,98, ,38, ,72, ,50.7, ,1.2, ,29.9, ,57.9, 
184,San Diego II,South Coast Valleys,1/11/2015,011,0.00, ,0.30, ,61, ,15.8,Y,61.1, ,55.9, ,58.8, ,97, ,81, ,93,Y,56.8,Y,1.1, ,26.3, ,59.2, 
184,San Diego II,South Coast Valleys,1/12/2015,012,0.04, ,0.12, ,201, ,16.1,Y,67.0, ,57.8, ,60.7, ,98, ,75, ,89,Y,57.4,Y,1.7, ,39.7, ,60.3, 
184,San Diego II,South Coast Valleys,1/13/2015,013,0.06, ,0.00, ,236, ,14.0, ,67.1, ,53.0, ,59.7, ,96, ,47, ,80, ,53.5, ,1.6, ,39.6, ,60.1, 
184,San Diego II,South Coast Valleys,1/14/2015,014,0.08, ,0.00, ,280, ,8.2, ,70.8, ,47.9, ,59.2, ,62, ,27, ,47, ,39.3, ,1.9, ,45.3, ,57.0, 
184,San Diego II,South Coast Valleys,1/15/2015,015,0.09, ,0.00, ,283, ,8.1, ,72.9, ,48.9, ,60.4, ,68, ,28, ,45, ,39.0, ,1.8, ,43.5, ,56.2, 
184,San Diego II,South Coast Valleys,1/16/2015,016,0.08, ,0.00, ,292, ,8.1, ,73.1, ,49.4, ,60.3, ,74, ,24, ,45, ,39.1, ,1.5, ,36.3, ,55.8, 
184,San Diego II,South Coast Valleys,1/17/2015,017,0.08, ,0.00, ,286, ,9.6, ,72.4, ,50.8, ,60.0, ,87, ,32, ,54, ,43.5, ,1.3, ,30.3, ,56.4, 
184,San Diego II,South Coast Valleys,1/18/2015,018,0.08, ,0.00, ,273, ,9.5, ,74.6, ,51.5, ,60.5, ,83, ,31, ,53, ,43.1, ,1.4, ,34.4, ,56.4, 
184,San Diego II,South Coast Valleys,1/19/2015,019,0.07, ,0.00, ,287, ,12.6, ,69.8, ,48.3, ,58.5, ,95, ,45, ,76, ,50.8, ,1.4, ,32.9, ,56.9, 
184,San Diego II,South Coast Valleys,1/20/2015,020,0.06, ,0.00, ,243, ,14.0, ,63.2, ,53.7, ,57.7, ,98, ,74, ,86, ,53.6, ,1.5, ,35.9, ,59.5, 
184,San Diego II,South Coast Valleys,1/21/2015,021,0.07, ,0.02, ,260, ,13.4, ,69.8, ,52.3, ,59.3, ,94, ,57, ,78, ,52.4, ,1.8, ,43.6, ,59.8, 
184,San Diego II,South Coast Valleys,1/22/2015,022,0.09, ,0.00, ,294, ,7.8, ,73.7, ,46.6, ,59.8, ,93, ,18, ,44, ,38.2, ,1.9, ,45.5, ,57.0, 
184,San Diego II,South Coast Valleys,1/23/2015,023,0.10, ,0.00, ,306, ,4.8, ,70.9, ,47.8, ,59.5, ,47, ,15, ,27, ,25.9, ,1.6, ,39.5, ,55.7, 
184,San Diego II,South Coast Valleys,1/24/2015,024,0.10, ,0.00, ,304, ,5.9, ,79.1, ,46.6, ,62.1, ,48, ,15, ,31, ,31.3, ,1.4, ,33.1, ,55.2, 
184,San Diego II,South Coast Valleys,1/25/2015,025,0.09, ,0.01, ,240, ,6.2, ,76.9, ,52.6, ,64.9, ,43, ,16, ,30, ,32.4, ,1.3, ,31.5, ,56.5, 
184,San Diego II,South Coast Valleys,1/26/2015,026,0.03, ,0.04, ,82, ,10.1, ,74.8, ,55.3, ,62.5, ,85, ,30, ,52, ,44.9, ,1.7, ,41.9, ,56.9, 
184,San Diego II,South Coast Valleys,1/27/2015,027,0.08, ,0.00, ,293, ,12.9, ,73.3, ,53.7, ,61.6, ,89, ,45, ,69, ,51.4, ,1.7, ,40.9, ,58.5, 
184,San Diego II,South Coast Valleys,1/28/2015,028,0.06, ,0.00, ,221, ,12.2, ,74.4, ,52.5, ,62.8, ,86, ,41, ,63, ,49.9, ,1.5, ,36.5, ,58.6, 
184,San Diego II,South Coast Valleys,1/29/2015,029,0.03, ,0.01, ,118, ,13.3, ,71.8, ,58.6,Y,63.3, ,92, ,40, ,67, ,52.1, ,1.2, ,29.1, ,59.7, 
184,San Diego II,South Coast Valleys,1/30/2015,030,0.01, ,0.00, ,93, ,14.7, ,63.8, ,57.2, ,60.2, ,92, ,67, ,83, ,54.9, ,1.2, ,29.9, ,59.6, 
184,San Diego II,South Coast Valleys,1/31/2015,031,0.05, ,0.00, ,217, ,14.3, ,66.3, ,53.6, ,59.7, ,92, ,67, ,82, ,54.1, ,1.7, ,40.1, ,59.9, 
184,San Diego II,South Coast Valleys,2/1/2015,032,0.09, ,0.00, ,320, ,12.2, ,72.0, ,50.3, ,60.4, ,94, ,43, ,68, ,49.8, ,1.6, ,39.5, ,59.2, 
184,San Diego II,South Coast Valleys,2/2/2015,033,0.09, ,0.00, ,307, ,10.8, ,75.1, ,51.7, ,61.5, ,95, ,31, ,58, ,46.5, ,1.5, ,36.4, ,58.5, 
184,San Diego II,South Coast Valleys,2/3/2015,034,0.08, ,0.00, ,328, ,13.9, ,73.4, ,50.0, ,59.8, ,99, ,46, ,79, ,53.3, ,1.3, ,31.6, ,59.9, 
184,San Diego II,South Coast Valleys,2/4/2015,035,0.08, ,0.00, ,331, ,13.9, ,71.2, ,51.6, ,59.4, ,96, ,54, ,80, ,53.4, ,1.4, ,33.9, ,60.5,Y
184,San Diego II,South Coast Valleys,2/5/2015,036,0.08, ,0.00, ,317, ,14.3, ,74.1, ,50.9, ,59.2, ,99, ,51, ,83, ,54.2, ,1.5, ,37.1, ,60.9,Y
184,San Diego II,South Coast Valleys,2/6/2015,037,0.10, ,0.02, ,344, ,12.8, ,75.9, ,49.0, ,61.3, ,99, ,33, ,69, ,51.0, ,1.5, ,37.0, ,60.4,H
184,San Diego II,South Coast Valleys,2/7/2015,038,0.10, ,0.00, ,337, ,12.8, ,73.0, ,46.5, ,61.6, ,99, ,42, ,69, ,51.2, ,1.9, ,46.2, ,60.5, 
184,San Diego II,South Coast Valleys,2/8/2015,039,0.09, ,0.00, ,336, ,16.5,Y,73.4, ,55.6, ,63.9, ,97, ,62, ,81,Y,58.0,Y,2.5, ,59.9, ,62.0,Y
184,San Diego II,South Coast Valleys,2/9/2015,040,0.09, ,0.00, ,343, ,15.9,Y,70.7, ,52.7, ,61.8, ,99, ,58, ,85,Y,57.1,Y,2.4, ,56.7, ,62.4,Y
184,San Diego II,South Coast Valleys,2/10/2015,041,0.10, ,0.00, ,363, ,12.9, ,71.7, ,48.3, ,60.2, ,97, ,50, ,72, ,51.2, ,1.8, ,42.9, ,60.0, 
184,San Diego II,South Coast Valleys,2/11/2015,042,0.12, ,0.00, ,343, ,7.9, ,83.0,Y,54.0, ,69.6,Y,82,H,17,H,32,Y,38.6,Y,1.8, ,43.8, ,59.8, 
184,San Diego II,South Coast Valleys,2/12/2015,043,0.15,R,0.02, ,374, ,6.2, ,85.1,Y,58.9,Y,,R,47, ,14, ,,R,,I,2.2, ,52.3, ,59.7, 
184,San Diego II,South Coast Valleys,2/13/2015,044,0.14, ,0.01, ,378, ,6.6, ,83.8,Y,54.9, ,69.9,Y,42, ,16, ,26,Y,33.8,Y,1.8, ,42.3, ,59.5, 
184,San Diego II,South Coast Valleys,2/14/2015,045,0.14,R,0.00, ,378, ,7.9, ,84.2,Y,60.5,Y,70.7,R,59, ,20, ,,R,,I,1.9, ,45.9, ,60.7, 
184,San Diego II,South Coast Valleys,2/15/2015,046,0.12, ,0.00, ,382, ,10.7, ,77.0, ,55.7, ,64.8, ,98, ,29, ,51, ,46.2, ,1.6, ,38.3, ,60.6, 
184,San Diego II,South Coast Valleys,2/16/2015,047,0.10, ,0.00, ,373, ,14.7, ,68.5, ,52.5, ,60.1, ,98, ,53, ,83, ,54.8, ,1.5, ,34.8, ,62.2,Y
184,San Diego II,South Coast Valleys,2/17/2015,048,0.10, ,0.00, ,363, ,14.4, ,66.4, ,53.7, ,60.5, ,93, ,69, ,80, ,54.2, ,1.7, ,40.3, ,62.9,Y
184,San Diego II,South Coast Valleys,2/18/2015,049,0.09, ,0.00, ,334, ,15.1, ,67.8, ,53.2, ,60.4, ,95, ,70, ,85, ,55.7, ,1.6, ,39.1, ,62.2,Y
184,San Diego II,South Coast Valleys,2/19/2015,050,0.08, ,0.00, ,319, ,15.1, ,67.8, ,55.8, ,60.0, ,97, ,68, ,86, ,55.7, ,1.6, ,37.6, ,62.7,Y
184,San Diego II,South Coast Valleys,2/20/2015,051,0.06, ,0.00, ,107, ,14.0, ,66.5, ,32.0,Y,60.4, ,91, ,66, ,78, ,53.6, ,1.3, ,30.6, ,64.1,Y
184,San Diego II,South Coast Valleys,2/21/2015,052,0.08, ,0.00, ,278, ,12.7, ,66.4, ,59.1,Y,61.3, ,81, ,60, ,69, ,51.0, ,1.7, ,39.6, ,62.7,Y
184,San Diego II,South Coast Valleys,2/22/2015,053,0.05, ,0.05, ,194, ,13.5, ,65.0, ,56.6, ,60.0, ,92, ,65, ,76, ,52.5, ,1.8, ,44.1, ,62.1, 
184,San Diego II,South Coast Valleys,2/23/2015,054,0.10, ,0.10, ,383, ,12.3, ,65.1, ,52.1, ,58.8, ,94, ,52, ,73, ,50.1, ,1.9, ,45.5, ,61.7, 
184,San Diego II,South Coast Valleys,2/24/2015,055,0.12, ,0.00, ,415, ,10.3, ,67.0, ,48.2, ,57.4, ,88, ,35, ,64, ,45.3, ,2.0, ,48.3, ,59.6, 
184,San Diego II,South Coast Valleys,2/25/2015,056,0.12, ,0.00, ,421, ,11.0, ,70.4, ,48.4, ,58.4, ,94, ,43, ,66, ,47.0, ,1.4, ,32.8, ,59.6, 
184,San Diego II,South Coast Valleys,2/26/2015,057,0.09, ,0.00, ,354, ,13.0, ,65.4, ,47.5, ,56.7, ,95, ,68, ,83, ,51.6, ,1.4, ,32.6, ,59.9, 
184,San Diego II,South Coast Valleys,2/27/2015,058,0.07, ,0.00, ,278, ,13.7, ,65.4, ,51.8, ,59.3, ,92, ,67, ,79, ,53.0, ,2.3, ,56.3, ,60.2, 
184,San Diego II,South Coast Valleys,2/28/2015,059,0.08, ,0.06, ,293, ,12.7, ,64.4, ,54.7, ,58.8, ,89, ,59, ,75, ,50.8, ,2.0, ,48.9, ,61.1, 
184,San Diego II,South Coast Valleys,3/1/2015,060,0.01, ,0.76, ,85, ,12.9, ,56.7, ,51.8, ,54.1, ,96, ,83, ,90, ,51.3, ,1.8, ,42.2, ,58.3, 
184,San Diego II,South Coast Valleys,3/2/2015,061,0.07, ,0.06, ,291, ,11.5, ,61.0, ,50.2, ,54.3, ,94, ,63, ,80, ,48.3, ,1.8, ,44.0, ,57.8, 
184,San Diego II,South Coast Valleys,3/3/2015,062,0.11, ,0.00, ,400, ,10.6, ,64.6, ,49.2, ,55.9, ,84, ,53, ,69, ,46.1, ,2.1, ,50.4, ,58.4, 
184,San Diego II,South Coast Valleys,3/4/2015,063,0.12, ,0.00, ,431, ,10.8, ,67.8, ,47.6, ,57.7, ,85, ,38, ,66, ,46.6, ,1.7, ,41.7, ,58.9, 
184,San Diego II,South Coast Valleys,3/5/2015,064,0.15, ,0.00, ,442, ,7.2, ,73.8, ,46.8, ,60.6, ,78, ,24, ,40, ,36.0, ,2.1, ,51.1, ,58.6, 
184,San Diego II,South Coast Valleys,3/6/2015,065,0.16, ,0.00, ,450, ,6.8, ,81.0, ,48.9, ,64.5, ,59, ,18, ,33, ,34.5, ,1.9, ,46.2, ,58.6, 
184,San Diego II,South Coast Valleys,3/7/2015,066,0.16, ,0.01, ,448, ,6.1, ,83.4,Y,53.6, ,66.5,Y,47, ,15, ,28,Y,32.1,Y,1.6, ,37.4, ,59.8, 
184,San Diego II,South Coast Valleys,3/8/2015,067,0.13, ,0.00, ,451, ,12.1, ,72.8, ,51.5, ,62.2, ,94, ,30, ,63, ,49.6, ,1.4, ,34.3, ,60.8, 
184,San Diego II,South Coast Valleys,3/9/2015,068,0.12, ,0.00, ,434, ,13.8, ,66.5, ,51.8, ,59.3, ,93, ,66, ,80, ,53.2, ,1.6, ,37.7, ,62.4, 
184,San Diego II,South Coast Valleys,3/10/2015,069,0.13, ,0.00, ,451, ,14.9, ,76.7, ,50.8, ,62.6, ,95, ,47, ,77, ,55.2, ,1.4, ,33.9, ,62.8, 
184,San Diego II,South Coast Valleys,3/11/2015,070,0.08, ,0.00, ,266, ,14.5, ,75.7, ,57.6, ,64.8, ,94, ,41, ,69, ,54.4, ,1.8, ,43.2, ,63.6, 
184,San Diego II,South Coast Valleys,3/12/2015,071,0.16, ,0.01, ,456, ,12.3, ,78.6, ,56.4, ,68.0,Y,88, ,33, ,53,Y,50.1,Y,2.0, ,47.0, ,64.4, 
184,San Diego II,South Coast Valleys,3/13/2015,072,0.18,R,0.00, ,465, ,8.6, ,88.3,Y,59.3, ,,R,56,H,17,H,,R,,I,2.9, ,69.5, ,64.0, 
184,San Diego II,South Coast Valleys,3/14/2015,073,0.17,R,0.00, ,462, ,8.2, ,91.7,R,61.2,Y,,S,40,H,34,H,,Q,,Q,1.9, ,46.4, ,65.1, 
184,San Diego II,South Coast Valleys,3/15/2015,074,0.15,R,0.00, ,415, ,8.0, ,90.2,Y,66.2,R,,S,21,H,18,H,,Q,,Q,2.0, ,47.8, ,66.0, 
184,San Diego II,South Coast Valleys,3/16/2015,075,0.17,R,0.00, ,456, ,7.9, ,87.2,Y,64.5,Y,,S,50,H,16,H,,Q,,Q,1.4, ,32.6, ,65.9, 
184,San Diego II,South Coast Valleys,3/17/2015,076,0.14, ,0.00, ,433, ,12.5, ,77.3, ,59.8, ,67.1,Y,95, ,29, ,55,Y,50.5,Y,1.7, ,41.3, ,65.4, 
184,San Diego II,South Coast Valleys,3/18/2015,077,0.10, ,0.00, ,366, ,16.6,Y,67.9, ,60.5, ,63.4, ,95, ,71, ,83,Y,58.2,Y,1.9, ,45.3, ,66.3, 
184,San Diego II,South Coast Valleys,3/19/2015,078,0.11, ,0.00, ,382, ,15.7, ,70.3, ,58.0, ,63.8, ,92, ,61, ,78, ,56.8, ,1.9, ,44.8, ,66.3, 
184,San Diego II,South Coast Valleys,3/20/2015,079,0.13, ,0.00, ,454, ,16.5,Y,74.0, ,57.2, ,63.9, ,94, ,58, ,81,Y,58.1,Y,1.8, ,43.1, ,66.6, 
184,San Diego II,South Coast Valleys,3/21/2015,080,0.13, ,0.01, ,471, ,16.5, ,72.0, ,58.2, ,63.4, ,95, ,65, ,83, ,58.0, ,1.4, ,34.4, ,67.2, 
184,San Diego II,South Coast Valleys,3/22/2015,081,0.13, ,0.00, ,470, ,14.7, ,68.9, ,55.9, ,61.9, ,87, ,66, ,78, ,54.9, ,1.8, ,43.7, ,66.5, 
184,San Diego II,South Coast Valleys,3/23/2015,082,0.13, ,0.00, ,469, ,14.2, ,68.3, ,54.4, ,61.6, ,91, ,59, ,76, ,53.9, ,1.7, ,41.1, ,65.9, 
184,San Diego II,South Coast Valleys,3/24/2015,083,0.14, ,0.00, ,490, ,14.1, ,70.8, ,53.4, ,62.0, ,91, ,58, ,74, ,53.8, ,1.6, ,37.6, ,65.3, 
184,San Diego II,South Coast Valleys,3/25/2015,084,0.15, ,0.02, ,490, ,14.6, ,78.2, ,54.5, ,65.5, ,94, ,47, ,68, ,54.7, ,1.6, ,37.4, ,65.9, 
184,San Diego II,South Coast Valleys,3/26/2015,085,0.19,R,0.00, ,513, ,10.3, ,86.6,R,58.8, ,72.3,R,83,H,26,H,,R,,I,2.0, ,47.3, ,66.5, 
184,San Diego II,South Coast Valleys,3/27/2015,086,0.17,R,0.00, ,511, ,13.6, ,86.4,Y,58.1, ,70.0,Y,97, ,23, ,54,Y,52.8,Y,1.5, ,37.0, ,66.9, 
184,San Diego II,South Coast Valleys,3/28/2015,087,0.16, ,0.00, ,516, ,16.9,Y,76.9, ,57.0, ,66.3, ,98, ,50, ,77,Y,58.7,Y,1.7, ,41.3, ,68.5,Y
184,San Diego II,South Coast Valleys,3/29/2015,088,0.14, ,0.00, ,470, ,17.1,Y,74.1, ,58.2, ,64.9, ,96, ,59, ,81,Y,59.1,Y,1.6, ,37.6, ,68.0,Y
184,San Diego II,South Coast Valleys,3/30/2015,089,0.14, ,0.00, ,492, ,16.5, ,72.9, ,56.6, ,63.3, ,97, ,61, ,83, ,58.1, ,1.7, ,40.5, ,67.5, 
184,San Diego II,South Coast Valleys,3/31/2015,090,0.14, ,0.00, ,475, ,15.9, ,69.1, ,58.8, ,62.6, ,92, ,69, ,82, ,57.1, ,1.7, ,41.7, ,67.5, 
187,Black Point,North Coast Valleys,1/1/2015,001,0.05, ,0.00, ,243, ,5.9, ,51.2, ,28.6, ,38.9, ,94, ,46, ,73, ,31.1, ,2.9, ,70.5, ,50.3, 
187,Black Point,North Coast Valleys,1/2/2015,002,0.05, ,0.00, ,239, ,6.2, ,52.5, ,26.3, ,38.0, ,98, ,47, ,80, ,32.3, ,1.9, ,45.5, ,49.6, 
187,Black Point,North Coast Valleys,1/3/2015,003,0.05, ,0.00, ,237, ,6.7, ,54.1, ,28.3, ,39.5, ,99, ,50, ,82, ,34.4, ,2.0, ,47.9, ,49.0, 
187,Black Point,North Coast Valleys,1/4/2015,004,0.04, ,0.00, ,193, ,7.3, ,56.6, ,30.4, ,41.6, ,98, ,53, ,82, ,36.5, ,2.1, ,51.6, ,48.7, 
187,Black Point,North Coast Valleys,1/5/2015,005,0.05, ,0.00, ,212, ,7.8, ,56.4, ,31.0, ,42.6, ,99, ,60, ,84, ,38.0, ,3.0, ,71.0, ,48.7, 
187,Black Point,North Coast Valleys,1/6/2015,006,0.06, ,0.00, ,242, ,8.8, ,59.6, ,35.4, ,46.1, ,97, ,61, ,83, ,41.3, ,3.6, ,86.2, ,48.8, 
187,Black Point,North Coast Valleys,1/7/2015,007,0.06, ,0.00, ,253, ,9.5, ,63.3, ,31.9, ,47.9, ,99, ,60, ,84, ,43.3, ,3.2, ,77.1, ,49.0, 
187,Black Point,North Coast Valleys,1/8/2015,008,0.04, ,0.00, ,169, ,10.1, ,61.2, ,36.1, ,48.1, ,98, ,64, ,88, ,44.8, ,2.4, ,57.4, ,49.3, 
187,Black Point,North Coast Valleys,1/9/2015,009,0.04, ,0.00, ,175, ,10.5, ,64.0, ,42.1, ,50.4, ,96, ,55, ,84, ,45.7, ,2.1, ,49.8, ,49.9, 
187,Black Point,North Coast Valleys,1/10/2015,010,0.04, ,0.00, ,179, ,10.8, ,60.8, ,37.5, ,49.0, ,97, ,72, ,91, ,46.5, ,2.5, ,59.6, ,50.6, 
187,Black Point,North Coast Valleys,1/11/2015,011,0.02, ,0.00, ,118, ,10.7, ,54.0, ,40.2, ,47.2, ,98, ,91, ,96, ,46.3, ,2.2, ,52.1, ,51.1, 
187,Black Point,North Coast Valleys,1/12/2015,012,0.05, ,0.01, ,223, ,10.4, ,61.5, ,38.4, ,48.0, ,99, ,70, ,91, ,45.6, ,2.3, ,55.8, ,51.4, 
187,Black Point,North Coast Valleys,1/13/2015,013,0.07, ,0.00, ,270, ,9.4, ,62.9, ,36.0, ,48.5, ,99, ,50, ,81, ,43.0, ,2.8, ,66.2, ,51.5, 
187,Black Point,North Coast Valleys,1/14/2015,014,0.05, ,0.00, ,216, ,9.2, ,56.8, ,31.8, ,44.5, ,100, ,77, ,92, ,42.5, ,3.2, ,78.0, ,51.3, 
187,Black Point,North Coast Valleys,1/15/2015,015,0.03, ,0.01, ,151, ,9.4, ,53.3, ,32.6, ,44.8, ,100, ,80, ,92, ,42.8, ,2.6, ,63.5, ,51.0, 
187,Black Point,North Coast Valleys,1/16/2015,016,0.02, ,0.00, ,101, ,10.9, ,55.4, ,37.4, ,48.5, ,98, ,86, ,94, ,46.8, ,3.5, ,83.6, ,51.0, 
187,Black Point,North Coast Valleys,1/17/2015,017,0.05, ,0.00, ,226, ,11.9, ,57.7, ,47.4, ,52.2, ,95, ,81, ,89, ,49.0, ,3.4, ,82.8, ,51.7, 
187,Black Point,North Coast Valleys,1/18/2015,018,0.03, ,0.00, ,147, ,13.6,Y,64.0, ,51.0,Y,54.8, ,96, ,82, ,93,Y,52.7,Y,2.4, ,58.8, ,52.7, 
187,Black Point,North Coast Valleys,1/19/2015,019,0.04, ,0.00, ,184, ,11.9, ,61.4, ,39.6, ,52.1, ,97, ,75, ,90, ,49.2, ,2.7, ,64.1, ,53.7, 
187,Black Point,North Coast Valleys,1/20/2015,020,0.03, ,0.00,R,268, ,10.5, ,58.0, ,35.6, ,48.3, ,98, ,76, ,91, ,45.9, ,2.1, ,51.1, ,53.9, 
187,Black Point,North Coast Valleys,1/21/2015,021,0.06, ,0.00, ,266, ,8.8, ,58.6, ,32.8, ,44.8, ,99, ,58, ,88, ,41.3, ,2.7, ,65.3, ,53.5, 
187,Black Point,North Coast Valleys,1/22/2015,022,0.04, ,0.00, ,183, ,9.1, ,54.1, ,33.9, ,44.7, ,98, ,76, ,91, ,42.2, ,3.9, ,92.7, ,52.9, 
187,Black Point,North Coast Valleys,1/23/2015,023,0.06, ,0.00, ,278, ,9.0, ,60.5, ,32.4, ,45.6, ,99, ,58, ,87, ,41.8, ,2.3, ,56.2, ,52.3, 
187,Black Point,North Coast Valleys,1/24/2015,024,0.06, ,0.00, ,262, ,9.6, ,56.9, ,36.0, ,46.2, ,98, ,70, ,90, ,43.4, ,3.7, ,88.4, ,52.0, 
187,Black Point,North Coast Valleys,1/25/2015,025,0.06, ,0.00, ,250, ,9.4, ,58.1, ,36.8, ,46.4, ,97, ,66, ,88, ,43.0, ,4.3, ,104.2, ,52.0, 
187,Black Point,North Coast Valleys,1/26/2015,026,0.06, ,0.00, ,249, ,9.9, ,61.0, ,33.8, ,47.7, ,99, ,64, ,87, ,44.2, ,3.2, ,77.3, ,52.0, 
187,Black Point,North Coast Valleys,1/27/2015,027,0.03, ,0.00, ,108, ,11.5, ,61.9, ,42.8, ,53.0, ,95, ,69, ,83, ,48.2, ,2.5, ,61.0, ,52.2, 
187,Black Point,North Coast Valleys,1/28/2015,028,0.08, ,0.00, ,285, ,10.5, ,65.0, ,37.7, ,51.2, ,98, ,59, ,82, ,45.8, ,2.9, ,69.4, ,52.7, 
187,Black Point,North Coast Valleys,1/29/2015,029,0.07, ,0.00, ,292, ,10.3, ,66.1, ,35.4, ,50.8, ,99, ,54, ,81, ,45.4, ,2.6, ,62.5, ,52.9, 
187,Black Point,North Coast Valleys,1/30/2015,030,0.06, ,0.00, ,242, ,10.3, ,64.7, ,33.6, ,47.7, ,99, ,68, ,91, ,45.4, ,2.2, ,52.5, ,53.0, 
187,Black Point,North Coast Valleys,1/31/2015,031,0.09,R,0.00, ,321, ,8.3, ,76.6,Y,37.3, ,53.8, ,98, ,23, ,58, ,39.6, ,3.3, ,78.6, ,53.0, 
187,Black Point,North Coast Valleys,2/1/2015,032,0.07, ,0.00, ,266, ,9.5, ,65.6, ,32.9, ,47.9, ,98, ,54, ,83, ,43.1, ,2.4, ,58.5, ,52.9, 
187,Black Point,North Coast Valleys,2/2/2015,033,0.06, ,0.00, ,238, ,10.6, ,64.0, ,35.5, ,50.5, ,99, ,61, ,85, ,46.0, ,2.3, ,55.5, ,52.8, 
187,Black Point,North Coast Valleys,2/3/2015,034,0.07, ,0.00, ,259, ,11.4, ,66.8, ,41.4, ,52.4, ,98, ,62, ,85, ,48.1, ,2.1, ,50.0, ,53.2, 
187,Black Point,North Coast Valleys,2/4/2015,035,0.05, ,0.01, ,226, ,11.4, ,65.5, ,39.0, ,50.7, ,98, ,69, ,90, ,47.9, ,2.8, ,67.7, ,53.5, 
187,Black Point,North Coast Valleys,2/5/2015,036,0.06, ,0.00,R,246, ,12.6, ,62.6, ,56.5,Y,59.8,Y,95, ,64, ,72,Y,50.7,Y,10.3,Y,248.1,Y,53.8, 
187,Black Point,North Coast Valleys,2/6/2015,037,0.02, ,1.70, ,23, ,14.9,Y,63.1, ,57.9,Y,60.2,Y,90, ,71, ,84,Y,55.2,Y,12.9,R,310.0,R,54.4, 
187,Black Point,North Coast Valleys,2/7/2015,038,0.05, ,0.00, ,194, ,15.2,Y,65.1, ,49.8, ,59.9,Y,94, ,78, ,86,Y,55.8,Y,5.7, ,136.0, ,55.5, 
187,Black Point,North Coast Valleys,2/8/2015,039,0.05, ,1.21, ,129, ,14.4,Y,64.5, ,51.0, ,58.8,Y,96, ,67, ,85,Y,54.4,Y,9.8,Y,235.9,Y,56.3,Y
187,Black Point,North Coast Valleys,2/9/2015,040,0.08, ,0.11, ,297, ,12.8, ,64.5, ,47.0, ,58.0, ,88, ,59, ,77, ,51.0, ,6.6, ,157.3, ,56.8,Y
187,Black Point,North Coast Valleys,2/10/2015,041,0.08, ,0.00, ,308, ,10.2, ,65.0, ,40.9, ,52.3, ,94, ,57, ,76, ,45.2, ,3.2, ,77.8, ,56.8,Y
187,Black Point,North Coast Valleys,2/11/2015,042,0.08, ,0.00, ,308, ,10.4, ,64.5, ,38.2, ,51.0, ,97, ,58, ,81, ,45.5, ,2.7, ,64.2, ,56.3, 
187,Black Point,North Coast Valleys,2/12/2015,043,0.09, ,0.00, ,341, ,11.1, ,68.4, ,36.6, ,52.8, ,98, ,56, ,82, ,47.3, ,2.4, ,58.2, ,55.9, 
187,Black Point,North Coast Valleys,2/13/2015,044,0.10, ,0.00, ,362, ,11.7, ,73.3,Y,39.2, ,55.5, ,98, ,51, ,78, ,48.8, ,2.3, ,54.3, ,55.8, 
187,Black Point,North Coast Valleys,2/14/2015,045,0.10, ,0.00, ,373, ,11.5, ,74.2,Y,38.0, ,55.6, ,97, ,46, ,76, ,48.2, ,2.3, ,54.3, ,56.1, 
187,Black Point,North Coast Valleys,2/15/2015,046,0.10, ,0.00, ,369, ,11.1, ,72.9, ,39.0, ,54.8, ,98, ,40, ,76, ,47.4, ,2.3, ,55.2, ,56.3, 
187,Black Point,North Coast Valleys,2/16/2015,047,0.10, ,0.00, ,373, ,11.9, ,71.2, ,38.8, ,54.1, ,98, ,57, ,84, ,49.2, ,3.3, ,80.3, ,56.4, 
187,Black Point,North Coast Valleys,2/17/2015,048,0.01, ,0.00, ,69, ,12.1, ,57.0, ,49.8, ,53.2, ,94, ,80, ,87, ,49.5, ,3.2, ,76.9, ,56.7, 
187,Black Point,North Coast Valleys,2/18/2015,049,0.07, ,0.00, ,279, ,12.5, ,66.8, ,42.8, ,55.4, ,96, ,72, ,83, ,50.4, ,4.1, ,97.7, ,56.8, 
