Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
153,Escondido SPV,South Coast Valleys,11/16/2016,321,0.06,R,0.00, ,227, ,13.7, ,72.4, ,45.5, ,57.1, ,96, ,67, ,86, ,52.9, ,2.0, ,48.9, ,60.2, 
153,Escondido SPV,South Coast Valleys,11/17/2016,322,0.11,R,0.00, ,294, ,8.9, ,75.4, ,45.9, ,60.7, ,96, ,12, ,49, ,41.6, ,3.3, ,79.3, ,60.5, 
153,Escondido SPV,South Coast Valleys,11/18/2016,323,0.14, ,0.00, ,303, ,4.2, ,79.1, ,37.1, ,63.0, ,61, ,10, ,21, ,22.7, ,3.9, ,92.6, ,60.4, 
153,Escondido SPV,South Coast Valleys,11/19/2016,324,0.07,R,0.00, ,225, ,7.4, ,79.9, ,35.4, ,57.6, ,70, ,25, ,45, ,36.7, ,1.3, ,30.2, ,58.8, 
153,Escondido SPV,South Coast Valleys,11/20/2016,325,0.06,R,0.01, ,220, ,13.3, ,70.3, ,47.3, ,59.6, ,97, ,56, ,77, ,52.2, ,2.5, ,58.8, ,59.6, 
153,Escondido SPV,South Coast Valleys,11/21/2016,326,0.02,R,0.43, ,147, ,14.1, ,63.0, ,50.6, ,55.6, ,99, ,80, ,93, ,53.7, ,3.0, ,71.5, ,60.5, 
153,Escondido SPV,South Coast Valleys,11/22/2016,327,0.07,R,0.00, ,287, ,12.3, ,69.7, ,45.5, ,55.1, ,97, ,58, ,83, ,50.0, ,1.1, ,27.0, ,60.0, 
153,Escondido SPV,South Coast Valleys,11/23/2016,328,0.06,R,0.00, ,277, ,11.3, ,72.0, ,39.1, ,53.6, ,95, ,52, ,81, ,47.8, ,1.2, ,28.6, ,58.7, 
153,Escondido SPV,South Coast Valleys,11/24/2016,329,0.13,R,0.00, ,300, ,5.8, ,79.8, ,34.4, ,57.8, ,94, ,11, ,36, ,30.9, ,4.0, ,95.0, ,58.0, 
153,Escondido SPV,South Coast Valleys,11/25/2016,330,0.08,R,0.00, ,296, ,5.9, ,76.8, ,28.5, ,50.0, ,91, ,22, ,48, ,30.9, ,1.5, ,36.8, ,55.8, 
153,Escondido SPV,South Coast Valleys,11/26/2016,331,0.03,R,0.06, ,157, ,9.1, ,63.2, ,29.8, ,45.8, ,99, ,61, ,87, ,42.2, ,2.4, ,57.4, ,54.5, 
153,Escondido SPV,South Coast Valleys,11/27/2016,332,0.02,R,0.38,H,126, ,11.7, ,58.1, ,41.6, ,49.8, ,99, ,82, ,96, ,48.8, ,3.3, ,79.5, ,55.3, 
153,Escondido SPV,South Coast Valleys,11/28/2016,333,0.04,R,0.07,H,169, ,12.1, ,62.2, ,43.7, ,52.2, ,100, ,67, ,91, ,49.7, ,2.4, ,57.0, ,56.2, 
153,Escondido SPV,South Coast Valleys,11/29/2016,334,0.09,R,0.00, ,285, ,6.9, ,68.1, ,34.7, ,51.2, ,99, ,25, ,54, ,35.1, ,2.5, ,60.3, ,55.4, 
153,Escondido SPV,South Coast Valleys,11/30/2016,335,0.07, ,0.00, ,281, ,6.7, ,68.6, ,36.3, ,51.4, ,78, ,30, ,52, ,34.2, ,1.5, ,35.4, ,54.4, 
153,Escondido SPV,South Coast Valleys,12/1/2016,336,0.05,R,0.00, ,237, ,9.8, ,64.8, ,37.8, ,51.1, ,96, ,56, ,77, ,44.1, ,1.3, ,30.0, ,53.9, 
153,Escondido SPV,South Coast Valleys,12/2/2016,337,0.08,R,0.00, ,278, ,7.0, ,67.6, ,37.1, ,52.5, ,98, ,24, ,52, ,35.4, ,2.1, ,50.2, ,54.3, 
153,Escondido SPV,South Coast Valleys,12/3/2016,338,0.07,R,0.00, ,278, ,5.7, ,68.1, ,29.1, ,47.5, ,87, ,26, ,51, ,30.4, ,1.5, ,35.9, ,53.2, 
153,Escondido SPV,South Coast Valleys,12/4/2016,339,0.07,R,0.00, ,276, ,6.7, ,78.1, ,29.1, ,48.6, ,95, ,21, ,57, ,34.3, ,1.0, ,24.9, ,51.8, 
153,Escondido SPV,South Coast Valleys,12/5/2016,340,0.05,R,0.00, ,225, ,10.0, ,68.0, ,32.0, ,50.0, ,93, ,47, ,81, ,44.4, ,1.5, ,35.9, ,51.6, 
153,Escondido SPV,South Coast Valleys,12/6/2016,341,0.03, ,0.00, ,148, ,11.9, ,64.1, ,47.9, ,55.0, ,92, ,65, ,80, ,49.1, ,2.2, ,52.3, ,53.9, 
153,Escondido SPV,South Coast Valleys,12/7/2016,342,0.02,R,0.00, ,129, ,11.4, ,63.0, ,44.1, ,52.8, ,96, ,62, ,84, ,48.0, ,1.1, ,25.9, ,54.9, 
153,Escondido SPV,South Coast Valleys,12/8/2016,343,0.06,R,0.00, ,249, ,10.0, ,69.3, ,38.9, ,52.1, ,93, ,42, ,76, ,44.7, ,1.9, ,45.1, ,54.5, 
153,Escondido SPV,South Coast Valleys,12/9/2016,344,0.04,R,0.00, ,188, ,11.2, ,69.0, ,39.2, ,51.7, ,97, ,57, ,85, ,47.5, ,1.2, ,28.3, ,54.4, 
153,Escondido SPV,South Coast Valleys,12/10/2016,345,0.05,R,0.00, ,199, ,13.2, ,68.4, ,45.6, ,55.8, ,97, ,63, ,87, ,52.0, ,1.9, ,44.8, ,55.3, 
153,Escondido SPV,South Coast Valleys,12/11/2016,346,0.05,R,0.00, ,207, ,14.5,Y,68.5, ,52.2, ,58.9, ,96, ,66, ,85,Y,54.5,Y,1.5, ,35.7, ,56.9, 
153,Escondido SPV,South Coast Valleys,12/12/2016,347,0.05,R,0.00, ,209, ,14.7,Y,70.1, ,52.7,Y,59.9, ,97, ,59, ,83,Y,54.8,Y,1.9, ,45.2, ,58.2, 
153,Escondido SPV,South Coast Valleys,12/13/2016,348,0.05,R,0.00, ,205, ,11.6, ,70.9, ,42.7, ,54.4, ,97, ,51, ,81, ,48.6, ,1.3, ,31.9, ,58.1, 
153,Escondido SPV,South Coast Valleys,12/14/2016,349,0.06,R,0.00, ,228, ,11.5, ,76.0, ,39.2, ,53.9, ,98, ,47, ,81, ,48.3, ,1.4, ,34.0, ,56.9, 
153,Escondido SPV,South Coast Valleys,12/15/2016,350,0.03,R,0.00, ,146, ,12.6, ,72.4, ,41.6, ,55.4, ,97, ,50, ,84, ,50.6, ,1.9, ,45.0, ,56.7, 
153,Escondido SPV,South Coast Valleys,12/16/2016,351,0.01, ,0.73, ,58, ,13.2, ,59.2, ,49.3, ,53.4, ,100, ,72, ,94, ,51.8, ,7.6,Y,182.6,Y,57.7, 
153,Escondido SPV,South Coast Valleys,12/17/2016,352,0.06, ,0.22,H,265, ,7.1, ,60.5, ,32.6, ,46.2, ,88, ,37, ,66, ,35.6, ,1.6, ,37.4, ,55.9, 
153,Escondido SPV,South Coast Valleys,12/18/2016,353,0.08,R,0.18, ,272, ,5.1, ,67.5, ,26.7, ,42.7, ,96, ,18, ,54, ,27.4, ,2.5, ,60.0, ,52.7, 
153,Escondido SPV,South Coast Valleys,12/19/2016,354,0.16, ,0.00, ,276, ,3.7, ,69.6, ,29.5, ,52.4, ,76, ,13, ,28, ,20.2, ,7.2,Y,173.4,Y,51.0, 
153,Escondido SPV,South Coast Valleys,12/20/2016,355,0.08, ,0.00, ,221, ,7.8, ,78.9, ,33.7, ,56.3, ,84, ,24, ,50, ,38.1, ,1.8, ,44.1, ,51.5, 
153,Escondido SPV,South Coast Valleys,12/21/2016,356,0.03,R,0.04, ,88, ,14.8,Y,72.7, ,53.6,Y,61.5,Y,96, ,50, ,80,Y,55.1,Y,4.7, ,113.4, ,54.8, 
153,Escondido SPV,South Coast Valleys,12/22/2016,357,0.02, ,0.01, ,116, ,14.8,Y,64.9, ,54.6,Y,58.9, ,99, ,75, ,87,Y,55.1,Y,3.1, ,74.5, ,56.7, 
153,Escondido SPV,South Coast Valleys,12/23/2016,358,0.01,R,0.02, ,70, ,13.8,Y,60.6, ,53.1,Y,55.9, ,99, ,74, ,90,Y,53.2,Y,2.7, ,64.6, ,57.8,Y
153,Escondido SPV,South Coast Valleys,12/24/2016,359,0.05, ,0.31,H,191, ,9.9, ,56.3, ,42.8, ,49.1, ,99, ,63, ,83, ,44.2, ,5.9, ,141.4, ,56.5, 
153,Escondido SPV,South Coast Valleys,12/25/2016,360,0.05, ,0.12,H,234, ,7.9, ,58.4, ,36.4, ,45.0, ,98, ,47, ,77, ,38.3, ,1.7, ,40.3, ,53.9, 
153,Escondido SPV,South Coast Valleys,12/26/2016,361,0.09, ,0.01, ,234, ,6.5, ,62.0, ,31.1, ,47.6, ,98, ,34, ,58, ,33.5, ,5.1, ,122.1, ,52.2, 
153,Escondido SPV,South Coast Valleys,12/27/2016,362,0.08,R,0.00, ,264, ,7.6, ,74.0, ,31.0, ,48.7, ,95, ,25, ,65, ,37.6, ,2.4, ,57.8, ,51.5, 
153,Escondido SPV,South Coast Valleys,12/28/2016,363,0.06,R,0.00, ,256, ,8.8, ,81.0, ,32.6, ,51.9, ,98, ,32, ,67, ,41.3, ,1.0,I,24.0,I,51.8, 
153,Escondido SPV,South Coast Valleys,12/29/2016,364,0.09,R,0.00, ,242, ,7.8, ,80.4, ,35.5, ,55.6, ,95, ,20, ,52, ,38.2, ,2.5, ,60.7, ,52.6, 
153,Escondido SPV,South Coast Valleys,12/30/2016,365,0.00,R,0.00, ,51, ,11.0, ,57.2, ,41.5, ,51.0, ,95, ,72, ,87, ,47.1, ,1.4, ,34.0, ,53.3, 
153,Escondido SPV,South Coast Valleys,12/31/2016,366,0.00,R,0.00, ,50, ,12.5, ,53.4, ,45.2, ,50.9, ,99, ,96, ,99, ,50.5, ,1.9, ,45.9, ,54.3, 
155,Bryte (experimental),Sacramento Valley,10/1/2016,275,,N,0.00, ,392, ,10.2, ,74.5, ,47.8, ,60.5, ,86, ,29, ,57, ,45.1, ,1.8, ,42.1, ,72.2, 
155,Bryte (experimental),Sacramento Valley,10/2/2016,276,,N,0.09, ,254, ,10.8, ,69.6, ,49.9, ,59.7, ,78, ,39, ,62, ,46.5, ,2.0, ,47.1, ,69.1, 
155,Bryte (experimental),Sacramento Valley,10/3/2016,277,,N,0.01, ,146, ,10.9, ,63.9, ,47.3, ,55.8, ,89, ,52, ,72, ,46.9, ,1.4, ,32.8, ,64.2,Y
155,Bryte (experimental),Sacramento Valley,10/4/2016,278,,N,0.00, ,349, ,10.7, ,70.4, ,49.2, ,58.9, ,90, ,39, ,63, ,46.3, ,1.7, ,41.2, ,65.9,Y
155,Bryte (experimental),Sacramento Valley,10/5/2016,279,,N,0.00, ,381, ,9.4, ,73.5, ,46.8, ,60.0, ,88, ,28, ,53, ,42.8, ,1.8, ,42.1, ,66.9, 
155,Bryte (experimental),Sacramento Valley,10/6/2016,280,,N,0.00, ,377, ,8.7, ,77.4, ,49.6, ,62.6, ,70, ,25, ,45, ,41.0, ,1.6, ,38.6, ,68.1, 
155,Bryte (experimental),Sacramento Valley,10/7/2016,281,,N,0.00, ,357, ,9.8, ,81.1, ,48.5, ,64.0, ,79, ,24, ,48, ,44.0, ,1.0, ,24.4, ,69.3, 
155,Bryte (experimental),Sacramento Valley,10/8/2016,282,,N,0.00, ,353, ,10.5, ,85.5, ,51.8, ,67.1, ,74, ,26, ,46, ,45.9, ,0.8,I,18.1,I,71.6, 
155,Bryte (experimental),Sacramento Valley,10/9/2016,283,,N,0.00, ,361, ,10.0, ,87.5, ,51.7, ,68.2, ,83, ,24, ,42, ,44.5, ,1.0, ,24.8, ,72.4, 
155,Bryte (experimental),Sacramento Valley,10/10/2016,284,,N,0.00, ,338, ,9.7, ,85.5, ,54.9, ,67.8, ,76, ,21, ,42, ,43.7, ,2.1, ,51.4, ,72.6, 
155,Bryte (experimental),Sacramento Valley,10/11/2016,285,,N,0.00, ,353, ,11.7, ,77.5, ,52.8, ,62.7, ,81, ,39, ,60, ,48.8, ,2.2, ,52.1, ,70.9, 
155,Bryte (experimental),Sacramento Valley,10/12/2016,286,,N,0.00, ,334, ,12.1, ,76.1, ,50.8, ,61.9, ,92, ,43, ,64, ,49.5, ,1.9, ,44.6, ,70.1, 
155,Bryte (experimental),Sacramento Valley,10/13/2016,287,,N,0.00, ,271, ,12.6, ,75.2, ,55.8, ,64.2, ,76, ,40, ,62, ,50.7, ,3.1, ,74.8, ,69.8, 
155,Bryte (experimental),Sacramento Valley,10/14/2016,288,,N,0.58, ,49, ,16.1, ,66.3, ,57.7, ,62.3, ,96, ,63, ,84, ,57.3, ,2.6, ,61.7, ,66.9, 
155,Bryte (experimental),Sacramento Valley,10/15/2016,289,,N,0.17, ,218, ,15.6, ,74.2, ,55.1, ,61.9, ,96, ,58, ,83, ,56.6, ,2.9, ,69.6, ,64.0, 
155,Bryte (experimental),Sacramento Valley,10/16/2016,290,,N,0.48, ,67, ,16.4, ,63.1, ,57.8, ,60.4, ,97, ,85, ,92, ,57.9, ,2.9, ,70.7, ,62.3, 
155,Bryte (experimental),Sacramento Valley,10/17/2016,291,,N,0.00, ,304, ,13.2, ,71.4, ,52.3, ,60.9, ,90, ,49, ,72, ,51.9, ,1.7, ,40.2, ,62.7, 
155,Bryte (experimental),Sacramento Valley,10/18/2016,292,,N,0.00, ,326, ,10.6, ,69.7, ,48.2, ,58.6, ,95, ,39, ,63, ,46.0, ,1.7, ,40.6, ,61.2, 
155,Bryte (experimental),Sacramento Valley,10/19/2016,293,,N,0.00, ,309, ,9.5, ,74.3, ,47.9, ,59.1, ,78, ,30, ,56, ,43.3, ,1.6, ,39.4, ,60.1, 
155,Bryte (experimental),Sacramento Valley,10/20/2016,294,,N,0.00, ,319, ,11.3, ,77.4, ,48.5, ,61.8, ,91, ,32, ,60, ,47.9, ,1.0,I,23.6,I,62.4, 
155,Bryte (experimental),Sacramento Valley,10/21/2016,295,,N,0.00, ,316, ,13.2, ,80.7, ,49.7, ,63.5, ,95, ,38, ,66, ,51.9, ,0.9,I,20.8,I,64.4, 
155,Bryte (experimental),Sacramento Valley,10/22/2016,296,,N,0.00, ,267, ,13.6, ,75.9, ,53.4, ,62.0, ,95, ,47, ,72, ,52.8, ,1.1, ,27.5, ,65.3, 
155,Bryte (experimental),Sacramento Valley,10/23/2016,297,,N,0.00, ,297, ,11.8, ,75.1, ,49.5, ,61.6, ,92, ,41, ,63, ,48.9, ,1.6, ,37.4, ,65.4, 
155,Bryte (experimental),Sacramento Valley,10/24/2016,298,,N,0.01, ,153, ,13.8, ,69.0, ,58.0, ,63.0, ,81, ,57, ,70, ,53.1, ,2.2, ,53.5, ,65.0, 
155,Bryte (experimental),Sacramento Valley,10/25/2016,299,,N,0.09, ,86, ,15.5, ,67.7, ,57.7, ,62.0, ,93, ,70, ,82, ,56.3, ,1.5, ,36.4, ,63.1, 
155,Bryte (experimental),Sacramento Valley,10/26/2016,300,,N,0.00, ,293, ,14.4, ,77.9, ,53.9, ,63.8, ,95, ,40, ,71, ,54.4, ,1.2, ,28.3, ,64.1, 
155,Bryte (experimental),Sacramento Valley,10/27/2016,301,,N,0.54, ,65, ,15.4, ,66.4, ,57.7, ,60.5, ,97, ,65, ,86, ,56.1, ,1.7, ,39.6, ,62.0, 
155,Bryte (experimental),Sacramento Valley,10/28/2016,302,,N,0.81, ,96, ,17.2,Y,66.2, ,58.2,Y,61.1, ,98, ,80, ,93,Y,59.2,Y,1.2, ,27.6, ,62.4, 
155,Bryte (experimental),Sacramento Valley,10/29/2016,303,,N,0.06, ,132, ,16.7,Y,72.1, ,57.1, ,62.7, ,98, ,62, ,86,Y,58.4,Y,1.4, ,33.2, ,62.9, 
155,Bryte (experimental),Sacramento Valley,10/30/2016,304,,N,0.33, ,139, ,14.1, ,65.0, ,53.4, ,58.4, ,96, ,68, ,84, ,53.7, ,2.6, ,62.0, ,59.4, 
155,Bryte (experimental),Sacramento Valley,10/31/2016,305,,N,0.12, ,184, ,13.0, ,65.4, ,49.5, ,57.3, ,97, ,54, ,81, ,51.6, ,1.6, ,38.0, ,58.4, 
155,Bryte (experimental),Sacramento Valley,11/1/2016,306,,N,0.11, ,194, ,13.0, ,64.0, ,51.9, ,57.2, ,95, ,64, ,81, ,51.5, ,1.6, ,38.7, ,58.9, 
155,Bryte (experimental),Sacramento Valley,11/2/2016,307,,N,0.00, ,257, ,11.7, ,65.0, ,44.9, ,54.5, ,96, ,58, ,80, ,48.6, ,1.2, ,29.3, ,57.2, 
155,Bryte (experimental),Sacramento Valley,11/3/2016,308,,N,0.00, ,268, ,11.8, ,68.9, ,45.5, ,56.0, ,94, ,50, ,77, ,49.0, ,0.9,I,22.4,I,57.8, 
155,Bryte (experimental),Sacramento Valley,11/4/2016,309,,N,0.00, ,270, ,13.0, ,71.7, ,48.4, ,57.8, ,97, ,55, ,79, ,51.5, ,0.9,I,22.2,I,58.9, 
155,Bryte (experimental),Sacramento Valley,11/5/2016,310,,N,0.00, ,253, ,13.2, ,71.5, ,45.7, ,58.3, ,97, ,55, ,80, ,52.0, ,1.4, ,32.4, ,59.1, 
155,Bryte (experimental),Sacramento Valley,11/6/2016,311,,N,0.00, ,142, ,15.1, ,69.9, ,55.8, ,61.3, ,95, ,62, ,82, ,55.7, ,1.6, ,37.2, ,60.2, 
155,Bryte (experimental),Sacramento Valley,11/7/2016,312,,N,0.00, ,206, ,14.5, ,70.7, ,52.4, ,60.3, ,97, ,59, ,81, ,54.5, ,1.1, ,26.6, ,60.8, 
155,Bryte (experimental),Sacramento Valley,11/8/2016,313,,N,0.00, ,254, ,14.9, ,72.7, ,51.6, ,61.0, ,96, ,58, ,81, ,55.2, ,0.9,I,21.4,I,61.6, 
155,Bryte (experimental),Sacramento Valley,11/9/2016,314,,N,0.00, ,242, ,14.7, ,73.9, ,50.2, ,60.7, ,98, ,55, ,81, ,54.9, ,1.0, ,24.4, ,61.5, 
155,Bryte (experimental),Sacramento Valley,11/10/2016,315,,N,0.00, ,205, ,14.6, ,74.3, ,51.3, ,60.9, ,97, ,57, ,80, ,54.7, ,0.8,I,19.7,I,61.4, 
155,Bryte (experimental),Sacramento Valley,11/11/2016,316,,N,0.00, ,184, ,15.1, ,73.6, ,50.4, ,62.2, ,97, ,62, ,79, ,55.6, ,1.1, ,25.9, ,61.7, 
155,Bryte (experimental),Sacramento Valley,11/12/2016,317,,N,0.00, ,239, ,14.5, ,75.1, ,53.1, ,63.2, ,92, ,58, ,73, ,54.5, ,1.2, ,28.3, ,63.3, 
155,Bryte (experimental),Sacramento Valley,11/13/2016,318,,N,0.00, ,233, ,13.2, ,71.2, ,51.0, ,59.5, ,97, ,45, ,76, ,52.0, ,0.9,I,20.8,I,62.3, 
155,Bryte (experimental),Sacramento Valley,11/14/2016,319,,N,0.00, ,243, ,12.7, ,73.1, ,48.2, ,58.7, ,96, ,49, ,75, ,50.9, ,0.8,I,19.8,I,61.3, 
155,Bryte (experimental),Sacramento Valley,11/15/2016,320,,N,0.00, ,185, ,13.8, ,68.7, ,52.2, ,58.5, ,94, ,65, ,82, ,53.1, ,2.5, ,60.8, ,60.5, 
155,Bryte (experimental),Sacramento Valley,11/16/2016,321,,N,0.00, ,239, ,8.4, ,60.2, ,44.0, ,51.4, ,88, ,41, ,65, ,40.2, ,1.4, ,32.6, ,57.7, 
155,Bryte (experimental),Sacramento Valley,11/17/2016,322,,N,0.00, ,237, ,7.6, ,60.5, ,39.6, ,48.0, ,86, ,38, ,67, ,37.4, ,1.4, ,33.5, ,54.3, 
155,Bryte (experimental),Sacramento Valley,11/18/2016,323,,N,0.00, ,233, ,8.1, ,65.7, ,38.9, ,51.2, ,91, ,37, ,63, ,39.1, ,1.3, ,30.2, ,53.9, 
155,Bryte (experimental),Sacramento Valley,11/19/2016,324,,N,0.24, ,59, ,10.6, ,55.9, ,48.3, ,52.7, ,94, ,51, ,78, ,46.0, ,2.1, ,51.6, ,53.3, 
155,Bryte (experimental),Sacramento Valley,11/20/2016,325,,N,0.26, ,76, ,13.6, ,60.0, ,52.3, ,55.1, ,97, ,74, ,92, ,52.7, ,2.1, ,49.5, ,54.9, 
155,Bryte (experimental),Sacramento Valley,11/21/2016,326,,N,0.00, ,113, ,12.1, ,61.6, ,46.3, ,52.5, ,98, ,67, ,90, ,49.6, ,0.9,I,22.5,I,54.7, 
155,Bryte (experimental),Sacramento Valley,11/22/2016,327,,N,0.07, ,180, ,10.7, ,55.4, ,42.3, ,49.6, ,97, ,81, ,89, ,46.4, ,1.2, ,29.8, ,52.8, 
155,Bryte (experimental),Sacramento Valley,11/23/2016,328,,N,0.09, ,212, ,10.2, ,61.1, ,43.7, ,51.0, ,96, ,50, ,80, ,45.0, ,1.3, ,31.1, ,53.9, 
155,Bryte (experimental),Sacramento Valley,11/24/2016,329,,N,0.00, ,224, ,8.8, ,55.0, ,37.5, ,45.6, ,98, ,61, ,85, ,41.3, ,1.1, ,27.0, ,51.0, 
155,Bryte (experimental),Sacramento Valley,11/25/2016,330,,N,0.00, ,104, ,9.5, ,53.1, ,40.9, ,46.7, ,96, ,74, ,88, ,43.3, ,1.1, ,26.7, ,49.2, 
155,Bryte (experimental),Sacramento Valley,11/26/2016,331,,N,0.17, ,52, ,10.4, ,51.5, ,41.2, ,47.7, ,97, ,84, ,92, ,45.6, ,2.5, ,60.3, ,48.4, 
155,Bryte (experimental),Sacramento Valley,11/27/2016,332,,N,0.16, ,215, ,9.1, ,57.8, ,41.4, ,50.5, ,94, ,47, ,73, ,42.2, ,1.5, ,36.9, ,50.9, 
155,Bryte (experimental),Sacramento Valley,11/28/2016,333,,N,0.09, ,82, ,10.1, ,52.4, ,45.9, ,48.1, ,95, ,77, ,89, ,44.9, ,2.4, ,56.4, ,49.8, 
155,Bryte (experimental),Sacramento Valley,11/29/2016,334,,N,0.00, ,177, ,8.7, ,55.5, ,39.8, ,46.4, ,96, ,62, ,81, ,40.9, ,1.5, ,36.5, ,47.9, 
155,Bryte (experimental),Sacramento Valley,11/30/2016,335,,N,0.01, ,153, ,9.4, ,54.1, ,38.7, ,46.6, ,96, ,72, ,87, ,42.9, ,1.6, ,39.2, ,47.9, 
155,Bryte (experimental),Sacramento Valley,12/1/2016,336,,N,0.00, ,216, ,7.2, ,57.3, ,38.4, ,48.3, ,93, ,44, ,62, ,36.0, ,3.4, ,80.7, ,47.0, 
155,Bryte (experimental),Sacramento Valley,12/2/2016,337,,N,0.00, ,203, ,6.0, ,57.5, ,41.6, ,49.5, ,61, ,35, ,50, ,31.6, ,4.2, ,101.8, ,46.4, 
155,Bryte (experimental),Sacramento Valley,12/3/2016,338,,N,0.00, ,201, ,7.7, ,56.5, ,37.2, ,46.2, ,92, ,51, ,72, ,37.7, ,1.0, ,25.0, ,47.2, 
155,Bryte (experimental),Sacramento Valley,12/4/2016,339,,N,0.00, ,166, ,8.7, ,56.4, ,37.0, ,46.5, ,96, ,59, ,80, ,40.8, ,0.9,I,21.6,I,47.3, 
155,Bryte (experimental),Sacramento Valley,12/5/2016,340,,N,0.00, ,119, ,8.6, ,52.4, ,35.5, ,44.1, ,98, ,67, ,88, ,40.6, ,1.2, ,29.8, ,46.5, 
155,Bryte (experimental),Sacramento Valley,12/6/2016,341,,N,0.00, ,164, ,7.5, ,54.9, ,34.5, ,43.3, ,98, ,51, ,78, ,37.0, ,1.3, ,30.4, ,45.8, 
155,Bryte (experimental),Sacramento Valley,12/7/2016,342,,N,0.13, ,96, ,6.8, ,45.0,Y,34.0, ,39.6, ,96, ,62, ,82, ,34.5, ,1.7, ,39.8, ,42.8, 
155,Bryte (experimental),Sacramento Valley,12/8/2016,343,,N,0.59, ,35, ,9.0, ,45.6, ,37.5, ,42.3, ,98, ,96, ,98, ,41.7, ,1.7, ,41.5, ,43.4, 
155,Bryte (experimental),Sacramento Valley,12/9/2016,344,,N,0.07, ,89, ,12.3, ,60.7, ,43.4, ,51.5, ,98, ,83, ,95, ,50.1, ,1.7, ,40.1, ,47.8, 
155,Bryte (experimental),Sacramento Valley,12/10/2016,345,,N,0.38, ,16, ,15.1,Y,59.9, ,48.6, ,57.1, ,97, ,90, ,95,Y,55.6,Y,3.1, ,75.4, ,52.6, 
155,Bryte (experimental),Sacramento Valley,12/11/2016,346,,N,0.00, ,74, ,10.3, ,50.1, ,42.8, ,46.8, ,98, ,85, ,95, ,45.4, ,1.1, ,27.3, ,49.2, 
155,Bryte (experimental),Sacramento Valley,12/12/2016,347,,N,0.00, ,118, ,9.8, ,52.3, ,42.6, ,46.5, ,98, ,76, ,91, ,43.9, ,1.4, ,33.8, ,47.8, 
155,Bryte (experimental),Sacramento Valley,12/13/2016,348,,N,0.01, ,106, ,10.5, ,56.1, ,43.8, ,48.7, ,96, ,74, ,90, ,45.8, ,1.5, ,37.0, ,48.5, 
155,Bryte (experimental),Sacramento Valley,12/14/2016,349,,N,0.00, ,99, ,12.2, ,62.8, ,46.7, ,54.3, ,96, ,68, ,85, ,49.9, ,1.9, ,45.7, ,51.0, 
155,Bryte (experimental),Sacramento Valley,12/15/2016,350,,N,1.52, ,18, ,13.8, ,59.1, ,50.5, ,56.3, ,98, ,77, ,89, ,53.1, ,4.3, ,103.1, ,52.7, 
155,Bryte (experimental),Sacramento Valley,12/16/2016,351,,N,0.00, ,186, ,8.0, ,52.8, ,39.5, ,46.3, ,93, ,46, ,75, ,38.7, ,1.8, ,43.9, ,49.9, 
155,Bryte (experimental),Sacramento Valley,12/17/2016,352,,N,0.00, ,201, ,5.7, ,47.5, ,35.3, ,40.8, ,86, ,46, ,65, ,30.1, ,2.8, ,66.0, ,44.1, 
155,Bryte (experimental),Sacramento Valley,12/18/2016,353,,N,0.00, ,202, ,5.6, ,49.7, ,31.2, ,38.9, ,95, ,45, ,70, ,30.0, ,1.6, ,38.3, ,41.9, 
155,Bryte (experimental),Sacramento Valley,12/19/2016,354,,N,0.00, ,190, ,6.5, ,49.0, ,31.1, ,39.3, ,94, ,53, ,79, ,33.4, ,1.4, ,33.4, ,41.5, 
155,Bryte (experimental),Sacramento Valley,12/20/2016,355,,N,0.00, ,185, ,7.4, ,52.6, ,33.7, ,42.5, ,96, ,54, ,80, ,36.9, ,1.4, ,32.5, ,42.9, 
155,Bryte (experimental),Sacramento Valley,12/21/2016,356,,N,0.00, ,167, ,8.2, ,55.9, ,38.9, ,46.1, ,92, ,56, ,77, ,39.3, ,1.1, ,25.9, ,45.2, 
155,Bryte (experimental),Sacramento Valley,12/22/2016,357,,N,0.00, ,197, ,7.9, ,58.2, ,34.2, ,46.5, ,97, ,43, ,73, ,38.5, ,1.5, ,35.6, ,45.2, 
155,Bryte (experimental),Sacramento Valley,12/23/2016,358,,N,0.34, ,45, ,9.4, ,50.7, ,37.4, ,46.8, ,94, ,72, ,87, ,43.0, ,3.5, ,83.0, ,45.5, 
155,Bryte (experimental),Sacramento Valley,12/24/2016,359,,N,0.00, ,165, ,7.2, ,47.7, ,33.2, ,39.0, ,97, ,66, ,89, ,36.1, ,1.9, ,44.7, ,42.0, 
155,Bryte (experimental),Sacramento Valley,12/25/2016,360,,N,0.00, ,133, ,6.5, ,44.1, ,30.1, ,37.3, ,96, ,75, ,86, ,33.6, ,1.6, ,39.1, ,39.9, 
155,Bryte (experimental),Sacramento Valley,12/26/2016,361,,N,0.00, ,190, ,5.9, ,47.6, ,30.3, ,37.7, ,92, ,49, ,77, ,31.1, ,2.3, ,56.2, ,39.2, 
