Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
146,Belridge,San Joaquin Valley,5/14/2017,134,0.23, ,0.00, ,677, ,8.0, ,77.6, ,43.1, ,61.0, ,86, ,25, ,44, ,38.9, ,4.2, ,101.5, ,61.4,Y
146,Belridge,San Joaquin Valley,5/15/2017,135,0.23, ,0.00, ,585, ,8.4, ,74.9, ,50.3, ,62.4, ,70, ,27, ,44, ,40.1, ,6.3, ,152.1, ,62.0,Y
146,Belridge,San Joaquin Valley,5/16/2017,136,0.22, ,0.00, ,627, ,10.5, ,77.3, ,50.6, ,64.0, ,79, ,28, ,52, ,45.8, ,4.6, ,109.9, ,62.4,Y
146,Belridge,San Joaquin Valley,5/17/2017,137,0.19, ,0.00, ,557, ,10.6, ,75.5, ,47.9, ,61.5, ,92, ,24, ,57, ,46.2, ,4.0, ,96.2, ,61.9,Y
146,Belridge,San Joaquin Valley,5/18/2017,138,0.25, ,0.00, ,686, ,9.1, ,82.2, ,46.9, ,66.1, ,78, ,21, ,41, ,42.0, ,3.4, ,82.3, ,61.8,Y
146,Belridge,San Joaquin Valley,5/19/2017,139,0.26, ,0.00, ,691, ,9.8, ,93.7, ,50.2, ,72.9, ,85, ,18, ,35, ,44.0, ,3.1, ,73.4, ,62.8,Y
146,Belridge,San Joaquin Valley,5/20/2017,140,0.27, ,0.00, ,693, ,12.3, ,94.6, ,54.0, ,75.9, ,78, ,21, ,40, ,50.0, ,3.2, ,75.7, ,64.2,Y
146,Belridge,San Joaquin Valley,5/21/2017,141,0.27, ,0.00, ,693, ,13.1, ,100.2, ,57.8, ,79.8, ,79, ,21, ,38, ,51.7, ,2.9, ,70.7, ,65.6, 
146,Belridge,San Joaquin Valley,5/22/2017,142,0.26, ,0.00, ,674, ,15.5, ,97.3, ,59.1, ,78.2, ,82, ,24, ,47, ,56.4, ,2.7, ,65.0, ,67.0, 
146,Belridge,San Joaquin Valley,5/23/2017,143,0.28, ,0.00, ,686, ,13.5, ,100.7, ,61.3, ,80.1, ,81, ,17, ,39, ,52.6, ,3.2, ,77.5, ,67.8, 
146,Belridge,San Joaquin Valley,5/24/2017,144,0.21, ,0.00, ,496, ,11.8, ,90.7, ,57.6, ,75.4, ,77, ,13, ,39, ,48.9, ,4.4, ,105.4, ,67.3, 
146,Belridge,San Joaquin Valley,5/25/2017,145,0.26, ,0.00, ,697, ,11.3, ,82.2, ,48.4, ,65.5, ,84, ,32, ,53, ,47.9, ,5.8, ,138.7, ,65.6, 
146,Belridge,San Joaquin Valley,5/26/2017,146,0.19, ,0.00, ,559, ,12.1, ,76.9, ,51.8, ,63.8, ,87, ,39, ,60, ,49.5, ,4.0, ,96.7, ,64.9, 
146,Belridge,San Joaquin Valley,5/27/2017,147,0.23, ,0.00, ,684, ,13.4, ,85.3, ,53.5, ,68.2, ,85, ,32, ,57, ,52.3, ,3.5, ,84.8, ,64.9, 
146,Belridge,San Joaquin Valley,5/28/2017,148,0.25, ,0.00, ,689, ,14.7, ,90.3, ,59.2, ,73.8, ,78, ,28, ,52, ,54.9, ,3.4, ,82.5, ,66.3, 
146,Belridge,San Joaquin Valley,5/29/2017,149,0.25, ,0.00, ,646, ,15.2, ,93.8, ,61.1, ,76.3, ,80, ,27, ,49, ,55.8, ,3.2, ,76.3, ,67.8, 
146,Belridge,San Joaquin Valley,5/30/2017,150,0.25, ,0.00, ,653, ,13.5, ,94.1, ,59.2, ,74.4, ,85, ,23, ,46, ,52.5, ,3.2, ,77.8, ,68.3, 
146,Belridge,San Joaquin Valley,5/31/2017,151,0.16, ,0.00, ,471, ,13.7, ,76.5, ,58.2, ,66.3, ,86, ,45, ,62, ,53.0, ,3.3, ,78.8, ,67.6, 
146,Belridge,San Joaquin Valley,6/1/2017,152,0.25, ,0.00, ,679, ,14.1, ,87.2, ,56.9, ,71.3, ,83, ,30, ,54, ,53.7, ,3.8, ,90.7, ,66.7, 
146,Belridge,San Joaquin Valley,6/2/2017,153,0.25, ,0.00, ,693, ,16.1, ,94.2, ,57.8, ,75.6, ,87, ,29, ,53, ,57.4, ,2.8, ,67.9, ,68.1, 
146,Belridge,San Joaquin Valley,6/3/2017,154,0.26, ,0.00, ,683, ,16.4, ,100.3, ,61.0, ,79.3, ,83, ,25, ,48, ,57.9, ,2.8, ,67.6, ,69.6, 
146,Belridge,San Joaquin Valley,6/4/2017,155,0.28, ,0.00, ,701, ,13.1, ,98.9, ,61.8, ,78.5, ,78, ,21, ,39, ,51.8, ,3.2, ,76.0, ,70.3, 
146,Belridge,San Joaquin Valley,6/5/2017,156,0.26, ,0.00, ,706, ,12.4, ,92.9, ,54.9, ,73.6, ,82, ,16, ,44, ,50.3, ,2.9, ,70.2, ,69.7, 
146,Belridge,San Joaquin Valley,6/6/2017,157,0.27, ,0.00, ,725, ,13.1, ,100.5, ,56.8, ,77.7, ,83, ,17, ,40, ,51.8, ,2.9, ,70.8, ,69.3, 
146,Belridge,San Joaquin Valley,6/7/2017,158,0.29, ,0.00, ,702, ,11.4, ,97.8, ,56.3, ,77.1, ,80, ,18, ,36, ,47.9, ,4.2, ,100.4, ,69.7, 
146,Belridge,San Joaquin Valley,6/8/2017,159,0.28, ,0.00, ,695, ,11.1, ,88.9, ,55.8, ,73.7, ,76, ,16, ,39, ,47.4, ,4.7, ,113.0, ,69.7, 
146,Belridge,San Joaquin Valley,6/9/2017,160,0.26, ,0.00, ,659, ,14.8, ,86.3, ,58.6, ,73.0, ,88, ,36, ,53, ,55.0, ,5.2, ,125.5, ,69.7, 
146,Belridge,San Joaquin Valley,6/10/2017,161,0.23, ,0.00, ,635, ,11.1, ,78.5, ,58.6, ,66.8, ,72, ,31, ,49, ,47.2, ,4.3, ,102.3, ,69.1, 
146,Belridge,San Joaquin Valley,6/11/2017,162,0.21, ,0.00, ,600, ,9.8, ,76.3, ,50.8, ,62.7, ,87, ,32, ,50, ,44.0, ,4.9, ,116.7, ,66.6,Y
146,Belridge,San Joaquin Valley,6/12/2017,163,0.24, ,0.00, ,722, ,9.1, ,78.4, ,48.8, ,63.0, ,74, ,24, ,46, ,42.0, ,4.1, ,98.1, ,65.8,Y
146,Belridge,San Joaquin Valley,6/13/2017,164,0.25, ,0.00, ,719, ,11.2, ,81.9, ,49.2, ,67.1, ,87, ,27, ,49, ,47.5, ,3.8, ,91.7, ,65.8,Y
146,Belridge,San Joaquin Valley,6/14/2017,165,0.26, ,0.00, ,705, ,13.9, ,88.2, ,55.6, ,72.6, ,79, ,29, ,51, ,53.4, ,3.4, ,81.3, ,67.0,Y
146,Belridge,San Joaquin Valley,6/15/2017,166,0.27, ,0.00, ,725, ,13.1, ,95.3, ,57.4, ,76.2, ,87, ,20, ,43, ,51.7, ,3.2, ,76.6, ,68.1,Y
146,Belridge,San Joaquin Valley,6/16/2017,167,0.27, ,0.00, ,699, ,17.3, ,96.6, ,60.1, ,79.3, ,80, ,29, ,51, ,59.4, ,3.1, ,73.6, ,70.2, 
146,Belridge,San Joaquin Valley,6/17/2017,168,0.27, ,0.00, ,678, ,20.0,Y,96.4, ,68.4, ,82.7, ,73, ,35, ,52,Y,63.5,Y,3.6, ,85.8, ,73.2, 
146,Belridge,San Joaquin Valley,6/18/2017,169,0.28, ,0.00, ,686, ,20.8,R,105.4,Y,66.6, ,86.1, ,82, ,28, ,,R,,I,2.8, ,66.3, ,75.2, 
146,Belridge,San Joaquin Valley,6/19/2017,170,0.29, ,0.00, ,685, ,22.2,R,106.8,Y,70.8,Y,89.2,Y,79, ,29, ,,R,,I,3.3, ,78.5, ,77.2, 
146,Belridge,San Joaquin Valley,6/20/2017,171,0.29, ,0.00, ,680, ,22.3,R,109.1,Y,72.4,Y,89.9,Y,76, ,30, ,,R,,I,3.1, ,74.3, ,78.3, 
146,Belridge,San Joaquin Valley,6/21/2017,172,0.27, ,0.00, ,667, ,22.9,R,102.8, ,71.3,Y,86.1, ,79, ,35, ,,R,,I,3.1, ,74.5, ,79.0, 
146,Belridge,San Joaquin Valley,6/22/2017,173,0.29, ,0.00, ,691, ,21.5,Y,109.1,Y,70.0, ,88.2, ,83, ,28, ,47,Y,65.6,Y,3.1, ,75.1, ,79.4, 
146,Belridge,San Joaquin Valley,6/23/2017,174,0.28, ,0.00, ,688, ,21.2,Y,106.6, ,69.4, ,86.8, ,78, ,27, ,49,Y,65.2,Y,2.8, ,66.4, ,79.3, 
146,Belridge,San Joaquin Valley,6/24/2017,175,0.21, ,0.00, ,550, ,22.6,Y,99.3, ,68.5, ,81.7, ,85, ,37, ,61,Y,67.0,Y,2.6, ,62.4, ,78.9, 
146,Belridge,San Joaquin Valley,6/25/2017,176,0.29, ,0.00, ,703, ,18.0, ,106.8, ,67.6, ,83.2, ,87, ,25, ,46, ,60.5, ,3.5, ,83.4, ,78.3, 
146,Belridge,San Joaquin Valley,6/26/2017,177,0.28, ,0.00, ,716, ,14.6, ,101.2, ,59.6, ,79.1, ,75, ,26, ,43, ,54.7, ,3.0, ,71.0, ,76.9, 
146,Belridge,San Joaquin Valley,6/27/2017,178,0.25, ,0.00, ,698, ,17.2, ,94.4, ,58.5, ,75.7, ,77, ,36, ,57, ,59.2, ,3.0, ,73.0, ,75.7, 
146,Belridge,San Joaquin Valley,6/28/2017,179,0.27, ,0.00, ,714, ,15.9, ,97.9, ,61.0, ,78.2, ,84, ,25, ,48, ,57.0, ,2.9, ,69.5, ,74.9, 
146,Belridge,San Joaquin Valley,6/29/2017,180,0.28, ,0.00, ,719, ,15.0, ,99.7, ,61.9, ,79.5, ,80, ,21, ,44, ,55.4, ,2.9, ,69.3, ,74.8, 
146,Belridge,San Joaquin Valley,6/30/2017,181,0.27, ,0.00, ,707, ,15.0, ,99.8, ,60.5, ,78.9, ,79, ,20, ,45, ,55.4, ,2.7, ,64.8, ,74.3, 
147,Otay Lake,South Coast Valleys,4/1/2017,091,0.18, ,0.00, ,583, ,10.5, ,72.9, ,46.5, ,60.4, ,85, ,37, ,58, ,45.8, ,4.4, ,105.9, ,63.4, 
147,Otay Lake,South Coast Valleys,4/2/2017,092,0.19, ,0.00, ,588, ,11.8, ,78.2, ,51.4, ,63.1, ,96, ,32, ,60, ,48.9, ,3.9, ,93.5, ,63.9, 
147,Otay Lake,South Coast Valleys,4/3/2017,093,0.16, ,0.00, ,568, ,13.7, ,68.9, ,53.3, ,59.9, ,96, ,59, ,77, ,52.9, ,4.8, ,115.3, ,64.6, 
147,Otay Lake,South Coast Valleys,4/4/2017,094,0.18, ,0.00, ,587, ,14.1, ,72.8, ,55.7, ,62.2, ,92, ,56, ,74, ,53.8, ,4.0, ,96.7, ,65.0, 
147,Otay Lake,South Coast Valleys,4/5/2017,095,0.20, ,0.01, ,595, ,13.0, ,82.0, ,52.3, ,65.8, ,94, ,28, ,60, ,51.6, ,3.8, ,90.6, ,65.2, 
147,Otay Lake,South Coast Valleys,4/6/2017,096,0.17, ,0.00, ,517, ,13.3, ,78.1, ,50.1, ,63.6, ,90, ,41, ,67, ,52.2, ,3.8, ,90.9, ,65.3, 
147,Otay Lake,South Coast Valleys,4/7/2017,097,0.18, ,0.00, ,568, ,13.3, ,75.9, ,50.0, ,61.4, ,97, ,35, ,72, ,52.2, ,4.1, ,97.5, ,65.8, 
147,Otay Lake,South Coast Valleys,4/8/2017,098,0.14, ,0.00, ,454, ,13.7, ,72.2, ,50.7, ,60.6, ,92, ,62, ,76, ,53.0, ,4.8, ,114.9, ,65.7, 
147,Otay Lake,South Coast Valleys,4/9/2017,099,0.19, ,0.00, ,598, ,11.0, ,72.3, ,46.9, ,59.0, ,89, ,39, ,64, ,46.9, ,4.8, ,115.8, ,65.0, 
147,Otay Lake,South Coast Valleys,4/10/2017,100,0.19, ,0.00, ,611, ,11.8, ,75.3, ,46.8, ,60.7, ,91, ,40, ,65, ,49.0, ,4.4, ,105.7, ,65.0, 
147,Otay Lake,South Coast Valleys,4/11/2017,101,0.19, ,0.00, ,601, ,12.4, ,75.9, ,49.7, ,61.4, ,92, ,32, ,67, ,50.2, ,4.6, ,111.5, ,65.0, 
147,Otay Lake,South Coast Valleys,4/12/2017,102,0.19, ,0.01, ,616, ,14.0, ,75.3, ,51.7, ,63.6, ,97, ,46, ,70, ,53.5, ,4.7, ,113.2, ,65.4, 
147,Otay Lake,South Coast Valleys,4/13/2017,103,0.19, ,0.00, ,573, ,14.3, ,74.8, ,56.7, ,64.7, ,90, ,46, ,69, ,54.1, ,5.0, ,120.7, ,66.0, 
147,Otay Lake,South Coast Valleys,4/14/2017,104,0.18, ,0.00, ,615, ,12.1, ,68.8, ,50.2, ,59.8, ,92, ,52, ,69, ,49.6, ,4.3, ,102.4, ,65.9, 
147,Otay Lake,South Coast Valleys,4/15/2017,105,0.20, ,0.00, ,627, ,12.1, ,74.2, ,49.2, ,62.4, ,90, ,36, ,63, ,49.6, ,4.2, ,100.9, ,65.8, 
147,Otay Lake,South Coast Valleys,4/16/2017,106,0.20, ,0.00, ,612, ,12.4, ,78.1, ,50.9, ,63.3, ,92, ,33, ,62, ,50.3, ,4.0, ,96.5, ,66.0, 
147,Otay Lake,South Coast Valleys,4/17/2017,107,0.20, ,0.01, ,589, ,14.1, ,79.2, ,52.6, ,65.8, ,96, ,23, ,65, ,53.8, ,4.8, ,116.0, ,66.1, 
147,Otay Lake,South Coast Valleys,4/18/2017,108,0.20, ,0.00, ,608, ,18.0,Y,76.3, ,61.6,Y,67.9, ,95, ,58, ,77,Y,60.5,Y,4.4, ,104.7, ,67.3, 
147,Otay Lake,South Coast Valleys,4/19/2017,109,0.20, ,0.00, ,640, ,16.7,Y,76.9, ,56.4, ,65.4, ,96, ,51, ,78,Y,58.4,Y,3.8, ,92.2, ,68.2,Y
147,Otay Lake,South Coast Valleys,4/20/2017,110,0.20, ,0.02, ,649, ,14.1, ,76.1, ,51.6, ,63.9, ,95, ,50, ,69, ,53.7, ,4.4, ,106.6, ,67.7, 
147,Otay Lake,South Coast Valleys,4/21/2017,111,0.22, ,0.00, ,638, ,13.4, ,84.6, ,53.3, ,67.3, ,86, ,31, ,59, ,52.3, ,3.9, ,94.8, ,67.6, 
147,Otay Lake,South Coast Valleys,4/22/2017,112,0.22,R,0.00, ,631, ,14.3, ,87.6, ,56.9, ,70.0, ,89, ,28, ,57, ,54.2, ,3.7, ,89.9, ,68.5,Y
147,Otay Lake,South Coast Valleys,4/23/2017,113,0.20, ,0.00, ,634, ,15.8, ,77.4, ,56.3, ,64.4, ,94, ,53, ,77, ,56.9, ,4.4, ,106.1, ,68.8,Y
147,Otay Lake,South Coast Valleys,4/24/2017,114,0.17, ,0.01, ,522, ,14.7, ,71.6, ,59.1, ,63.6, ,82, ,60, ,73, ,54.9, ,5.8, ,139.2, ,68.2,Y
147,Otay Lake,South Coast Valleys,4/25/2017,115,0.17, ,0.01, ,518, ,14.6, ,70.8, ,55.8, ,63.4, ,88, ,59, ,73, ,54.7, ,5.2, ,125.8, ,67.3, 
147,Otay Lake,South Coast Valleys,4/26/2017,116,0.21, ,0.00, ,639, ,13.7, ,75.9, ,52.4, ,64.4, ,90, ,45, ,67, ,53.0, ,4.1, ,97.3, ,66.9, 
147,Otay Lake,South Coast Valleys,4/27/2017,117,0.18, ,0.00, ,582, ,16.0, ,72.1, ,55.7, ,63.3, ,93, ,69, ,80, ,57.2, ,4.0, ,94.9, ,67.3, 
147,Otay Lake,South Coast Valleys,4/28/2017,118,0.21, ,0.01, ,625, ,14.4, ,76.3, ,53.7, ,64.5, ,95, ,47, ,69, ,54.3, ,4.3, ,102.3, ,67.5, 
147,Otay Lake,South Coast Valleys,4/29/2017,119,0.26, ,0.00, ,690, ,6.4,Y,82.2, ,53.5, ,69.3, ,73, ,12, ,26,Y,33.0,Y,4.7, ,113.3, ,67.3, 
147,Otay Lake,South Coast Valleys,4/30/2017,120,0.27, ,0.00, ,690, ,6.8,Y,87.0, ,54.7, ,71.3, ,47, ,10, ,26,Y,34.8,Y,5.4, ,129.3, ,67.0, 
147,Otay Lake,South Coast Valleys,5/1/2017,121,0.24, ,0.00, ,678, ,10.4, ,81.1, ,54.0, ,68.5, ,82, ,22, ,44, ,45.7, ,4.2, ,101.8, ,67.0, 
147,Otay Lake,South Coast Valleys,5/2/2017,122,0.23, ,0.02, ,662, ,14.9, ,80.2, ,56.3, ,68.0, ,90, ,46, ,64, ,55.2, ,4.0, ,96.3, ,67.4, 
147,Otay Lake,South Coast Valleys,5/3/2017,123,0.22, ,0.00, ,655, ,16.7, ,80.2, ,55.2, ,67.9, ,95, ,51, ,72, ,58.5, ,3.9, ,94.2, ,68.1, 
147,Otay Lake,South Coast Valleys,5/4/2017,124,0.21, ,0.01, ,636, ,17.8,Y,80.4, ,59.6, ,66.8, ,95, ,57, ,79,Y,60.2,Y,3.9, ,92.9, ,69.2, 
147,Otay Lake,South Coast Valleys,5/5/2017,125,0.03, ,0.00, ,157, ,16.4, ,65.9, ,59.4, ,62.1, ,93, ,79, ,86, ,57.8, ,3.9, ,93.6, ,68.7, 
147,Otay Lake,South Coast Valleys,5/6/2017,126,0.05, ,0.14, ,168, ,12.6, ,64.9, ,49.2, ,57.9, ,92, ,61, ,77, ,50.8, ,6.4,Y,154.7,Y,67.0, 
147,Otay Lake,South Coast Valleys,5/7/2017,127,0.03, ,1.39, ,157, ,11.6, ,56.8, ,47.0, ,51.7, ,93, ,74, ,89, ,48.4, ,4.6, ,111.3, ,63.5, 
147,Otay Lake,South Coast Valleys,5/8/2017,128,0.20, ,0.05, ,614, ,12.1, ,72.1, ,51.5, ,60.9, ,94, ,45, ,66, ,49.6, ,4.4, ,105.1, ,63.3, 
147,Otay Lake,South Coast Valleys,5/9/2017,129,0.07, ,0.00, ,249, ,14.9, ,66.8, ,58.0, ,61.6, ,95, ,65, ,80, ,55.3, ,5.4, ,130.6, ,64.8, 
147,Otay Lake,South Coast Valleys,5/10/2017,130,0.05, ,0.00, ,195, ,14.7, ,66.3, ,59.6, ,62.5, ,81, ,70, ,76, ,54.9, ,3.0, ,71.2, ,65.2, 
147,Otay Lake,South Coast Valleys,5/11/2017,131,0.21, ,0.00, ,659, ,15.6, ,72.3, ,58.5, ,64.7, ,88, ,64, ,75, ,56.5, ,3.7, ,88.0, ,66.4, 
147,Otay Lake,South Coast Valleys,5/12/2017,132,0.13, ,0.00, ,443, ,15.6, ,73.3, ,57.5, ,62.1, ,94, ,65, ,82, ,56.6, ,3.7, ,89.8, ,67.2, 
147,Otay Lake,South Coast Valleys,5/13/2017,133,0.21, ,0.00, ,681, ,13.3, ,70.5, ,57.5, ,63.3, ,84, ,55, ,67, ,52.2, ,3.9, ,93.6, ,67.9, 
147,Otay Lake,South Coast Valleys,5/14/2017,134,0.21, ,0.00, ,665, ,12.5, ,68.6, ,51.7, ,59.8, ,90, ,56, ,71, ,50.4, ,6.0, ,144.2, ,67.7, 
147,Otay Lake,South Coast Valleys,5/15/2017,135,0.13,R,0.01,H,465,H,10.5,H,63.2, ,54.3, ,58.2,H,81,H,54,H,63, ,45.8, ,6.2,Y,148.1,Y,66.1,H
147,Otay Lake,South Coast Valleys,5/16/2017,136,0.17, ,0.00, ,550, ,11.9, ,66.1, ,54.5, ,58.9, ,83, ,58, ,70, ,49.1, ,4.7, ,112.2, ,65.7, 
147,Otay Lake,South Coast Valleys,5/17/2017,137,0.18, ,0.00, ,578, ,12.9, ,67.8, ,55.1, ,60.2, ,85, ,59, ,72, ,51.3, ,4.7, ,113.2, ,66.2, 
147,Otay Lake,South Coast Valleys,5/18/2017,138,0.22, ,0.00, ,726,R,14.4, ,71.4, ,56.5, ,63.2, ,91, ,58, ,73, ,54.4, ,3.5, ,84.1, ,67.0, 
147,Otay Lake,South Coast Valleys,5/19/2017,139,0.28,R,0.02, ,758,R,10.8, ,86.4,Y,53.9, ,70.6,Y,94, ,21, ,42,Y,46.6,Y,4.4, ,106.6, ,67.7, 
147,Otay Lake,South Coast Valleys,5/20/2017,140,0.27,R,0.00, ,731,R,11.7, ,90.1,Y,58.0, ,72.8,Y,86,H,20,H,43,Y,48.8,Y,4.8, ,114.9, ,68.3, 
147,Otay Lake,South Coast Valleys,5/21/2017,141,0.24,H,0.00, ,753,R,16.2, ,84.0,Y,57.9, ,70.1,Y,96,H,42,H,64,Y,57.5,Y,3.5, ,84.8, ,69.2, 
147,Otay Lake,South Coast Valleys,5/22/2017,142,0.24, ,0.00, ,724, ,17.9, ,82.4, ,58.1, ,68.0, ,99, ,49, ,77, ,60.4, ,3.5, ,82.8, ,70.2, 
147,Otay Lake,South Coast Valleys,5/23/2017,143,0.24, ,0.00, ,735,R,17.8, ,81.4, ,59.3, ,67.5, ,99, ,52, ,77, ,60.2, ,3.8, ,90.5, ,70.7, 
147,Otay Lake,South Coast Valleys,5/24/2017,144,0.22, ,0.00, ,715, ,16.4, ,75.6, ,58.6, ,64.5, ,99, ,56, ,79, ,57.9, ,4.3, ,103.9, ,70.9, 
147,Otay Lake,South Coast Valleys,5/25/2017,145,0.20, ,0.00, ,607, ,12.9, ,70.5, ,58.6, ,62.8, ,80, ,58, ,66, ,51.3, ,4.9, ,117.5, ,70.2, 
147,Otay Lake,South Coast Valleys,5/26/2017,146,0.19, ,0.00, ,599, ,12.7, ,70.6, ,59.4, ,64.6, ,72, ,50, ,61, ,50.8, ,3.7, ,89.0, ,69.8, 
147,Otay Lake,South Coast Valleys,5/27/2017,147,0.22, ,0.00, ,714, ,13.8, ,72.0, ,55.9, ,64.4, ,85, ,56, ,67, ,53.2, ,4.2, ,100.0, ,70.2, 
147,Otay Lake,South Coast Valleys,5/28/2017,148,0.23, ,0.00, ,757,R,14.9, ,74.4, ,51.5, ,62.9, ,93, ,58, ,76, ,55.3, ,4.3, ,103.4, ,69.9, 
147,Otay Lake,South Coast Valleys,5/29/2017,149,0.14, ,0.01, ,479, ,16.3, ,70.4, ,59.2, ,62.9, ,91, ,71, ,83, ,57.7, ,4.1, ,98.8, ,70.2, 
147,Otay Lake,South Coast Valleys,5/30/2017,150,0.13, ,0.00, ,460, ,15.7, ,70.8, ,58.8, ,62.5, ,94, ,65, ,81, ,56.6, ,3.6, ,85.7, ,70.0, 
147,Otay Lake,South Coast Valleys,5/31/2017,151,0.10, ,0.00, ,348, ,15.3, ,68.7, ,58.8, ,62.0, ,89, ,69, ,81, ,56.0, ,4.1, ,98.6, ,69.7, 
147,Otay Lake,South Coast Valleys,6/1/2017,152,0.16, ,0.00, ,512, ,15.8, ,72.4, ,58.8, ,64.4, ,90, ,65, ,77, ,56.9, ,3.7, ,88.9, ,69.5, 
147,Otay Lake,South Coast Valleys,6/2/2017,153,0.21, ,0.00, ,674, ,17.4, ,75.4, ,61.4, ,66.5, ,91, ,64, ,78, ,59.5, ,4.0, ,95.0, ,70.5, 
147,Otay Lake,South Coast Valleys,6/3/2017,154,0.21, ,0.00, ,689, ,17.3, ,72.5, ,59.7, ,65.5, ,91, ,70, ,81, ,59.4, ,3.7, ,89.2, ,71.4, 
147,Otay Lake,South Coast Valleys,6/4/2017,155,0.19, ,0.00, ,645, ,17.1, ,71.4, ,60.2, ,64.4, ,92, ,69, ,83, ,59.1, ,3.8, ,90.1, ,71.6, 
147,Otay Lake,South Coast Valleys,6/5/2017,156,0.17, ,0.00, ,578, ,16.8, ,72.0, ,60.1, ,64.3, ,94, ,68, ,82, ,58.6, ,3.7, ,89.0, ,71.7, 
147,Otay Lake,South Coast Valleys,6/6/2017,157,0.04, ,0.00, ,175, ,16.5, ,65.7, ,60.5, ,62.7, ,90, ,79, ,85, ,58.0, ,3.5, ,84.4, ,71.1, 
147,Otay Lake,South Coast Valleys,6/7/2017,158,0.13, ,0.00, ,445, ,15.9, ,69.7, ,59.7, ,63.0, ,93, ,67, ,81, ,57.0, ,3.6, ,86.3, ,70.4, 
147,Otay Lake,South Coast Valleys,6/8/2017,159,0.21, ,0.00, ,655, ,15.7, ,73.4, ,58.4, ,64.8, ,93, ,58, ,75, ,56.7, ,3.9, ,93.7, ,70.7, 
147,Otay Lake,South Coast Valleys,6/9/2017,160,0.23, ,0.00, ,714, ,15.8, ,74.5, ,60.5, ,66.1, ,87, ,56, ,72, ,56.8, ,3.9, ,93.0, ,71.2, 
147,Otay Lake,South Coast Valleys,6/10/2017,161,0.13, ,0.00, ,464, ,15.2, ,68.6, ,58.4, ,62.4, ,93, ,63, ,79, ,55.8, ,5.3, ,126.7, ,71.1, 
147,Otay Lake,South Coast Valleys,6/11/2017,162,0.18, ,0.00, ,549, ,13.3, ,70.2, ,58.1, ,61.6, ,81, ,56, ,71, ,52.1, ,6.3,Y,152.0,Y,70.1, 
147,Otay Lake,South Coast Valleys,6/12/2017,163,0.24, ,0.00, ,766,R,13.1, ,71.5, ,53.2, ,62.5, ,88, ,52, ,68, ,51.7, ,4.1, ,99.4, ,69.9, 
147,Otay Lake,South Coast Valleys,6/13/2017,164,0.25, ,0.02, ,775,R,13.5, ,77.6, ,50.9,Y,64.7, ,90, ,38, ,65, ,52.5, ,4.2, ,100.0, ,69.8, 
147,Otay Lake,South Coast Valleys,6/14/2017,165,0.25, ,0.01, ,774,R,15.1, ,78.2, ,52.9, ,66.6, ,90, ,47, ,68, ,55.6, ,3.8, ,91.8, ,70.1, 
147,Otay Lake,South Coast Valleys,6/15/2017,166,0.26, ,0.03, ,775,R,16.7, ,82.3, ,56.3, ,68.8, ,94, ,44, ,69, ,58.4, ,3.6, ,86.6, ,70.7, 
147,Otay Lake,South Coast Valleys,6/16/2017,167,0.27, ,0.02, ,788,R,16.1, ,87.6,Y,56.0, ,70.8, ,94, ,32, ,63, ,57.5, ,3.4, ,82.5, ,71.3, 
147,Otay Lake,South Coast Valleys,6/17/2017,168,0.26, ,0.00, ,774,R,17.5, ,85.3, ,56.9, ,69.6, ,97, ,43, ,71, ,59.7, ,3.4, ,82.5, ,72.4, 
147,Otay Lake,South Coast Valleys,6/18/2017,169,0.25, ,0.00, ,752,R,18.2, ,80.7, ,59.3, ,69.5, ,97, ,53, ,74, ,60.8, ,3.3, ,79.4, ,72.9, 
147,Otay Lake,South Coast Valleys,6/19/2017,170,0.26, ,0.01, ,762,R,19.1, ,88.3,Y,58.5, ,71.5, ,97, ,42, ,72, ,62.2, ,3.7, ,89.7, ,73.2, 
147,Otay Lake,South Coast Valleys,6/20/2017,171,0.26, ,0.00, ,745, ,19.7,Y,87.9, ,60.6, ,72.1, ,97, ,50, ,73,Y,63.1,Y,3.4, ,80.7, ,73.7, 
147,Otay Lake,South Coast Valleys,6/21/2017,172,0.24, ,0.00, ,720, ,19.7, ,82.5, ,62.2, ,69.6, ,100, ,58, ,80, ,63.0, ,3.4, ,80.4, ,74.3, 
147,Otay Lake,South Coast Valleys,6/22/2017,173,0.19, ,0.00, ,623, ,18.7, ,77.0, ,61.7, ,66.9, ,99, ,62, ,83, ,61.6, ,3.8, ,91.1, ,74.2, 
147,Otay Lake,South Coast Valleys,6/23/2017,174,0.18, ,0.00, ,571, ,18.8, ,78.8, ,62.4, ,67.8, ,94, ,62, ,81, ,61.7, ,3.6, ,85.5, ,74.0, 
147,Otay Lake,South Coast Valleys,6/24/2017,175,0.22, ,0.00, ,677, ,18.4, ,80.2, ,60.9, ,68.5, ,94, ,55, ,77, ,61.1, ,4.1, ,98.9, ,74.1, 
