Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
5,Shafter,San Joaquin Valley,5/11/2014,131,0.25, ,0.00, ,718, ,7.2, ,76.3, ,50.7, ,63.4, ,63, ,15, ,36, ,36.0, ,4.5, ,108.5, ,69.0, 
5,Shafter,San Joaquin Valley,5/12/2014,132,0.27, ,0.00, ,714, ,8.0, ,86.4, ,45.5, ,67.5, ,78, ,13, ,35, ,38.8, ,4.2, ,100.6, ,68.8, 
5,Shafter,San Joaquin Valley,5/13/2014,133,0.27, ,0.00, ,701, ,9.0, ,90.9, ,50.5, ,72.2, ,74, ,14, ,33, ,41.7, ,3.9, ,92.9, ,69.2, 
5,Shafter,San Joaquin Valley,5/14/2014,134,0.27, ,0.00, ,708, ,10.2, ,93.9, ,51.6, ,74.5, ,73, ,13, ,35, ,44.9, ,4.0, ,95.6, ,69.8, 
5,Shafter,San Joaquin Valley,5/15/2014,135,0.27, ,0.00, ,696, ,13.3, ,96.2, ,57.1, ,76.8, ,73, ,20, ,42, ,52.2, ,3.3, ,78.4, ,70.6, 
5,Shafter,San Joaquin Valley,5/16/2014,136,0.27, ,0.00, ,663, ,11.7, ,93.1, ,57.0, ,75.8, ,73, ,17, ,39, ,48.8, ,3.8, ,92.3, ,71.1, 
5,Shafter,San Joaquin Valley,5/17/2014,137,0.27, ,0.00, ,687, ,10.6, ,90.0, ,54.2, ,72.4, ,77, ,19, ,39, ,46.1, ,4.2, ,100.7, ,71.1, 
5,Shafter,San Joaquin Valley,5/18/2014,138,0.26, ,0.00, ,700, ,10.6, ,82.1, ,52.6, ,68.8, ,76, ,29, ,44, ,46.1, ,4.8, ,114.1, ,70.9, 
5,Shafter,San Joaquin Valley,5/19/2014,139,0.26, ,0.00, ,713, ,8.9, ,79.9, ,50.3, ,66.4, ,76, ,21, ,40, ,41.5, ,4.9, ,118.3, ,70.8, 
5,Shafter,San Joaquin Valley,5/20/2014,140,0.21, ,0.00, ,623, ,9.8, ,72.7, ,51.3, ,62.1, ,76, ,32, ,51, ,43.9, ,4.7, ,113.0, ,70.5, 
5,Shafter,San Joaquin Valley,5/21/2014,141,0.20, ,0.00, ,551, ,12.1, ,77.4, ,57.6, ,66.2, ,75, ,35, ,55, ,49.7, ,4.1, ,98.1, ,70.5, 
5,Shafter,San Joaquin Valley,5/22/2014,142,0.24, ,0.00, ,622, ,12.1, ,83.3, ,54.5, ,67.6, ,85, ,29, ,53, ,49.6, ,4.8, ,115.2, ,70.7, 
5,Shafter,San Joaquin Valley,5/23/2014,143,0.25, ,0.00, ,682, ,13.4, ,87.6, ,53.2, ,71.8, ,83, ,28, ,50, ,52.3, ,3.3, ,80.3, ,71.1, 
5,Shafter,San Joaquin Valley,5/24/2014,144,0.27, ,0.00, ,668, ,14.2, ,89.5, ,59.0, ,75.2, ,81, ,27, ,48, ,53.9, ,4.0, ,96.2, ,71.8, 
5,Shafter,San Joaquin Valley,5/25/2014,145,0.27, ,0.00, ,683, ,15.5, ,93.9, ,60.5, ,77.9, ,79, ,27, ,48, ,56.4, ,3.7, ,88.3, ,72.5, 
5,Shafter,San Joaquin Valley,5/26/2014,146,0.27, ,0.00, ,718, ,13.4, ,95.9, ,59.9, ,77.7, ,79, ,19, ,41, ,52.3, ,3.5, ,84.1, ,73.1, 
5,Shafter,San Joaquin Valley,5/27/2014,147,0.27, ,0.00, ,729, ,11.4, ,92.4, ,56.8, ,75.4, ,76, ,15, ,38, ,48.0, ,3.2, ,76.9, ,73.1, 
5,Shafter,San Joaquin Valley,5/28/2014,148,0.27, ,0.00, ,716, ,8.1, ,84.3, ,53.8, ,70.1, ,71, ,18, ,32, ,39.1, ,4.3, ,103.2, ,72.7, 
5,Shafter,San Joaquin Valley,5/29/2014,149,0.25, ,0.00, ,698, ,9.0, ,84.4, ,48.6, ,67.2, ,80, ,17, ,40, ,41.9, ,3.3, ,78.3, ,71.9, 
5,Shafter,San Joaquin Valley,5/30/2014,150,0.26, ,0.00, ,711, ,9.4, ,90.1, ,49.3, ,71.1, ,80, ,13, ,36, ,42.9, ,3.2, ,77.4, ,71.7, 
5,Shafter,San Joaquin Valley,5/31/2014,151,0.27, ,0.00, ,727, ,10.1, ,87.4, ,52.4, ,69.8, ,79, ,19, ,41, ,44.9, ,3.9, ,94.3, ,72.0, 
5,Shafter,San Joaquin Valley,6/1/2014,152,0.28, ,0.00, ,725, ,10.2, ,90.8, ,51.6, ,73.0, ,82, ,15, ,37, ,45.1, ,3.5, ,85.2, ,72.0, 
5,Shafter,San Joaquin Valley,6/2/2014,153,0.30, ,0.00, ,731, ,8.3, ,90.8, ,52.7, ,72.4, ,71, ,15, ,31, ,39.8, ,5.0, ,119.4, ,72.4, 
5,Shafter,San Joaquin Valley,6/3/2014,154,0.26, ,0.00, ,727, ,11.2, ,88.1, ,52.3, ,70.6, ,71, ,22, ,44, ,47.5, ,3.8, ,90.3, ,72.3, 
5,Shafter,San Joaquin Valley,6/4/2014,155,0.26, ,0.00, ,719, ,12.2, ,91.4, ,53.6, ,73.3, ,77, ,20, ,44, ,49.8, ,3.2, ,76.6, ,72.8, 
5,Shafter,San Joaquin Valley,6/5/2014,156,0.28, ,0.00, ,710, ,11.8, ,95.6, ,56.9, ,77.5, ,76, ,20, ,37, ,48.9, ,3.5, ,85.2, ,73.3, 
5,Shafter,San Joaquin Valley,6/6/2014,157,0.29, ,0.00, ,724, ,10.9, ,94.9, ,59.2, ,78.6, ,66, ,18, ,32, ,46.7, ,3.9, ,94.7, ,74.0, 
5,Shafter,San Joaquin Valley,6/7/2014,158,0.27, ,0.00, ,709, ,13.7, ,96.3, ,58.5, ,77.8, ,82, ,22, ,42, ,53.0, ,2.8, ,66.6, ,74.5, 
5,Shafter,San Joaquin Valley,6/8/2014,159,0.28, ,0.00, ,708, ,17.2, ,98.6, ,61.4, ,81.0, ,81, ,24, ,48, ,59.3, ,3.1, ,75.2, ,75.1, 
5,Shafter,San Joaquin Valley,6/9/2014,160,0.30, ,0.00, ,709, ,15.9, ,103.1,Y,64.4, ,84.5,Y,82, ,21, ,39,Y,57.0,Y,3.7, ,88.0, ,76.0, 
5,Shafter,San Joaquin Valley,6/10/2014,161,0.32, ,0.00, ,691, ,10.9, ,98.5, ,64.5, ,82.4, ,61, ,17, ,29, ,46.9, ,4.8, ,116.1, ,76.5, 
5,Shafter,San Joaquin Valley,6/11/2014,162,0.27, ,0.00, ,687, ,13.9, ,92.1, ,62.3, ,76.7, ,70, ,28, ,44, ,53.3, ,3.9, ,93.5, ,76.5, 
5,Shafter,San Joaquin Valley,6/12/2014,163,0.27, ,0.00, ,709, ,15.2, ,89.1, ,61.4, ,75.4, ,76, ,37, ,51, ,55.8, ,4.1, ,97.2, ,76.6, 
5,Shafter,San Joaquin Valley,6/13/2014,164,0.27, ,0.00, ,738, ,11.8, ,85.4, ,56.4, ,71.1, ,84, ,27, ,45, ,48.9, ,3.8, ,90.1, ,76.4, 
5,Shafter,San Joaquin Valley,6/14/2014,165,0.27, ,0.00, ,741, ,12.0, ,86.9, ,54.4, ,72.2, ,82, ,23, ,44, ,49.4, ,3.4, ,80.7, ,75.8, 
5,Shafter,San Joaquin Valley,6/15/2014,166,0.29, ,0.00, ,712, ,10.7, ,89.3, ,56.2, ,73.4, ,82, ,20, ,38, ,46.4, ,4.7, ,113.0, ,74.1, 
5,Shafter,San Joaquin Valley,6/16/2014,167,0.28, ,0.00, ,723, ,9.6, ,84.8, ,54.1, ,70.6, ,79, ,20, ,37, ,43.3, ,5.1, ,122.2, ,74.6, 
5,Shafter,San Joaquin Valley,6/17/2014,168,0.27, ,0.00, ,739, ,8.9, ,82.1, ,51.5, ,67.9, ,77, ,20, ,38, ,41.6, ,4.2, ,101.3, ,74.6, 
5,Shafter,San Joaquin Valley,6/18/2014,169,0.27, ,0.00, ,739, ,10.9, ,87.4, ,52.1, ,70.6, ,80, ,20, ,43, ,46.9, ,3.3, ,79.9, ,74.5, 
5,Shafter,San Joaquin Valley,6/19/2014,170,0.27, ,0.00, ,728, ,13.0, ,92.4, ,55.1, ,74.8, ,79, ,21, ,44, ,51.5, ,3.1, ,74.9, ,75.2, 
5,Shafter,San Joaquin Valley,6/20/2014,171,0.27, ,0.00, ,717, ,13.5, ,93.4, ,56.3, ,75.3, ,84, ,22, ,45, ,52.5, ,3.2, ,76.8, ,75.8, 
5,Shafter,San Joaquin Valley,6/21/2014,172,0.27, ,0.00, ,695, ,12.5, ,93.0, ,57.1, ,75.2, ,81, ,22, ,42, ,50.4, ,3.3, ,78.1, ,76.2, 
5,Shafter,San Joaquin Valley,6/22/2014,173,0.28, ,0.00, ,736, ,11.3, ,91.1, ,54.7, ,74.5, ,81, ,18, ,39, ,47.7, ,3.6, ,86.0, ,76.1, 
5,Shafter,San Joaquin Valley,6/23/2014,174,0.27, ,0.00, ,719, ,13.7, ,91.0, ,56.4, ,74.8, ,79, ,26, ,46, ,52.9, ,3.2, ,77.6, ,76.2, 
5,Shafter,San Joaquin Valley,6/24/2014,175,0.28, ,0.00, ,709, ,14.0, ,92.5, ,59.4, ,77.0, ,81, ,23, ,44, ,53.5, ,3.6, ,86.5, ,76.5, 
5,Shafter,San Joaquin Valley,6/25/2014,176,0.27, ,0.00, ,712, ,14.6, ,90.9, ,59.3, ,77.0, ,80, ,29, ,46, ,54.6, ,3.6, ,85.9, ,76.7, 
5,Shafter,San Joaquin Valley,6/26/2014,177,0.25, ,0.00, ,922,R,15.6, ,84.5, ,68.0, ,77.2, ,78, ,40, ,49, ,56.5, ,5.4,Y,128.9,Y,76.9, 
5,Shafter,San Joaquin Valley,6/27/2014,178,0.26, ,0.00, ,712, ,14.8, ,86.9, ,58.6, ,72.9, ,77, ,32, ,53, ,55.0, ,3.5, ,83.3, ,76.7, 
5,Shafter,San Joaquin Valley,6/28/2014,179,0.26, ,0.00, ,716, ,16.8, ,91.0, ,62.8, ,75.6, ,80, ,33, ,56, ,58.6, ,3.2, ,77.8, ,76.9, 
5,Shafter,San Joaquin Valley,6/29/2014,180,0.26, ,0.00, ,723, ,14.6, ,95.8, ,57.1, ,76.3, ,85, ,22, ,47, ,54.7, ,2.6, ,62.5, ,77.0, 
5,Shafter,San Joaquin Valley,6/30/2014,181,0.28, ,0.00, ,704, ,16.1, ,99.1, ,59.1, ,81.1, ,78, ,24, ,45, ,57.4, ,3.1, ,74.7, ,77.3, 
6,Davis,Sacramento Valley,4/1/2014,091,0.05, ,1.26, ,250, ,10.0, ,56.3, ,44.3, ,47.0, ,98, ,76, ,91, ,44.5, ,5.6, ,133.7, ,54.8, 
6,Davis,Sacramento Valley,4/2/2014,092,0.13, ,0.00, ,521, ,9.9, ,62.9, ,42.6, ,51.5, ,98, ,50, ,76, ,44.3, ,3.2, ,77.7, ,55.1, 
6,Davis,Sacramento Valley,4/3/2014,093,0.14, ,0.00, ,468, ,10.1, ,66.0, ,44.3, ,53.7, ,95, ,48, ,72, ,44.8, ,6.2, ,148.7, ,56.2, 
6,Davis,Sacramento Valley,4/4/2014,094,0.07, ,0.24, ,304, ,10.9, ,60.2, ,45.2, ,51.7, ,97, ,63, ,83, ,46.8, ,4.0, ,94.8, ,56.6, 
6,Davis,Sacramento Valley,4/5/2014,095,0.17, ,0.00, ,584, ,10.7, ,70.9, ,40.8, ,55.8, ,97, ,38, ,70, ,46.3, ,3.9, ,92.5, ,56.6, 
6,Davis,Sacramento Valley,4/6/2014,096,0.21, ,0.00, ,585, ,11.9, ,78.0, ,47.4, ,62.8, ,96, ,37, ,61, ,49.2, ,6.5, ,155.8, ,57.7, 
6,Davis,Sacramento Valley,4/7/2014,097,0.18, ,0.00, ,584, ,14.2, ,82.1, ,50.9, ,65.2, ,90, ,38, ,67, ,53.9, ,2.8, ,67.4, ,59.3, 
6,Davis,Sacramento Valley,4/8/2014,098,0.19, ,0.00, ,569, ,14.4, ,84.6, ,52.7, ,67.9, ,90, ,31, ,62, ,54.4, ,3.4, ,82.8, ,61.0, 
6,Davis,Sacramento Valley,4/9/2014,099,0.19, ,0.00, ,588, ,13.8, ,80.3, ,52.0, ,65.7, ,94, ,31, ,64, ,53.1, ,3.3, ,78.0, ,62.4, 
6,Davis,Sacramento Valley,4/10/2014,100,0.19, ,0.00, ,613,R,12.2, ,81.6, ,44.5, ,63.6, ,97, ,30, ,61, ,49.8, ,3.7, ,88.6, ,62.3, 
6,Davis,Sacramento Valley,4/11/2014,101,0.15, ,0.00, ,476, ,14.0, ,78.6, ,48.8, ,62.4, ,96, ,48, ,73, ,53.5, ,4.2, ,101.7, ,62.4, 
6,Davis,Sacramento Valley,4/12/2014,102,0.18, ,0.00, ,603, ,12.5, ,74.6, ,46.0, ,58.8, ,95, ,52, ,74, ,50.6, ,6.5, ,157.1, ,62.4, 
6,Davis,Sacramento Valley,4/13/2014,103,0.23, ,0.00, ,609, ,10.1, ,79.4, ,49.7, ,62.9, ,93, ,22, ,52, ,44.9, ,7.4, ,177.9, ,62.2, 
6,Davis,Sacramento Valley,4/14/2014,104,0.19, ,0.00, ,617, ,11.9, ,80.7, ,43.4, ,62.4, ,88, ,31, ,62, ,49.1, ,3.3, ,78.7, ,62.0, 
6,Davis,Sacramento Valley,4/15/2014,105,0.19, ,0.01,H,619, ,12.9, ,82.0, ,46.1, ,63.8, ,93, ,29, ,64, ,51.3, ,3.6, ,87.2, ,62.8, 
6,Davis,Sacramento Valley,4/16/2014,106,0.23, ,0.00, ,561, ,11.3, ,82.4, ,51.6, ,66.6, ,87, ,25, ,51, ,47.8, ,6.0, ,143.4, ,62.9, 
6,Davis,Sacramento Valley,4/17/2014,107,0.24, ,0.00, ,612, ,12.8, ,82.3, ,49.3, ,66.5, ,93, ,36, ,58, ,51.2, ,6.4, ,153.4, ,61.8, 
6,Davis,Sacramento Valley,4/18/2014,108,0.24, ,0.00, ,596, ,10.7, ,81.8, ,52.9, ,67.2, ,77, ,29, ,47, ,46.3, ,8.1, ,194.2, ,62.4, 
6,Davis,Sacramento Valley,4/19/2014,109,0.23, ,0.00, ,625, ,10.9, ,79.2, ,49.0, ,62.1, ,89, ,24, ,57, ,46.8, ,6.5, ,157.1, ,62.8, 
6,Davis,Sacramento Valley,4/20/2014,110,0.24, ,0.00, ,633, ,10.6, ,84.6, ,49.2, ,65.5, ,95, ,18, ,49, ,46.0, ,5.4, ,130.4, ,62.9, 
6,Davis,Sacramento Valley,4/21/2014,111,0.15, ,0.00, ,373, ,9.4, ,77.6, ,50.3, ,62.4, ,81, ,19, ,49, ,42.9, ,6.1, ,146.0, ,62.8, 
6,Davis,Sacramento Valley,4/22/2014,112,0.22, ,0.00, ,623, ,7.6, ,69.8, ,48.8, ,58.9, ,84, ,23, ,45, ,37.4, ,7.0, ,167.5, ,62.3, 
6,Davis,Sacramento Valley,4/23/2014,113,0.22, ,0.00, ,648, ,8.1, ,72.7, ,43.1, ,59.5, ,77, ,29, ,47, ,39.0, ,5.4, ,129.8, ,61.9, 
6,Davis,Sacramento Valley,4/24/2014,114,0.18,E,0.00, ,544, ,12.5, ,74.7, ,58.1,Y,66.1, ,84, ,40, ,57, ,50.5, ,8.8,H,211.3,H,62.5, 
6,Davis,Sacramento Valley,4/25/2014,115,0.03, ,0.33, ,158, ,12.0, ,58.6, ,47.7, ,53.3, ,92, ,73, ,86, ,49.3, ,6.3, ,150.7, ,62.0, 
6,Davis,Sacramento Valley,4/26/2014,116,0.16, ,0.00, ,521, ,9.7, ,64.1, ,41.5, ,53.4, ,97, ,49, ,69, ,43.7, ,5.3, ,127.8, ,60.7, 
6,Davis,Sacramento Valley,4/27/2014,117,0.15, ,0.00, ,481, ,11.0, ,68.1, ,49.7, ,57.3, ,92, ,50, ,68, ,47.0, ,6.2, ,149.9, ,60.7, 
6,Davis,Sacramento Valley,4/28/2014,118,0.23, ,0.00, ,662, ,10.0, ,75.8, ,45.5, ,61.3, ,95, ,26, ,54, ,44.6, ,6.5, ,155.3, ,61.0, 
6,Davis,Sacramento Valley,4/29/2014,119,0.30, ,0.00, ,666, ,9.4, ,87.9, ,52.0, ,71.3, ,70, ,19, ,36, ,42.9, ,8.3, ,198.4, ,61.6, 
6,Davis,Sacramento Valley,4/30/2014,120,0.26, ,0.00, ,668, ,9.4, ,91.0,Y,54.6, ,73.3, ,65, ,16, ,34, ,43.0, ,4.5, ,107.4, ,62.6, 
6,Davis,Sacramento Valley,5/1/2014,121,0.27, ,0.00, ,654, ,10.7, ,93.5, ,54.3, ,73.3, ,74, ,12, ,38, ,46.2, ,4.5, ,108.4, ,63.7, 
6,Davis,Sacramento Valley,5/2/2014,122,0.26, ,0.00, ,632, ,9.8, ,89.6, ,50.8, ,69.4, ,76, ,20, ,40, ,44.1, ,5.3, ,127.4, ,64.1, 
6,Davis,Sacramento Valley,5/3/2014,123,0.26, ,0.00, ,673, ,11.7, ,78.4, ,54.1, ,63.5, ,84, ,37, ,59, ,48.7, ,9.9, ,236.5, ,63.9, 
6,Davis,Sacramento Valley,5/4/2014,124,0.21, ,0.00, ,582, ,11.2, ,76.0, ,49.6, ,62.1, ,79, ,41, ,59, ,47.6, ,6.1, ,146.5, ,63.5, 
6,Davis,Sacramento Valley,5/5/2014,125,0.19, ,0.01, ,517, ,10.2, ,72.1, ,51.0, ,61.2, ,86, ,37, ,55, ,45.2, ,7.0, ,167.0, ,63.4, 
6,Davis,Sacramento Valley,5/6/2014,126,0.26, ,0.00, ,686, ,8.7, ,76.5, ,49.9, ,62.6, ,83, ,16, ,45, ,40.9, ,6.8, ,163.7, ,62.9, 
6,Davis,Sacramento Valley,5/7/2014,127,0.24, ,0.00, ,660, ,10.4, ,75.3, ,46.5, ,61.7, ,91, ,32, ,55, ,45.5, ,7.1, ,170.1, ,60.7,Y
6,Davis,Sacramento Valley,5/8/2014,128,0.17, ,0.00, ,456, ,12.5, ,70.8, ,52.0, ,61.5, ,86, ,43, ,67, ,50.5, ,9.3, ,223.2, ,60.9, 
6,Davis,Sacramento Valley,5/9/2014,129,0.23, ,0.00, ,694, ,11.8, ,76.6, ,53.2, ,63.7, ,92, ,36, ,58, ,48.9, ,6.0, ,143.9, ,61.8, 
6,Davis,Sacramento Valley,5/10/2014,130,0.27, ,0.00, ,659, ,7.1, ,73.5, ,52.6, ,62.5, ,71, ,22, ,37, ,35.9, ,8.5, ,204.8, ,62.0, 
6,Davis,Sacramento Valley,5/11/2014,131,0.34, ,0.00, ,728,R,5.9,Y,81.4, ,53.7, ,66.8, ,43, ,14, ,26,Y,31.2,Y,11.3, ,270.9, ,61.5, 
6,Davis,Sacramento Valley,5/12/2014,132,0.29, ,0.00, ,710, ,7.1, ,87.6, ,50.6, ,70.5, ,47, ,13, ,28, ,35.7, ,5.7, ,137.1, ,61.7, 
6,Davis,Sacramento Valley,5/13/2014,133,0.28, ,0.00, ,711, ,8.3, ,94.1, ,55.6, ,74.9, ,54, ,11, ,28, ,39.7, ,4.3, ,103.5, ,62.6, 
6,Davis,Sacramento Valley,5/14/2014,134,0.28, ,0.00, ,702, ,10.5, ,94.8, ,56.0, ,76.3, ,69, ,19, ,34, ,45.9, ,4.1, ,99.1, ,63.7, 
6,Davis,Sacramento Valley,5/15/2014,135,0.28, ,0.00, ,649, ,8.8, ,95.7, ,55.7, ,75.7, ,62, ,13, ,29, ,41.3, ,4.3, ,104.0, ,64.5, 
6,Davis,Sacramento Valley,5/16/2014,136,0.29, ,0.00, ,692, ,10.1, ,91.5, ,53.2, ,70.9, ,69, ,20, ,39, ,44.8, ,6.2, ,148.8, ,62.1, 
6,Davis,Sacramento Valley,5/17/2014,137,0.25, ,0.00, ,615, ,12.1, ,81.8, ,55.5, ,67.5, ,79, ,36, ,53, ,49.7, ,7.0, ,168.5, ,63.1, 
6,Davis,Sacramento Valley,5/18/2014,138,0.26, ,0.00, ,627, ,11.0, ,79.6, ,54.2, ,67.0, ,74, ,36, ,49, ,47.1, ,7.2, ,173.7, ,63.6, 
6,Davis,Sacramento Valley,5/19/2014,139,0.24, ,0.00, ,520, ,11.1, ,76.7, ,56.3, ,65.4, ,78, ,38, ,52, ,47.2, ,10.6, ,254.4, ,63.8, 
6,Davis,Sacramento Valley,5/20/2014,140,0.20, ,0.00, ,560, ,11.9, ,75.8, ,53.3, ,63.4, ,81, ,41, ,60, ,49.0, ,5.8, ,138.7, ,63.8, 
6,Davis,Sacramento Valley,5/21/2014,141,0.25, ,0.00, ,705, ,12.6, ,85.3, ,51.2, ,66.8, ,94, ,25, ,56, ,50.7, ,5.0, ,119.5, ,63.4, 
6,Davis,Sacramento Valley,5/22/2014,142,0.25, ,0.00, ,911,R,13.4, ,89.3, ,60.0, ,75.9, ,89, ,26, ,44, ,52.4, ,5.2, ,125.6, ,65.7, 
6,Davis,Sacramento Valley,5/23/2014,143,0.25, ,0.00, ,670, ,14.4, ,90.7, ,53.6, ,71.0, ,85, ,34, ,56, ,54.3, ,4.3, ,102.7, ,66.8, 
6,Davis,Sacramento Valley,5/24/2014,144,0.29, ,0.00, ,703, ,14.2, ,91.9, ,57.1, ,74.7, ,82, ,27, ,48, ,53.9, ,5.7, ,137.7, ,68.2, 
6,Davis,Sacramento Valley,5/25/2014,145,0.29, ,0.00, ,714, ,13.3, ,93.8, ,55.2, ,74.7, ,81, ,27, ,45, ,52.2, ,4.9, ,116.8, ,69.1, 
6,Davis,Sacramento Valley,5/26/2014,146,0.30, ,0.00, ,732, ,12.0, ,91.7, ,54.6, ,74.2, ,73, ,24, ,41, ,49.3, ,6.0, ,145.0, ,69.6, 
6,Davis,Sacramento Valley,5/27/2014,147,0.27, ,0.00, ,735, ,10.7, ,87.2, ,54.4, ,70.7, ,75, ,23, ,42, ,46.3, ,4.6, ,109.6, ,69.8, 
6,Davis,Sacramento Valley,5/28/2014,148,0.33, ,0.00, ,757, ,5.9,Y,80.3, ,51.1, ,67.9, ,45, ,15, ,25,Y,31.1,Y,8.6, ,207.0, ,68.8, 
6,Davis,Sacramento Valley,5/29/2014,149,0.35, ,0.00, ,744, ,7.6, ,86.0, ,56.9, ,72.2, ,65, ,17, ,28, ,37.4, ,10.2, ,245.9, ,67.6, 
6,Davis,Sacramento Valley,5/30/2014,150,0.27, ,0.00, ,700, ,10.6, ,81.7, ,50.4, ,64.4, ,86, ,19, ,51, ,46.0, ,7.1, ,171.4, ,64.7, 
6,Davis,Sacramento Valley,5/31/2014,151,0.24, ,0.00, ,718, ,11.2, ,84.8, ,45.1, ,65.4, ,94, ,20, ,52, ,47.5, ,4.5, ,107.8, ,65.1, 
6,Davis,Sacramento Valley,6/1/2014,152,0.27, ,0.00, ,731, ,11.3, ,88.7, ,50.1, ,70.5, ,88, ,18, ,44, ,47.8, ,4.2, ,100.8, ,66.9, 
6,Davis,Sacramento Valley,6/2/2014,153,0.28, ,0.00, ,739, ,11.9, ,80.7, ,53.2, ,64.9, ,81, ,32, ,57, ,49.2, ,8.3, ,198.5, ,67.6, 
6,Davis,Sacramento Valley,6/3/2014,154,0.25, ,0.00, ,749,R,12.4, ,84.1, ,46.8, ,65.3, ,95, ,26, ,58, ,50.2, ,4.7, ,113.8, ,65.4, 
6,Davis,Sacramento Valley,6/4/2014,155,0.28, ,0.00, ,743, ,13.4, ,94.6, ,50.8, ,73.3, ,89, ,23, ,48, ,52.4, ,4.4, ,104.5, ,67.1, 
6,Davis,Sacramento Valley,6/5/2014,156,0.28, ,0.00, ,727, ,13.3, ,93.1, ,55.3, ,73.1, ,82, ,27, ,48, ,52.2, ,4.8, ,116.2, ,69.0, 
6,Davis,Sacramento Valley,6/6/2014,157,0.27, ,0.00, ,725, ,14.1, ,89.7, ,54.0, ,70.4, ,83, ,34, ,56, ,53.7, ,5.5, ,132.7, ,69.7, 
6,Davis,Sacramento Valley,6/7/2014,158,0.28, ,0.00, ,737, ,14.4, ,96.3, ,53.9, ,74.3, ,88, ,22, ,50, ,54.3, ,4.3, ,102.8, ,70.2, 
6,Davis,Sacramento Valley,6/8/2014,159,0.37, ,0.00, ,744, ,12.9, ,101.2, ,59.6, ,82.1, ,77, ,13, ,35, ,51.3, ,7.6, ,181.4, ,70.6, 
6,Davis,Sacramento Valley,6/9/2014,160,0.33, ,0.00, ,744, ,13.5, ,103.5,Y,61.4, ,82.8,Y,72, ,13, ,35,Y,52.6,Y,5.2, ,125.7, ,70.6, 
6,Davis,Sacramento Valley,6/10/2014,161,0.36, ,0.00, ,736, ,13.7, ,100.7, ,60.7, ,78.9, ,77, ,15, ,41, ,52.9, ,8.9, ,213.4, ,70.9, 
6,Davis,Sacramento Valley,6/11/2014,162,0.28, ,0.00, ,736, ,14.5, ,84.8, ,56.3, ,69.3, ,86, ,40, ,59, ,54.5, ,7.5, ,179.5, ,70.7, 
6,Davis,Sacramento Valley,6/12/2014,163,0.28, ,0.00,H,755,R,12.3, ,84.0, ,53.0, ,66.6, ,84, ,31, ,55, ,50.0, ,8.2, ,196.1, ,70.3, 
6,Davis,Sacramento Valley,6/13/2014,164,0.27, ,0.00, ,751,R,11.5, ,85.2, ,49.1, ,68.5, ,92, ,25, ,48, ,48.3, ,5.0, ,120.5, ,67.8, 
6,Davis,Sacramento Valley,6/14/2014,165,0.29, ,0.00, ,627, ,10.1, ,85.5, ,57.6, ,72.8, ,69, ,22, ,37, ,44.8, ,7.9, ,188.9, ,68.3, 
6,Davis,Sacramento Valley,6/15/2014,166,0.27, ,0.00, ,690, ,13.0, ,81.7, ,54.0, ,66.5, ,83, ,38, ,58, ,51.5, ,7.5, ,180.6, ,68.7, 
6,Davis,Sacramento Valley,6/16/2014,167,0.28, ,0.00, ,728, ,10.9, ,77.5, ,54.6, ,65.0, ,73, ,33, ,52, ,46.7, ,9.2, ,219.6, ,68.6, 
6,Davis,Sacramento Valley,6/17/2014,168,0.31, ,0.00, ,758,R,9.0, ,82.2, ,51.5, ,66.8, ,81, ,13, ,40, ,41.7, ,7.6, ,182.6, ,67.7, 
6,Davis,Sacramento Valley,6/18/2014,169,0.33, ,0.00, ,759,R,9.0, ,92.3, ,53.0, ,74.0, ,70, ,19, ,32, ,41.9, ,6.8, ,164.0, ,65.5, 
6,Davis,Sacramento Valley,6/19/2014,170,0.28, ,0.00, ,740, ,11.5, ,90.8, ,52.8, ,70.8, ,83, ,11, ,45, ,48.3, ,4.9, ,116.6, ,66.8, 
6,Davis,Sacramento Valley,6/20/2014,171,0.31, ,0.00, ,726, ,12.2, ,93.8, ,53.4, ,73.6, ,86, ,23, ,43, ,49.8, ,5.7, ,137.4, ,68.6, 
6,Davis,Sacramento Valley,6/21/2014,172,0.30, ,0.00, ,741, ,12.6, ,90.0, ,56.6, ,71.1, ,77, ,28, ,48, ,50.7, ,6.4, ,154.0, ,69.5, 
6,Davis,Sacramento Valley,6/22/2014,173,0.27, ,0.00, ,736, ,13.0, ,88.3, ,50.4, ,68.5, ,90, ,29, ,54, ,51.5, ,5.6, ,133.6, ,69.8, 
6,Davis,Sacramento Valley,6/23/2014,174,0.28, ,0.00, ,723, ,13.7, ,92.9, ,52.1, ,71.8, ,89, ,26, ,52, ,53.0, ,5.1, ,121.9, ,70.3, 
6,Davis,Sacramento Valley,6/24/2014,175,0.29, ,0.01, ,718, ,13.8, ,89.8, ,57.2, ,73.1, ,76, ,30, ,50, ,53.2, ,6.2, ,149.4, ,70.9, 
